,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
45977,0.8691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5360432172906245
4475,0.0,0.0,0.0,0.0,0.0,0.0,0.87996,0.0,0.0,0.0,0.0,0.0,1.0,0.9785621573727366
75357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31702,1.0,0.8360037767462829
69499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72622,0.8986,0.67751,0.0,0.0,0.0,0.389602320813553
96387,0.0,0.0,0.0,0.0,0.0,0.0,0.78758,0.0,0.0,0.0,0.0,0.0,1.0,0.9762538382683477
25331,0.0,0.0,0.0,0.0,0.0,0.34775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15791635778989843
7723,0.0,0.0,0.0,0.0,0.0,0.46526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14935014294289692
54034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40304,0.0,0.0,0.6916633016557475
71028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77218,0.0,0.0,0.0,1.0,0.6389491617126746
62968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34478,0.0,0.0,0.0,1.0,0.527411464184127
6843,0.0,0.0,0.0,0.0,0.0,0.9045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14902557033338534
91266,0.0,0.0,0.0,0.0,0.0,0.46125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16001673345247724
6897,0.0,0.0,0.0,0.0,0.0,0.0,0.73583,0.0,0.0,0.0,0.0,0.0,1.0,0.9755944326039723
100952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5403,0.9169,0.0,0.0,0.0,1.0,0.6327366194738221
15696,0.0,0.0,0.0,0.89495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10584841713988219
31669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76664,0.0,0.0,0.37491,0.0,1.0,0.6522706090967448
103931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32756,0.0,0.8352060699821948
1878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74766,0.90244,0.91257,0.0,0.84679,0.0,0.20883014332123098
26051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83775,0.0,0.0,0.0,1.0,0.636943635168603
37666,0.93707,0.0,0.0,0.0,0.0,0.67696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19929117851476424
111361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64203,0.0,1.0,0.7695313315601813
27067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77886,0.40711,0.0,0.0,0.0,0.4608532964098938
4173,0.0,0.76582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5286392451671146
33441,0.0,0.0,0.0,0.0,0.0,0.0,0.73605,0.0,0.0,0.0,0.0,0.0,1.0,0.9755944326039723
38003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76699,0.0,1.0,0.7847355157483284
49763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91175,1.0,0.7200245164896497
45860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91278,0.0,0.0,0.0,0.1749842785482545
96810,0.0,0.7668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5331167583946278
89770,0.0,0.7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39084,0.0,0.0,0.6986885183002318
50097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81013,0.53035,0.0,0.0,0.37687992672326665
41345,0.0,0.0,0.0,0.0,0.0,0.82345,0.0,0.0,0.78984,0.0,0.0,0.0,0.0,0.23604760985880766
7271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76324,1.0,0.8278732994435946
94010,0.0,0.0,0.0,0.0,0.0,0.32067,0.0,0.0,0.0,0.0,0.47585,0.0,0.0,0.16860190454006274
17223,0.79351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5179417061953449
28044,0.0,0.0,0.0,0.0,0.0,0.0,0.8867,0.0,0.0,0.0,0.0,0.0,1.0,0.9807410405363377
47816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91092,0.0,0.0,0.72698,0.0,0.0,0.6710770080807169
71227,0.0,0.0,0.0,0.0,0.0,0.50423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490134426061966
113169,0.0,0.0,0.0,0.0,0.0,0.53201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14996966035776924
3863,0.83126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516703242575084
95794,0.0,0.0,0.0,0.0,0.0,0.28948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671671267270766
103394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57443,0.0,0.0,0.0,1.0,0.5475648057039878
52233,0.0,0.0,0.0,0.0,0.0,0.89752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14920560208843842
88703,0.0,0.0,0.0,0.0,0.0,0.0,0.88661,0.0,0.0,0.0,0.0,0.0,1.0,0.9807410405363377
61668,0.0,0.0,0.0,0.0,0.0,0.0,0.9036,0.0,0.0,0.0,0.38772,0.0,1.0,0.848665142574046
56716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82297,0.0,0.0,0.0,1.0,0.6389491617126746
90644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80092,0.0,0.0,0.0,0.0,0.0,0.4717279155998503
58670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8869,0.0,1.0,0.8075819984159924
17930,0.0,0.0,0.0,0.0,0.0,0.32181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1560056820695032
103563,0.0,0.0,0.0,0.0,0.0,0.46493,0.0,0.80946,0.0,0.94971,0.0,0.0,0.0,0.24135282661211296
63124,0.0,0.0,0.0,0.0,0.0,0.67426,0.0,0.0,0.0,0.6736,0.0,0.0,0.0,0.09346933297824186
7761,0.0,0.0,0.0,0.80392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18803901374536153
79954,0.85036,0.0,0.0,0.0,0.0,0.0,0.0,0.78417,0.0,0.0,0.0,0.0,1.0,0.4490265478716768
23883,0.0,0.0,0.0,0.0,0.0,0.0,0.90013,0.0,0.0,0.0,0.0,0.0,1.0,0.9807410405363377
74066,0.0,0.79917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5310889722969291
27998,0.0,0.0,0.82733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65204,0.0,0.0,0.6713287477377681
47164,0.0,0.0,0.0,0.0,0.0,0.48765,0.0,0.0,0.56539,0.0,0.0,0.0,0.0,0.15514930066836052
115766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88169,0.0,0.0,0.0,0.0,0.6328938220967799
112999,0.76886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262086374571592
78793,0.0,0.0,0.0,0.83205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26443,1.0,0.563588748201119
8795,0.0,0.0,0.0,0.0,0.0,0.8231,0.70714,0.0,0.0,0.0,0.0,0.0,0.0,0.35750315430085594
79166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61459,1.0,0.8378115093417549
45271,0.0,0.0,0.0,0.0,0.0,0.0,0.64488,0.0,0.0,0.0,0.0,0.0,1.0,0.9335035321578847
84715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86498,0.0,0.0,0.93983,0.0,1.0,0.8140840168188804
61574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91897,0.81865,0.0,0.0,0.0,0.32177904500382315
20934,0.0,0.0,0.0,0.0,0.0,0.68869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15339524195532303
9313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40859,1.0,0.8349154184094191
62796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46124,0.85885,0.92689,0.0,0.0,0.0,0.2858235940781315
60164,0.0,0.0,0.0,0.0,0.0,0.79011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518557309203452
88315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76649,1.0,0.8278732994435946
95492,0.0,0.0,0.0,0.0,0.0,0.49615,0.0,0.51558,0.0,0.0,0.0,0.0,1.0,0.27487587716709067
115188,0.0,0.0,0.0,0.81913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19449368974762346
14252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4534,0.0,0.0,0.0,0.0,1.0,0.5308708256014257
90562,0.0,0.0,0.0,0.0,0.0,0.58005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15084878323523615
39398,0.0,0.0,0.0,0.0,0.0,0.42353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1552374491340695
49725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91585,0.0,1.0,0.8514603905365828
81958,0.0,0.7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5286392451671146
104227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90008,0.0,0.0,0.0,1.0,0.6291561685027925
100885,0.0,0.0,0.0,0.0,0.78415,0.0,0.0,0.32812,0.0,0.0,0.0,0.0,0.0,0.19517466533554562
48244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74626,0.0,0.0,0.0,1.0,0.6389491617126746
9768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66499,0.6152,0.35692,0.0,0.0,1.0,0.3453644516134223
57138,0.0,0.0,0.0,0.0,0.0,0.0,0.86549,0.0,0.0,0.0,0.0,0.0,1.0,0.9782674564542756
74687,0.0,0.0,0.0,0.0,0.0,0.0,0.89322,0.0,0.0,0.0,0.0,0.0,1.0,0.9807410405363377
70556,0.0,0.0,0.79278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39539699374968335
108361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89143,0.0,0.0,0.0,1.0,0.6328938220967799
81197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28903,0.0,0.0,0.0,0.0,0.5332222565993223
9333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65536,1.0,0.8378115093417549
108517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82885,1.0,0.8259473205417376
43670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91377,0.0,0.6667429497469348
104335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87263,0.0,0.0,0.8041540449378576
98609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74581,0.0,1.0,0.7804594757451658
15974,0.0,0.0,0.0,0.0,0.0,0.40989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1552374491340695
21952,0.0,0.0,0.0,0.0,0.0,0.57308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151271935469412
4913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78291,0.0,0.0,0.0,0.0,1.0,0.4977601818549351
8686,0.0,0.77433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5421520426242324
78712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38023,1.0,0.8299867692303938
24609,0.0,0.85887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5498139368163224
36766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84829,0.89194,0.90662,0.0,0.69905,0.0,0.03300759959767548
8028,0.0,0.0,0.0,0.0,0.0,0.87229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15535712789025638
85411,0.0,0.0,0.0,0.0,0.0,0.0,0.89008,0.0,0.0,0.0,0.0,0.0,1.0,0.9807410405363377
100209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64947,0.0,0.0,0.0,0.0,1.0,0.52251951264394
81156,0.0,0.84344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523874224708081
67555,0.0,0.0,0.0,0.78931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18656668565750445
36378,0.0,0.0,0.0,0.0,0.0,0.49812,0.0,0.69742,0.0,0.0,0.0,0.0,0.0,0.2707855543704549
78345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61996,0.81175,0.0,0.0,0.61786,1.0,0.6378693889103624
116348,0.0,0.0,0.0,0.78072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22467550921201077
111559,0.0,0.0,0.0,0.0,0.76911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23422284149776126
106369,0.76057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5305550327237137
31092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63027,0.0,1.0,0.7695313315601813
102339,0.0,0.7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366342898218852
33019,0.0,0.0,0.0,0.0,0.0,0.33274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15680514751670688
94687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28144,1.0,0.8292581674573907
107943,0.0,0.0,0.0,0.83095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74365,0.0,0.6789559335784455
105285,0.0,0.0,0.0,0.0,0.0,0.0,0.29149,0.0,0.0,0.0,0.0,0.0,1.0,0.8314751409362023
114228,0.0,0.76292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5306846997125692
94172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47494,1.0,0.8365691132032612
45588,0.0,0.0,0.0,0.0,0.0,0.0,0.53778,0.0,0.0,0.0,0.0,0.0,1.0,0.944946843213917
48686,0.0,0.0,0.0,0.77899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2155611379648037
93028,0.0,0.0,0.0,0.75978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21003113162428627
94746,0.0,0.0,0.78028,0.0,0.0,0.0,0.0,0.85936,0.0,0.0,0.0,0.0,1.0,0.2818034315452703
113494,0.0,0.0,0.0,0.0,0.0,0.0,0.82036,0.0,0.0,0.0,0.0,0.0,1.0,0.9767773502563853
84059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8368,0.90894,0.0,0.0,0.3888235223329692
102306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26458,0.0,0.0,0.0,0.0,0.0,0.5360083664891028
12158,0.0,0.0,0.0,0.0,0.0,0.64601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15236758593773692
31592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4708,0.87179,0.0,0.0,0.0,0.0,0.6238294788993639
94701,0.0,0.0,0.0,0.0,0.0,0.84796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1542998076854863
43282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88529,0.38462,0.0,0.0,0.0,0.40838072821772425
109915,0.0,0.0,0.0,0.0,0.0,0.30269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15356867183457024
20272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26381,0.0,0.7720148682929143
33663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72054,1.0,0.828233051149191
83408,0.0,0.0,0.0,0.0,0.0,0.60532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15134689954821318
