,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
94813,0.0,0.0,0.81556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64413,0.0,0.0,0.0,0.0,0.0,0.0,0.91739,0.0,0.0,0.0,0.0,0.0,1.0,1.0
117575,0.0,0.0,0.0,0.0,0.75799,0.0,0.0,0.44547,0.0,0.6149,0.0,0.0,0.0,1.0
105639,0.0,0.0,0.0,0.81732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
40755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48957,0.0,0.0,0.83765,0.0,1.0,0.4
56552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26278,0.0,0.0,0.0,1.0,1.0
19198,0.0,0.0,0.0,0.0,0.0,0.71717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31688,0.0,0.0,0.0,0.0,0.0,0.0,0.7923,0.0,0.0,0.0,0.0,0.0,1.0,1.0
31308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70802,0.85256,0.0,0.0,1.0,0.4
5557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52506,1.0,1.0
79890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35948,0.40151,0.38938,0.0,0.0,1.0,0.3
4098,0.0,0.0,0.0,0.0,0.0,0.0,0.89068,0.0,0.0,0.0,0.0,0.0,1.0,1.0
105476,0.0,0.7956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
63416,0.80682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
84116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50141,1.0,1.0
91061,0.0,0.0,0.0,0.0,0.0,0.86271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76872,0.0,1.0,1.0
62684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53758,0.0,1.0,0.9
37100,0.0,0.0,0.0,0.0,0.0,0.83214,0.0,0.0,0.27651,0.0,0.0,0.0,0.0,0.5
52160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7002,0.0,0.0,0.0,0.0,0.0,0.8
38690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32694,1.0,0.9
13511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55542,1.0,1.0
117748,0.0,0.0,0.0,0.0,0.0,0.0,0.69671,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36064,1.0,0.9
52395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93641,0.0,1.0,1.0
84525,0.78264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
86001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82792,0.0,0.0,0.0,0.0,0.0,0.6
36262,0.0,0.0,0.0,0.0,0.0,0.66905,0.0,0.0,0.25367,0.0,0.0,0.0,1.0,0.0
110844,0.0,0.75127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.325
68614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78935,1.0,1.0
68374,0.0,0.82224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
43582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73834,0.0,0.0,0.0,0.0,1.0,0.7
102830,0.0,0.0,0.0,0.0,0.0,0.0,0.58515,0.0,0.0,0.0,0.0,0.0,1.0,1.0
49759,0.0,0.0,0.0,0.0,0.0,0.0,0.90819,0.0,0.0,0.0,0.0,0.0,1.0,1.0
33826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75289,0.73891,1.0,0.8
51705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87903,0.0,1.0,1.0
89704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88139,0.0,0.0,0.0,0.0,0.0,0.3
90577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33878,0.0,0.0,0.0,0.72994,1.0,0.3
12864,0.0,0.75252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
74815,0.0,0.0,0.0,0.0,0.0,0.0,0.86252,0.0,0.0,0.0,0.0,0.0,1.0,1.0
82257,0.0,0.83655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73518,0.0,0.0,0.0,0.0,0.0,0.47156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87044,0.86545,0.8724,0.0,0.8724,0.0,0.0
80302,0.0,0.0,0.0,0.86146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83557,1.0,1.0
60355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45098,0.0,0.0,0.0,0.0,1.0,0.7
58935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85848,0.0,0.0,0.0,0.0,0.2
18417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84775,0.0,0.0,1.0
14486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56512,0.0,0.0,1.0
33447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86659,0.91156,0.71738,0.0,0.42518,0.0,0.0
81776,0.0,0.0,0.0,0.0,0.85604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
44529,0.0,0.0,0.0,0.0,0.0,0.0,0.88868,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3900,0.77002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
100867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25557,0.0,0.0,0.0,0.0,1.0,0.4
115139,0.85537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
73161,0.0,0.0,0.0,0.0,0.0,0.82798,0.0,0.85609,0.83577,0.84283,0.0,0.44638,0.0,0.5
25356,0.0,0.0,0.0,0.8617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92935,0.0,1.0,1.0
103279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78266,1.0,1.0
59652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73564,1.0,1.0
92119,0.0,0.76606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
27839,0.89208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
81091,0.0,0.0,0.0,0.76306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70241,0.0,0.79893,0.0,0.0,0.0,0.0,0.0,0.73596,0.30331,0.0,0.0,0.0,0.0,0.4
88459,0.0,0.0,0.0,0.0,0.91402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72083,1.0,1.0
108402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90315,0.0,0.0,0.0,0.0,0.0,0.4
11309,0.86238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
63053,0.79009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
28263,0.0,0.78235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
20517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60428,1.0,1.0
45934,0.0,0.0,0.0,0.0,0.0,0.0,0.81258,0.0,0.0,0.0,0.0,0.0,1.0,1.0
88570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92445,0.0,1.0,1.0
81292,0.0,0.76037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
69947,0.0,0.0,0.0,0.0,0.0,0.0,0.87803,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15766,0.0,0.0,0.0,0.0,0.0,0.71768,0.0,0.723,0.0,0.86285,0.0,0.0,0.0,0.0
53813,0.0,0.0,0.0,0.0,0.0,0.0,0.88754,0.0,0.0,0.0,0.0,0.0,1.0,1.0
57177,0.0,0.0,0.0,0.0,0.82546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
116000,0.0,0.0,0.0,0.0,0.0,0.43365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10645,0.75653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
113940,0.0,0.0,0.0,0.0,0.0,0.69137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18262,0.0,0.0,0.0,0.0,0.0,0.0,0.55539,0.0,0.0,0.0,0.0,0.0,1.0,1.0
45713,0.0,0.0,0.0,0.76451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47527,0.0,0.0,0.0,0.79242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86066,1.0,1.0
62470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67579,1.0,1.0
59601,0.0,0.83839,0.0,0.0,0.0,0.0,0.91863,0.0,0.0,0.0,0.0,0.0,1.0,1.0
98429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71585,1.0,1.0
82954,0.0,0.0,0.0,0.0,0.0,0.8084,0.0,0.0,0.5605,0.0,0.0,0.0,0.0,0.2
103694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76242,0.0,0.0,0.0,0.0,0.0,0.1
27141,0.0,0.75094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
18425,0.78375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
84795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86943,0.0,0.0,0.0,0.0,0.0,0.9
108062,0.0,0.0,0.0,0.0,0.0,0.32104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2653,0.0,0.0,0.0,0.0,0.0,0.0,0.84595,0.0,0.0,0.0,0.0,0.0,1.0,1.0
39493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88748,0.0,0.0,0.0,0.0,0.0,0.9
55571,0.0,0.0,0.0,0.0,0.0,0.42667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5343,0.91126,0.85806,0.0,0.0,0.0,0.5
37008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87863,0.0,0.0,0.0,0.0,1.0
21733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8607,0.0,0.0,0.0,0.0,0.0,0.8
68394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74679,1.0,1.0
65599,0.78032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.625
10461,0.76474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84929,0.0,0.0,0.0,0.0,1.0,0.2
44838,0.0,0.76301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
59174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88574,0.0,0.0,0.0,0.0,1.0
503,0.0,0.0,0.0,0.89249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26859,1.0,1.0
60868,0.0,0.0,0.0,0.0,0.0,0.62169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34339,0.0,0.0,0.0,0.79382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81103,1.0,0.8
113195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76931,0.0,1.0
114528,0.0,0.0,0.0,0.0,0.0,0.0,0.89277,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62022,0.0,0.0,0.80537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94581,0.0,0.0,0.0,0.0,0.0,0.30041,0.0,0.30041,0.0,0.0,0.0,0.0,0.0,0.0
91984,0.0,0.0,0.0,0.80955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81134,0.91206,0.0,0.3327,0.0,1.0,0.1
44569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89618,0.0,0.0,0.0,0.0,0.0,0.0
39319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49389,1.0,1.0
71705,0.84081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83889,0.0,0.40889,0.0,1.0,0.1
87010,0.75209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
32070,0.0,0.0,0.0,0.0,0.0,0.90507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665
27697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81124,0.93122,0.93488,0.0,0.0,0.0,0.4
95497,0.0,0.0,0.0,0.0,0.0,0.0,0.914,0.0,0.0,0.0,0.0,0.0,1.0,1.0
61881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9004,0.61263,0.0,0.0,1.0,0.7
74632,0.0,0.0,0.0,0.0,0.0,0.64863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107800,0.0,0.76126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
106628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87791,0.0,0.0,0.0,0.0,1.0,0.8
58673,0.81755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
99553,0.0,0.0,0.0,0.0,0.0,0.0,0.90808,0.0,0.0,0.0,0.0,0.0,1.0,1.0
113282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80639,1.0,1.0
42023,0.0,0.0,0.0,0.0,0.0,0.80059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90037,0.0,1.0,1.0
40998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7563,0.8373,0.84247,0.0,0.0,0.0,0.4
60215,0.78379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
114896,0.84451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41353,0.0,0.0,0.0,1.0,0.1
21291,0.79703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
32282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90655,0.72904,0.0,0.47619,0.53885,1.0,0.7
112191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43342,0.0,0.0,0.0,0.0,1.0,1.0
105672,0.0,0.0,0.0,0.0,0.0,0.57757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81072,0.0,0.33681,0.0,1.0,0.2
58031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89191,0.0,0.0,0.0,0.0,0.0,0.1
56910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80803,0.0,1.0,1.0
57201,0.0,0.79694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
11336,0.0,0.0,0.0,0.0,0.0,0.67539,0.0,0.0,0.50077,0.50077,0.0,0.0,0.0,0.4
4382,0.75491,0.0,0.0,0.0,0.0,0.0,0.89649,0.0,0.0,0.0,0.0,0.0,1.0,1.0
76621,0.0,0.0,0.0,0.0,0.0,0.78184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62985,0.0,0.0,0.0,0.0,0.0,0.78159,0.0,0.0,0.92434,0.0,0.0,0.0,0.0,0.3
88569,0.0,0.0,0.0,0.81326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11499999999999999
5774,0.88818,0.0,0.0,0.0,0.0,0.0,0.0,0.3334,0.0,0.0,0.0,0.0,1.0,0.1
27603,0.0,0.80969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34825,0.0,0.0,0.0,0.0,0.0,0.76001,0.0,0.83225,0.0,0.0,0.0,0.0,0.0,0.0
85573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4028,0.0,0.0,0.0,0.32344,1.0,0.2
98632,0.0,0.0,0.0,0.0,0.0,0.0,0.89469,0.0,0.0,0.0,0.0,0.0,1.0,1.0
57836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83588,0.0,0.0,0.85645,0.0,1.0,0.9
46825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67608,1.0,1.0
6285,0.78244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
41618,0.0,0.0,0.0,0.0,0.0,0.30775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
29774,0.0,0.0,0.0,0.0,0.0,0.89977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
79133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84953,0.0,0.0,0.0,0.0,1.0,0.1
76474,0.75278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
12346,0.0,0.77532,0.0,0.0,0.0,0.0,0.0,0.0,0.2665,0.0,0.0,0.0,1.0,0.4666666666666666
16387,0.0,0.0,0.0,0.81854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
79442,0.0,0.0,0.0,0.0,0.0,0.81894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,0.0,0.0,0.0,0.0,0.0,0.60289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
24706,0.0,0.0,0.0,0.0,0.0,0.0,0.91351,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32845,0.0,0.76678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
49678,0.0,0.0,0.0,0.0,0.0,0.83881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
27063,0.0,0.82911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
26634,0.0,0.0,0.0,0.0,0.0,0.0,0.46859,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35997,0.0,0.77548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
76837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89791,0.0,1.0,1.0
51684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29488,1.0,1.0
83772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3398,0.0,0.42929,0.8719,0.90689,0.0,0.2
88422,0.0,0.0,0.0,0.0,0.0,0.67759,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
98919,0.0,0.0,0.0,0.0,0.0,0.74927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
80920,0.0,0.0,0.0,0.0,0.0,0.0,0.89216,0.0,0.0,0.0,0.0,0.0,1.0,1.0
54239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80541,0.0,0.0,0.45736,1.0,0.8
37091,0.0,0.77985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
31104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54844,1.0,1.0
97127,0.0,0.0,0.0,0.0,0.0,0.0,0.88507,0.0,0.0,0.0,0.0,0.0,1.0,1.0
108031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73544,0.0,0.0,0.0,0.0,1.0
3449,0.0,0.0,0.83173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
48079,0.0,0.0,0.0,0.84993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113886,0.78584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
10011,0.0,0.0,0.0,0.90709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
