,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
74246,0.0,0.0,0.0,0.0,0.0,0.51372,0.0,0.0,0.56834,0.0,0.0,0.0,1.0,0.0683681276822879
99009,0.0,0.0,0.0,0.85528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1889929405479414
93687,0.87387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26566,0.0,1.0,0.5446936115150117
80032,0.0,0.0,0.0,0.0,0.0,0.65454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09170589345189399
40690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70683,0.0,0.0,0.0,1.0,0.696629756433716
111085,0.0,0.0,0.0,0.82166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17716512143230256
22335,0.0,0.0,0.0,0.0,0.0,0.0,0.91383,0.0,0.0,0.0,0.0,0.0,1.0,0.9916666666666666
4637,0.0,0.0,0.76104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5970216996634863
18595,0.0,0.75552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346672294278385
23171,0.0,0.0,0.0,0.0,0.0,0.85208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09229670451906209
87408,0.78029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5346672294278385
97738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48259,0.0,0.8822060901040916
62517,0.0,0.0,0.0,0.0,0.0,0.0,0.86972,0.0,0.0,0.0,0.0,0.0,1.0,0.9930727187608502
19216,0.0,0.0,0.0,0.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34998322424895695
99770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73357,0.0,0.0,0.8155098545909759
108335,0.0,0.0,0.0,0.0,0.79278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18114439793970816
102552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9176,0.0,1.0,0.950443420178377
3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66362,0.0,0.0,0.66362,0.0,1.0,0.820197357632799
100388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37539,0.85512,0.76343,0.0,0.0,0.0,0.2877906571685941
53570,0.0,0.0,0.83354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4809624158800717
24593,0.79743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45741883895255875
424,0.0,0.0,0.0,0.76845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10309187747070558
27601,0.82755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085239551547733
66435,0.0,0.0,0.0,0.0,0.0,0.0,0.93379,0.0,0.0,0.0,0.0,0.0,1.0,1.0
84930,0.0,0.0,0.0,0.0,0.0,0.0,0.79069,0.0,0.0,0.0,0.0,0.0,1.0,0.9958848118595899
93023,0.79519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3664513794457734
59827,0.0,0.0,0.0,0.0,0.0,0.9105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0699137639028318
8140,0.0,0.0,0.0,0.0,0.0,0.0,0.55106,0.0,0.0,0.0,0.0,0.0,1.0,0.9986359761295823
63322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72841,0.50947,0.0,0.0,0.0,0.0,0.3660472531095479
81705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73817,0.44303,0.0,0.0,1.0,0.8160497854505883
29490,0.0,0.0,0.0,0.83702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052159034025651564
40595,0.0,0.78598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399435834708918
79166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61459,1.0,0.8773968103129045
13119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87928,0.0,0.0,0.0,0.0,1.0,0.40122738942734426
44989,0.0,0.0,0.0,0.0,0.79624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053281150076460296
12445,0.0,0.0,0.0,0.0,0.0,0.0,0.90414,0.0,0.0,0.0,0.0,0.0,1.0,1.0
75318,0.0,0.0,0.0,0.0,0.0,0.27337,0.0,0.0,0.51963,0.0,0.0,0.0,0.0,0.5
63091,0.0,0.0,0.0,0.0,0.0,0.54084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07925629871077121
92892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75245,0.73574,0.0,0.0,1.0,0.6489317298950327
96874,0.0,0.0,0.0,0.0,0.0,0.56216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07988636462842004
33534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68072,1.0,0.8833313945988829
91884,0.0,0.79112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5399435834708918
39398,0.0,0.0,0.0,0.0,0.0,0.42353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10300074660521501
9179,0.0,0.0,0.0,0.86641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02376595744680851
24565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52094,0.0,0.0,0.0,0.38937,0.0,0.48453731060720495
98612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816,0.0,0.6902556448329968
46545,0.0,0.0,0.0,0.0,0.0,0.0,0.9417,0.0,0.0,0.0,0.0,0.0,1.0,1.0
113206,0.0,0.0,0.0,0.0,0.0,0.0,0.76118,0.0,0.0,0.0,0.0,0.0,1.0,0.9986359761295823
27974,0.0,0.0,0.0,0.81347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18847951662357743
51618,0.0,0.0,0.77886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36695110950150484
7148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37141,0.6294,0.29521,0.0,0.0,0.0,0.31313131313131315
116652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83874,0.84595,0.0,0.0,1.0,0.2680717114863456
51444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9172,1.0,0.7153866366366367
36501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77266,1.0,0.8393917102802888
28005,0.0,0.0,0.0,0.83685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052159034025651564
24275,0.0,0.0,0.0,0.0,0.0,0.73284,0.0,0.58122,0.0,0.0,0.30765,0.0,0.0,0.23104646113764654
9313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40859,1.0,0.852468533050706
116903,0.0,0.0,0.0,0.0,0.0,0.0,0.9287,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58796,0.77095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5346672294278385
54954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72227,0.0,0.72475,0.0,0.5901035196687371
35912,0.82134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5085239551547733
57000,0.0,0.81397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399435834708918
50602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9324,0.0,1.0,0.8272662940774396
94420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045,0.0,0.0,0.50002,0.0,1.0,0.6380040768899756
117136,0.0,0.0,0.0,0.85752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2889929405479414
3159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53865,0.0,0.0,0.0,0.0,0.0,0.5140847562109634
74789,0.0,0.0,0.0,0.0,0.0,0.48393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08408294824469613
27170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8746,0.0,0.0,0.73377,0.0,1.0,0.8337625750241033
79615,0.0,0.76821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346672294278385
88047,0.0,0.0,0.0,0.0,0.0,0.0,0.84569,0.0,0.0,0.0,0.0,0.0,1.0,0.9932201625980828
109269,0.0,0.8181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399435834708918
104335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87263,0.0,0.0,0.8389532093259586
45943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74364,0.0,0.0,0.91552,0.0,1.0,0.9797492401215806
96574,0.0,0.0,0.0,0.0,0.0,0.0,0.78925,0.0,0.0,0.0,0.0,0.0,1.0,0.9958848118595899
14746,0.0,0.0,0.0,0.0,0.0,0.0,0.29837,0.0,0.0,0.0,0.0,0.0,1.0,0.8557780320366133
86169,0.0,0.0,0.0,0.0,0.0,0.0,0.90381,0.0,0.0,0.0,0.0,0.0,1.0,0.9
109859,0.0,0.77366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5399435834708918
73596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30599,0.0,1.0,0.6056829051593485
108699,0.88257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49387506425137195
30477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66633,0.0,0.0,0.0,1.0,0.7241179080924838
91961,0.0,0.0,0.0,0.0,0.0,0.0,0.90375,0.0,0.0,0.0,0.0,0.0,1.0,1.0
27758,0.0,0.0,0.0,0.85206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931596072146081
71391,0.0,0.0,0.0,0.79641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.38847980766664003
85782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38977,0.0,0.0,1.0,0.13422204045479555
95920,0.0,0.0,0.0,0.0,0.0,0.77787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05494331378105175
105305,0.0,0.0,0.0,0.0,0.0,0.61067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07081086526410103
43454,0.0,0.0,0.0,0.88387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005
18753,0.0,0.0,0.0,0.0,0.0,0.0,0.85795,0.0,0.0,0.0,0.0,0.0,1.0,0.9929600034619647
67710,0.0,0.0,0.0,0.0,0.0,0.58775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08079259587363434
93638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55171,0.0,0.81683,0.0,0.0,1.0,0.3998060796146953
32270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051,0.0,0.0,0.0,1.0,0.7606071089402002
106909,0.0,0.0,0.0,0.84854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05700803420133299
112637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72421,0.0,1.0,0.8155098545909759
47803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90015,0.60217,0.0,0.0,0.0,0.0,0.298324793415767
77821,0.0,0.0,0.0,0.0,0.0,0.86125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163329385565142
40045,0.0,0.82114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399435834708918
36917,0.0,0.0,0.0,0.0,0.0,0.86583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163329385565142
91840,0.0,0.0,0.0,0.81199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25711822823044195
16449,0.0,0.76452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5346672294278385
17409,0.0,0.0,0.0,0.79496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15073890066527118
17618,0.0,0.0,0.0,0.0,0.0,0.0,0.91265,0.0,0.0,0.0,0.0,0.0,1.0,0.9992857142857143
115514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8918,0.0,0.0,0.0,1.0,0.6258860590561068
72077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30659,1.0,0.8929513747076374
60102,0.0,0.0,0.0,0.0,0.0,0.88195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07067155652369693
100843,0.0,0.0,0.0,0.0,0.0,0.36057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08219726386319186
2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70298,0.0,0.0,0.0,0.0,1.0,0.5158532192520111
52544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7784,0.83115,0.89932,0.0,0.0,0.0,0.03
91855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85417,1.0,0.8360648157143078
26000,0.0,0.0,0.0,0.0,0.0,0.0,0.64633,0.0,0.0,0.0,0.0,0.0,0.0,0.9962830349531118
11528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8161,0.0,1.0,0.8470384333310488
69719,0.0,0.0,0.0,0.0,0.0,0.64818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09170589345189399
51599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83772,0.0,0.0,0.0,0.0,1.0,0.30867717533940847
92991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52008,0.0,0.0,0.8244283106797831
97160,0.0,0.0,0.0,0.77493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14465153417755322
73161,0.0,0.0,0.0,0.0,0.0,0.82798,0.0,0.85609,0.83577,0.84283,0.0,0.44638,0.0,0.3
85882,0.0,0.0,0.0,0.0,0.0,0.0,0.86017,0.0,0.0,0.0,0.0,0.0,1.0,0.9929600034619647
22135,0.0,0.80015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5399435834708918
86898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91309,0.0,0.0,0.0,0.3410597632292113
2281,0.0,0.0,0.0,0.0,0.0,0.52073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1150265776441775
47217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85386,0.84651,0.8299,0.0,0.79036,0.0,0.0
87247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857,0.0,0.0,0.0,0.0,1.0,0.3426820593442924
84301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77069,0.0,0.0,0.0,0.0,1.0,0.44818106405725144
63667,0.89627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29882351883063485
55682,0.0,0.7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5346672294278385
96146,0.0,0.0,0.0,0.0,0.82852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42187,1.0,0.8839457750659362
86690,0.80493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5123391189677153
47856,0.93446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.031265664160401
30852,0.0,0.0,0.0,0.0,0.0,0.0,0.91321,0.0,0.0,0.0,0.0,0.0,1.0,0.9916666666666666
16900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75539,0.9001,0.0,0.0,0.0,1.0,0.818223270454639
106861,0.76928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5346672294278385
67740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62871,0.0,1.0,0.8272054302571398
116454,0.0,0.0,0.0,0.0,0.0,0.70727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12033523396760129
54655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45535,1.0,0.8721240696395796
52762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89368,0.0,0.0,0.0,0.0,0.0,0.2773888150628531
28762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915,0.0,1.0,0.8715870371996534
67801,0.0,0.0,0.0,0.0,0.0,0.0,0.82048,0.0,0.0,0.0,0.0,0.0,1.0,0.9887414791861417
46844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41718,1.0,0.8657465413494612
11520,0.0,0.0,0.0,0.0,0.0,0.6007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07708889216993063
13046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77197,0.0,0.0,0.0,0.0,1.0,0.44818106405725144
16433,0.0,0.83814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5399435834708918
14816,0.0,0.0,0.0,0.0,0.0,0.70585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12033523396760129
