,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
61589,0.75715,0.0,0.0,0.0,0.0,0.0,0.0,0.66009,0.0,0.0,0.0,0.0,0.0,0.5265731130957843
111554,0.0,0.0,0.0,0.0,0.0,0.76676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08506983688235613
51378,0.0,0.0,0.0,0.84433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42363641586345746
91484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77616,0.83753,0.88827,0.0,0.0,0.0,0.3
6158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38224,0.0,0.0,1.0,0.23430772441893452
44267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55152,1.0,0.8727870806653641
74685,0.0,0.0,0.0,0.0,0.0,0.0,0.84705,0.0,0.0,0.0,0.0,0.0,1.0,0.9980681844451935
65058,0.0,0.0,0.0,0.0,0.0,0.0,0.79537,0.0,0.0,0.0,0.0,0.0,1.0,0.9991515837104071
47558,0.0,0.75218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.532170333739103
89860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86674,0.0,1.0,0.9236039680925062
68885,0.0,0.85168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4927456707818587
67927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27263,1.0,0.7930453823708711
65951,0.0,0.82286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48584363533246855
86060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8798,0.0,0.8161459406414368
22172,0.0,0.0,0.0,0.0,0.0,0.51784,0.0,0.0,0.55086,0.0,0.0,0.0,0.0,0.13999111701660125
48240,0.0,0.0,0.0,0.0,0.0,0.0,0.79093,0.0,0.0,0.0,0.0,0.0,1.0,0.9991515837104071
41386,0.85289,0.0,0.0,0.0,0.0,0.67183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08377590657326686
23395,0.0,0.0,0.0,0.0,0.0,0.0,0.52541,0.0,0.0,0.0,0.0,0.0,1.0,0.9947355826752812
49682,0.0,0.0,0.0,0.0,0.0,0.90329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07511566665740202
15164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26897,0.0,0.0,0.0,1.0,0.532170333739103
12007,0.90837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3528622137890794
117921,0.75293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504621753518445
111049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68631,1.0,0.9144410061169485
109511,0.0,0.0,0.0,0.77819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3114248792539113
80540,0.0,0.0,0.0,0.7596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14557032019644114
18796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85733,0.0,0.0,0.0,0.0,0.0,0.3250016830912723
1416,0.0,0.0,0.0,0.0,0.0,0.30932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11077796197274917
110991,0.0,0.0,0.0,0.0,0.0,0.0,0.89545,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13648,0.0,0.0,0.7534,0.0,0.0,0.0,0.0,0.71974,0.0,0.0,0.0,0.0,0.0,0.728794150229823
92595,0.0,0.0,0.0,0.0,0.0,0.0,0.81071,0.0,0.0,0.0,0.0,0.0,1.0,0.9991515837104071
65494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68218,1.0,0.9144410061169485
11759,0.0,0.0,0.0,0.0,0.0,0.0,0.85709,0.0,0.0,0.0,0.0,0.0,1.0,0.9953196571490892
105256,0.0,0.0,0.0,0.0,0.0,0.56414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10193959227534861
105310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61017,0.0,0.0,0.0,0.0,0.0,0.532170333739103
54801,0.0,0.0,0.0,0.0,0.8913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
110351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71632,0.0,1.0,0.7882580246760441
100243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66994,0.0,1.0,0.8097364115051144
12263,0.0,0.0,0.0,0.0,0.0,0.0,0.72808,0.0,0.0,0.0,0.0,0.0,1.0,0.9988974402505046
10998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81675,1.0,0.8752705854738894
15950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26011,0.0,0.0,0.0,0.0,1.0,0.532170333739103
74213,0.0,0.0,0.0,0.0,0.0,0.0,0.74999,0.0,0.0,0.0,0.0,0.0,1.0,0.9988974402505046
1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81141,0.0,1.0,0.8722628965711895
67281,0.0,0.0,0.0,0.0,0.0,0.0,0.94654,0.0,0.0,0.0,0.0,0.0,1.0,1.0
117260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87941,0.91184,0.87941,0.0,0.0,0.0,0.0
63858,0.0,0.0,0.0,0.0,0.0,0.6252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15927531049057012
59201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83459,0.0,0.0,0.0,0.0,0.0,0.35534540975846013
93916,0.0,0.0,0.0,0.87698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09123826642229729
7390,0.0,0.78174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5231974841116153
45645,0.0,0.0,0.0,0.0,0.0,0.0,0.83747,0.0,0.0,0.0,0.0,0.0,1.0,0.9980681844451935
70727,0.0,0.0,0.0,0.0,0.0,0.0,0.88396,0.0,0.0,0.0,0.0,0.0,1.0,0.9974997867831814
116543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88358,0.0,0.0,0.0,0.0,1.0,0.3405786562020967
29220,0.0,0.0,0.0,0.0,0.0,0.44556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12485923064612345
97919,0.0,0.0,0.0,0.0,0.0,0.0,0.78364,0.0,0.0,0.0,0.0,0.0,0.0,0.9989362972567217
20056,0.0,0.0,0.0,0.0,0.0,0.0,0.83217,0.0,0.0,0.0,0.0,0.0,1.0,0.9970155528662461
1242,0.0,0.0,0.0,0.0,0.0,0.41058,0.0,0.505,0.0,0.0,0.0,0.0,0.0,0.4914688528854117
42071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51433,1.0,0.8678536769318855
31518,0.0,0.0,0.0,0.76531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14802055905737888
70915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63986,0.0,0.0,0.64981,0.0,1.0,0.8332182783752465
17036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90501,0.0,1.0,0.9504409394789699
86091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33756,0.0,0.91448,0.0,0.0,1.0,0.14365079365079364
67391,0.87641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5389299971830759
103777,0.0,0.0,0.0,0.0,0.0,0.0,0.75361,0.0,0.0,0.0,0.0,0.0,1.0,0.9988974402505046
44886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86198,0.0,1.0,0.9236039680925062
74004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291,0.0,0.77427,0.0,0.0,0.0,0.1
102666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50799,0.0,0.0,0.76699,1.0,0.6617550702892212
48418,0.0,0.0,0.0,0.8596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026675422826436
44238,0.0,0.75237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.532170333739103
53639,0.0,0.0,0.0,0.0,0.0,0.0,0.87703,0.0,0.0,0.0,0.0,0.0,1.0,0.9974997867831814
82009,0.0,0.0,0.0,0.0,0.0,0.0,0.94456,0.0,0.0,0.0,0.0,0.0,1.0,1.0
100706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84873,0.0,1.0,0.7718650187015317
1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33341,1.0,0.8573971242969268
19322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77434,1.0,0.8583655593193175
74157,0.0,0.0,0.75123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41266856684103337
6676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4084,0.45451,0.0,0.0,0.0,1.0,0.551172287009336
21598,0.0,0.0,0.0,0.0,0.0,0.0,0.76966,0.0,0.0,0.0,0.0,0.0,1.0,0.9967697806760366
86305,0.0,0.0,0.0,0.0,0.0,0.32813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11676522311924598
78370,0.0,0.0,0.0,0.0,0.0,0.85954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09050524145350389
14532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67341,0.0,0.0,0.0,0.0,0.0,0.532170333739103
60664,0.0,0.0,0.0,0.0,0.0,0.37839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06038399187161671
24723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79739,0.0,0.0,0.0,0.0,1.0,0.5115014830827488
65206,0.0,0.0,0.0,0.0,0.0,0.0,0.83142,0.0,0.0,0.0,0.0,0.0,1.0,0.9970155528662461
115170,0.0,0.0,0.0,0.0,0.0,0.69659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14049227878694506
54392,0.0,0.0,0.0,0.0,0.0,0.88678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07330690163285489
100695,0.0,0.0,0.0,0.0,0.0,0.87232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09050524145350389
54856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43526,0.84904,0.80862,0.0,0.0,0.0,0.26673677439215926
113787,0.0,0.76534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5231974841116153
88787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81997,0.0,0.0,0.0,0.0,1.0,0.5212554962366808
4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79013,0.0,0.0,0.0,0.0,0.0,0.5115014830827488
22022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82163,0.0,0.0,0.0,1.0,0.7135164859323936
91379,0.76274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30342,0.0,1.0,0.7714595313703516
80919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76864,1.0,0.8842469454043235
64738,0.0,0.0,0.0,0.0,0.0,0.0,0.65116,0.0,0.0,0.0,0.0,0.0,1.0,0.9916666666666668
4654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8704,0.0,0.0,0.91855,0.0,1.0,0.9755646253169414
900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157,0.0,0.0,0.0,0.0,1.0,0.28972987842321923
73315,0.0,0.0,0.0,0.0,0.0,0.0,0.87519,0.0,0.0,0.0,0.0,0.0,1.0,0.9974997867831814
23108,0.0,0.0,0.0,0.0,0.0,0.75054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997580610947768
34638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50634,1.0,0.8678536769318855
82511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60775,0.0,0.87874,0.0,0.0,0.0,0.1356809406809407
112465,0.0,0.75228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532170333739103
68998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79272,0.0,0.0,0.0,0.0,0.0,0.5115014830827488
106411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87367,0.89961,0.79535,0.0,0.0,0.0,0.019230769230769232
90644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80092,0.0,0.0,0.0,0.0,0.0,0.4769002464391782
12073,0.0,0.0,0.0,0.89803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006780303030303031
29711,0.85353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47530254620268375
89150,0.0,0.0,0.0,0.0,0.0,0.0,0.89591,0.0,0.0,0.0,0.0,0.0,1.0,1.0
61401,0.0,0.0,0.0,0.0,0.0,0.69328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14049227878694506
112899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86489,0.0,0.0,0.0,0.0,0.0,0.36176279525695815
90602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72163,0.0,0.0,0.0,1.0,0.707101699506176
12271,0.0,0.0,0.0,0.0,0.0,0.0,0.92055,0.0,0.0,0.0,0.0,0.0,1.0,1.0
66550,0.0,0.0,0.0,0.0,0.0,0.0,0.9036,0.0,0.0,0.0,0.0,0.0,1.0,1.0
101821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85577,0.0,0.0,0.0,0.8683,1.0,0.8401159793814432
105945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79048,0.0,1.0,0.8653631633861041
117076,0.0,0.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4920616527437218
58566,0.0,0.0,0.0,0.0,0.0,0.0,0.4503,0.0,0.0,0.0,0.0,0.0,1.0,0.990909090909091
29057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68914,0.0,0.9144410061169485
8560,0.0,0.75704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4898368149300506
29715,0.0,0.0,0.0,0.0,0.0,0.68829,0.0,0.0,0.66964,0.0,0.0,0.0,0.0,0.2354727230889475
26389,0.0,0.0,0.0,0.0,0.0,0.0,0.90273,0.0,0.0,0.0,0.0,0.0,1.0,1.0
53680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90297,0.0,1.0,0.9447995375452682
15557,0.0,0.0,0.0,0.0,0.0,0.41998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045227907553223
33108,0.0,0.75638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47555110064433626
114531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63203,0.78399,0.0,0.0,1.0,0.29471934157140467
11845,0.0,0.0,0.0,0.0,0.0,0.2982,0.0,0.0,0.0,0.0,0.8558,0.0,0.0,0.6136363636363636
56669,0.0,0.0,0.0,0.85541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36100087561597693
88057,0.0,0.0,0.0,0.0,0.0,0.58906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08475843552290956
50846,0.0,0.0,0.0,0.84951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33821974919679076
32980,0.0,0.0,0.0,0.0,0.0,0.82056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10387957266698056
42193,0.0,0.80625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4920616527437218
25692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6866,1.0,0.9144410061169485
22794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75876,1.0,0.7864691676265456
86739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71042,0.82208,0.0,0.0,0.913,0.0,0.8763153786104606
67022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89457,0.0,0.0,0.3454,0.0,0.0,0.6447027416022472
48103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67978,0.0,0.77114,0.0,0.8965,0.0,0.1
87220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89806,0.0,0.0,0.0,0.0,0.0,0.29790943879495957
56221,0.0,0.78679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231974841116153
21780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48314,1.0,0.8678536769318855
93767,0.0,0.75503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.532170333739103
113076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69182,1.0,0.9144410061169485
51986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74209,1.0,0.8836054789885281
63100,0.0,0.0,0.0,0.82707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0846319696360647
63126,0.0,0.0,0.0,0.0,0.0,0.0,0.76116,0.0,0.0,0.0,0.0,0.0,1.0,0.9988974402505046
72243,0.0,0.0,0.0,0.0,0.0,0.27596,0.0,0.0,0.0,0.0,0.55308,0.0,0.0,0.2112307621537032
116505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91408,0.0,0.0,0.31265,0.0,1.0,0.4146135352191928
4780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31808,1.0,0.8666147602149303
3243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35112,1.0,0.8573971242969268
56900,0.0,0.0,0.0,0.0,0.79766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09053634085213033
93687,0.87387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26566,0.0,1.0,0.5106526134775098
57050,0.0,0.0,0.0,0.0,0.0,0.58047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08475843552290956
106759,0.0,0.0,0.0,0.0,0.0,0.0,0.80749,0.0,0.0,0.0,0.0,0.0,1.0,0.9991515837104071
37666,0.93707,0.0,0.0,0.0,0.0,0.67696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07299423541423722
59622,0.77198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25413,0.0,0.0,0.0,1.0,0.5083878119723487
78748,0.0,0.0,0.0,0.0,0.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044805194805194806
112043,0.0,0.0,0.0,0.0,0.0,0.0,0.84135,0.0,0.0,0.0,0.0,0.0,1.0,0.9980681844451935
88107,0.0,0.0,0.0,0.0,0.0,0.8961,0.0,0.25104,0.0,0.54478,0.0,0.0,0.0,0.23684202260198775
56114,0.80278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4671764190386104
101498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90212,0.0,0.0,0.37125,0.0,1.0,0.727937301463313
36204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87918,0.31658,0.50207,0.0,0.0,0.0,0.4008699202311412
83110,0.0,0.0,0.0,0.0,0.0,0.80993,0.0,0.0,0.8844,0.93235,0.0,0.0,0.0,0.1
66809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54885,1.0,0.8727870806653641
10958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85935,0.0,0.0,0.0,1.0,0.7334078706169913
9332,0.0,0.75858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5231974841116153
3358,0.0,0.0,0.0,0.0,0.0,0.42153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045227907553223
106334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87515,0.0,0.0,0.0,0.37689,0.0,0.3333333333333333
111019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88491,0.0,0.43276,0.0,0.0,0.6207094418979688
40842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86182,0.85387,0.80462,0.35489,0.0,0.0,0.4
67593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84101,0.0,0.26435,0.0,0.0,0.0,0.45589065022580905
23075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59422,1.0,0.868851652686061
21026,0.0,0.0,0.0,0.0,0.0,0.0,0.90238,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58666,0.0,0.0,0.0,0.0,0.0,0.0,0.86682,0.0,0.0,0.0,0.0,0.0,1.0,0.9940954698195424
110187,0.0,0.86274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5339319235534774
114909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87977,0.90434,0.58428,0.0,0.0,0.0,0.1675925925925926
62236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30547,1.0,0.8793230935482637
53306,0.0,0.0,0.0,0.0,0.0,0.58571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08475843552290956
13312,0.82722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4515833343800237
31669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76664,0.0,0.0,0.37491,0.0,1.0,0.761418865922411
83891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55057,1.0,0.8727870806653641
107783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482,0.7482,0.83608,0.0,0.0,1.0,0.477
21745,0.0,0.0,0.0,0.0,0.0,0.74252,0.0,0.90369,0.0,0.0,0.0,0.0,0.0,0.4144740364025695
42656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81924,0.0,1.0,0.8968365077371162
87919,0.0,0.0,0.0,0.86998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050796909690617974
88983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51307,0.0,0.0,0.0,0.0,1.0,0.532170333739103
116454,0.0,0.0,0.0,0.0,0.0,0.70727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10507389518430901
106737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39211,0.0,0.0,0.74194,1.0,0.41282649886064987
69537,0.0,0.0,0.0,0.0,0.0,0.0,0.81389,0.0,0.0,0.0,0.0,0.0,1.0,0.9991515837104071
48897,0.0,0.75996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5231974841116153
68965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86447,1.0,0.7864808018586509
41206,0.0,0.0,0.0,0.0,0.0,0.75133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997580610947768
7436,0.82875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4515833343800237
110097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57019,0.0,0.0,0.0,1.0,0.609625211326397
80527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90202,0.0,0.0,0.84156,0.0,1.0,0.5634841027742382
41906,0.0,0.0,0.0,0.0,0.0,0.80897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07900733783736487
28402,0.0,0.0,0.0,0.0,0.0,0.0,0.89426,0.0,0.0,0.0,0.0,0.0,1.0,1.0
27146,0.0,0.0,0.0,0.86696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050796909690617974
