,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
4165,0.0,0.77594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
3560,0.0,0.0,0.0,0.0,0.0,0.42412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31772,0.0,0.9
2762,0.0,0.76463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
574,0.0,0.75313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77659,0.0,0.0,0.0,0.0,0.0,0.5
4189,0.90967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3998,0.0,0.80012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
59,0.0,0.0,0.0,0.83226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2103,0.0,0.0,0.0,0.89979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48333,0.0,1.0,1.0
1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32071,0.0,0.34806,0.0,0.0,0.0,0.6
1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39683,0.31728,0.83578,0.0,0.25802,0.0,0.1
3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69395,0.0,0.0,0.0,1.0,1.0
3902,0.0,0.0,0.0,0.0,0.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
433,0.0,0.82484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.766,0.0,0.0,0.0,0.0,0.0,0.0,0.62241,0.0,1.0,0.4
3022,0.84392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
4747,0.0,0.0,0.0,0.0,0.86022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84037,0.35158,0.91391,0.0,0.0,0.0,0.1
3308,0.0,0.0,0.0,0.0,0.0,0.3382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6856,0.0,0.0,0.0,0.0,1.0
3951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71354,0.0,0.0,0.0,0.0,0.0,0.3
2484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56148,0.0,0.8
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84959,0.0,0.0,0.0,0.0,1.0
4863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40266,0.0,0.0,0.0,1.0,1.0
1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25514,1.0,0.8
4522,0.0,0.0,0.0,0.0,0.0,0.0,0.73021,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8343,0.90058,0.86583,0.0,0.0,0.0,0.7
4123,0.0,0.0,0.0,0.0,0.0,0.0,0.80833,0.0,0.0,0.0,0.0,0.0,1.0,1.0
436,0.0,0.0,0.0,0.0,0.0,0.49861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47275,0.0,0.0,0.0,0.0,0.7
4877,0.83844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2267,0.0,0.0,0.0,0.0,0.0,0.0,0.68044,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1445,0.0,0.78993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
3003,0.0,0.0,0.0,0.0,0.0,0.54433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36128,1.0,1.0
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47544,0.0,1.0,1.0
2400,0.0,0.0,0.0,0.0,0.0,0.0,0.86906,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1553,0.0,0.0,0.0,0.0,0.0,0.3416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
4421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32275,0.0,0.0,0.0,0.0,0.0,0.9
860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85634,1.0,1.0
4850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62566,0.0,0.0,0.0,1.0,0.0
1530,0.0,0.0,0.0,0.0,0.0,0.81432,0.0,0.0,0.6481,0.0,0.0,0.0,0.0,0.0
606,0.0,0.76214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2479,0.0,0.0,0.0,0.8267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82798,0.0,0.0,0.32256,0.0,1.0,0.8
3814,0.0,0.0,0.0,0.0,0.0,0.81886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4699,0.76658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
3386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34026,1.0,0.9
214,0.0,0.0,0.0,0.0,0.0,0.0,0.89632,0.0,0.0,0.0,0.0,0.0,1.0,0.9
2942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36643,1.0,0.5
3186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31046,0.83613,0.0,0.0,0.0,0.0,0.2
1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76596,0.0,0.0,0.80689,0.0,1.0,0.8
3907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90265,0.0,0.0,0.0,0.0,0.0,0.2
4198,0.77684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2633,0.0,0.0,0.0,0.0,0.0,0.0,0.47671,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3839,0.0,0.0,0.0,0.0,0.0,0.0,0.29062,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1974,0.0,0.0,0.0,0.0,0.0,0.52379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86041,0.0,0.0,0.0,1.0,1.0
3209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89149,0.0,0.0,0.0,0.0,0.9
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4151,1.0,1.0
3229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93456,0.0,0.0,1.0,0.0
4846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68463,1.0,0.9
4913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80605,1.0,1.0
1807,0.0,0.0,0.78318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2648,0.0,0.0,0.0,0.9223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3693,0.0,0.0,0.0,0.0,0.0,0.0,0.45882,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1789,0.0,0.0,0.76552,0.0,0.0,0.0,0.0,0.77423,0.0,0.0,0.0,0.0,0.0,0.1
4986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78234,0.0,0.0,0.0,0.0,0.0,0.7
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37118,1.0,0.9
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87958,0.90464,0.36679,0.0,0.0,0.0,0.4
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93627,0.0,0.48027,0.0,0.2
2779,0.0,0.77506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
1623,0.0,0.0,0.0,0.0,0.0,0.64717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2102,0.0,0.0,0.0,0.0,0.0,0.85681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
3885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79503,0.0,0.0,0.0,0.0,0.8
363,0.0,0.80991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
2833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36664,0.0,0.0,0.0,0.0,0.3
1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29976,1.0,1.0
4784,0.0,0.0,0.0,0.84398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,0.0,0.0,0.0,0.0,0.0,0.59789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0,0.0,0.84431,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8929,0.0,0.0,0.0,0.0,0.0,0.7
510,0.0,0.0,0.0,0.78611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44366,0.79706,0.84142,0.0,0.0,1.0,0.0
4790,0.0,0.0,0.0,0.0,0.0,0.0,0.9113,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4052,0.7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
3321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79888,0.0,0.0,0.0,0.0,0.0,0.9
1459,0.0,0.0,0.0,0.0,0.0,0.0,0.93474,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3184,0.0,0.79642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
3747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42388,0.90284,0.47169,0.0,0.92183,0.0,0.5
3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42449,1.0,0.8
3881,0.0,0.0,0.0,0.0,0.0,0.0,0.90829,0.0,0.0,0.0,0.0,0.0,1.0,1.0
285,0.0,0.0,0.0,0.0,0.0,0.0,0.6095,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3624,0.0,0.0,0.0,0.0,0.0,0.0,0.917,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34592,0.42054,0.0,0.0,1.0,0.2
4847,0.0,0.0,0.0,0.89346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84272,0.0,0.0,0.0,0.0,1.0,0.7
2136,0.0,0.0,0.0,0.0,0.0,0.0,0.89143,0.0,0.0,0.0,0.0,0.0,1.0,0.9
4321,0.0,0.0,0.0,0.0,0.0,0.0,0.88096,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1456,0.80261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69009,1.0,0.9
4372,0.0,0.0,0.0,0.75641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87098,1.0,0.2
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81064,0.0,0.0,0.0,0.0,0.0,0.6
590,0.0,0.75012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
2787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87585,0.0,0.0,0.0,0.0,0.0,0.1
875,0.78187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90393,0.0,0.0,0.7
2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85326,0.74895,0.50868,0.0,0.0,1.0,0.5
4834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53272,0.0,0.0,0.70128,0.0,1.0,0.8
4936,0.0,0.0,0.0,0.0,0.0,0.78133,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66154,0.0,0.0,0.0,0.0,0.0,0.4
3140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67096,0.78389,0.84787,0.0,0.0,0.0,0.0
3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68195,1.0,0.7
4108,0.0,0.0,0.0,0.76762,0.0,0.0,0.0,0.63041,0.0,0.0,0.0,0.0,0.0,0.2
4655,0.0,0.0,0.78765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
4247,0.0,0.80515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
31,0.0,0.0,0.0,0.77576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
1340,0.0,0.0,0.0,0.0,0.0,0.0,0.82277,0.0,0.0,0.0,0.0,0.0,1.0,1.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73924,0.0,0.0,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77397,0.0,0.0,0.8331,1.0,1.0
4480,0.0,0.0,0.0,0.0,0.0,0.69394,0.0,0.0,0.29304,0.0,0.0,0.0,0.0,0.0
4648,0.0,0.0,0.0,0.0,0.7516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
3924,0.0,0.0,0.0,0.0,0.0,0.0,0.63395,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1729,0.0,0.0,0.0,0.0,0.0,0.68403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73049,1.0,1.0
3129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87489,0.0,0.0,0.0,0.0,1.0,0.6
3098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45047,0.0,0.0,0.47771,0.0,1.0,0.7
3853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6438,0.0,0.0,0.0,0.0,1.0,0.2
4821,0.0,0.7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
747,0.0,0.0,0.0,0.0,0.0,0.0,0.74995,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4795,0.0,0.82219,0.0,0.0,0.0,0.0,0.90478,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3415,0.0,0.0,0.76257,0.0,0.0,0.0,0.0,0.90684,0.0,0.0,0.0,0.0,0.0,0.1
2226,0.0,0.0,0.0,0.0,0.0,0.0,0.85199,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4143,0.0,0.0,0.0,0.0,0.0,0.63452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.868,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4953,0.0,0.0,0.0,0.0,0.0,0.0,0.72782,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43593,0.0,0.0,0.0,0.0,0.9
2320,0.0,0.0,0.0,0.77996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2756,0.60981,0.0,0.0,0.0,1.0,0.3
1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92457,0.0,0.0,0.0,0.0,0.0,0.7
1820,0.0,0.76515,0.0,0.0,0.0,0.0,0.54002,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1398,0.0,0.0,0.0,0.8174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
2405,0.0,0.0,0.0,0.0,0.0,0.0,0.83065,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1856,0.86327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
4045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83946,0.0,0.0,0.34091,0.0,1.0,0.8
3730,0.0,0.0,0.0,0.0,0.0,0.43642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.87223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
3480,0.8585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
4265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86713,0.41808,0.0,0.0,0.47435,0.0,0.4
4755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28193,1.0,1.0
3960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72624,1.0,1.0
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67854,0.0,0.86928,0.0,0.77936,0.0,0.3
3658,0.0,0.0,0.0,0.0,0.0,0.82357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2507,0.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76738,1.0,0.9
3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51262,0.0,0.0,0.0,0.0,0.5
2767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37881,0.0,0.9
3381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94337,0.0,1.0,1.0
1837,0.0,0.0,0.0,0.0,0.0,0.76247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35255,0.80118,0.44684,0.0,0.35051,1.0,0.6
990,0.0,0.0,0.0,0.86796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4497,0.79959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
3571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70022,0.0,1.0,0.8
211,0.87918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
1007,0.0,0.0,0.0,0.0,0.0,0.0,0.68424,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69992,0.0,0.0,0.0,1.0,1.0
3353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46688,0.90989,0.78698,0.0,0.0,0.0,0.1
1872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45941,0.0,0.3
2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73106,0.0,0.0,0.0,0.0,1.0
1377,0.0,0.0,0.0,0.0,0.0,0.0,0.93564,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4569,0.83416,0.0,0.0,0.0,0.0,0.56433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44467,0.7262,0.29662,0.0,0.0,0.0,0.8
2975,0.0,0.75903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
4003,0.0,0.76862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58945,0.0,0.0,0.45149,0.0,0.0,0.7
3143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87077,0.82127,0.87077,0.0,0.0,0.0,0.5
2034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85908,0.0,0.0,0.0,1.0,1.0
999,0.0,0.0,0.0,0.0,0.0,0.3618,0.0,0.42915,0.0,0.0,0.0,0.58498,0.0,0.6
4366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34318,0.0,0.0,0.0,0.0,1.0,0.8
369,0.79984,0.0,0.0,0.0,0.0,0.0,0.0,0.46147,0.0,0.0,0.0,0.0,1.0,0.9
3454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44683,0.0,1.0,0.9
4219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3748,1.0,0.9
4297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81035,0.0,0.0,0.25872,1.0,0.9
451,0.0,0.0,0.0,0.0,0.0,0.65142,0.0,0.0,0.47501,0.0,0.0,0.0,0.0,0.0
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75189,0.0,0.0,0.88153,1.0,1.0
1422,0.0,0.0,0.77261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2363,0.0,0.0,0.0,0.0,0.0,0.34765,0.0,0.0,0.0,0.0,0.75976,0.0,0.0,0.4
1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26537,0.0,0.0,0.4
4906,0.0,0.0,0.0,0.91918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.75198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
3035,0.0,0.0,0.0,0.79617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
953,0.0,0.0,0.0,0.0,0.0,0.71638,0.0,0.0,0.79115,0.0,0.0,0.0,0.0,0.2
2563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50099,1.0,0.9
3592,0.0,0.0,0.0,0.0,0.0,0.84045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80835,0.88828,0.80835,0.0,0.0,0.0,0.2
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41263,0.0,0.0,0.0,1.0,1.0
3774,0.0,0.0,0.0,0.0,0.0,0.0,0.89906,0.0,0.0,0.0,0.0,0.0,1.0,1.0
939,0.0,0.0,0.0,0.84724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3691,0.0,0.76699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
1681,0.0,0.83613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49584,1.0,0.9
3148,0.0,0.0,0.0,0.0,0.0,0.44143,0.0,0.48762,0.0,0.0,0.0,0.0,0.0,0.1
