,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
102879,0.82031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5524273140340918
64889,0.81881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47842731403409183
76012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88136,0.89463,0.0,0.0,1.0,0.13924337916984975
59306,0.0,0.0,0.0,0.0,0.0,0.69932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05815622839236654
9824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7935,0.0,0.0,0.0,0.0,0.6428449857905633
70093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31756,0.0,0.2762,0.0,1.0,0.5847639073245203
17591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55561,1.0,0.8732272469194783
89667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83264,0.0,0.0,0.0,0.0,1.0,0.34517516389610603
76567,0.0,0.0,0.0,0.0,0.0,0.0,0.68946,0.0,0.0,0.0,0.0,0.0,1.0,0.9982456140350877
11533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75479,0.0,0.85215,0.0,1.0,0.9177844179378262
54177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84023,0.0,0.0,0.0,1.0,0.7303638014310333
92484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47029,1.0,0.8732272469194783
61043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27285,0.0,1.0,0.6758563442993104
15265,0.0,0.0,0.0,0.0,0.0,0.0,0.85034,0.0,0.0,0.0,0.0,0.0,1.0,1.0
16029,0.0,0.0,0.0,0.0,0.0,0.81845,0.0,0.73503,0.0,0.0,0.0,0.0,0.0,0.026354166666666668
97799,0.0,0.0,0.0,0.0,0.0,0.0,0.9394,0.0,0.0,0.0,0.0,0.0,1.0,1.0
67194,0.0,0.75551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5350557175048873
100941,0.0,0.0,0.0,0.0,0.0,0.0,0.88107,0.0,0.0,0.0,0.0,0.0,1.0,0.9996350364963504
116863,0.0,0.0,0.0,0.0,0.0,0.0,0.39396,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46628,0.0,0.0,0.0,0.0,1.0,0.5464674118303477
51617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30531,0.83406,0.0,0.0,0.3287,0.0,0.7880753138075314
1008,0.0,0.0,0.0,0.0,0.0,0.84766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08877801823541616
47278,0.0,0.0,0.0,0.0,0.0,0.51184,0.0,0.53566,0.0,0.0,0.0,0.0,0.0,0.2504543344718647
28184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84924,0.0,0.0,0.0,0.0,0.7303638014310333
24089,0.0,0.0,0.0,0.0,0.0,0.0,0.9238,0.0,0.0,0.0,0.0,0.0,1.0,1.0
43582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73834,0.0,0.0,0.0,0.0,1.0,0.4922603271923299
47328,0.0,0.0,0.0,0.0,0.0,0.3751,0.0,0.0,0.0,0.0,0.5511,0.0,0.0,0.3481746414997743
57279,0.84524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47731987525101005
83603,0.0,0.0,0.0,0.7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19961245432879268
22875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26296,0.0,0.0,0.0,0.0,1.0,0.5350557175048873
111465,0.78015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49585629136157533
53543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31355,0.0,0.0,0.0,1.0,0.5350557175048873
65077,0.0,0.0,0.0,0.0,0.0,0.0,0.64834,0.0,0.0,0.0,0.0,0.0,1.0,0.993103448275862
19498,0.0,0.0,0.0,0.0,0.0,0.0,0.86518,0.0,0.0,0.0,0.0,0.0,1.0,0.9996350364963504
29974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76623,0.0,0.58515,0.0,1.0,0.7565587752364514
111410,0.0,0.0,0.0,0.0,0.0,0.74845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028275305450509165
90170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74837,0.0,0.0,0.3365,0.0,1.0,0.7053987978423399
74072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36383,0.0,0.0,0.32222,1.0,0.48807531380753133
101510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76792,0.7862,0.0,0.0,0.0,1.0,0.5791046868740144
103337,0.0,0.0,0.0,0.0,0.0,0.0,0.25932,0.0,0.0,0.0,0.0,0.51677,1.0,0.9867444326617179
4374,0.0,0.0,0.0,0.76369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35961245432879263
115323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84841,0.91278,0.91104,0.0,0.0,0.0,0.16999999999999998
115579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77361,0.86469,0.86465,0.0,0.0,0.0,0.4705042016806723
36259,0.0,0.75073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5350557175048873
99273,0.75366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5276062184892477
45085,0.0,0.0,0.0,0.0,0.0,0.77551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02656084370670626
66989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72709,0.47335,0.0,0.0,0.2
106415,0.0,0.0,0.0,0.0,0.0,0.0,0.84727,0.0,0.0,0.0,0.0,0.0,1.0,1.0
58051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35616,1.0,0.8708692730624202
16964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88052,0.73935,0.0,0.0,0.0,0.0,0.24228417535597443
40418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72351,0.0,0.0,0.0,0.83532,0.0,0.6808032890575585
109223,0.0,0.0,0.0,0.0,0.0,0.0,0.84894,0.0,0.0,0.0,0.0,0.0,1.0,1.0
49974,0.0,0.0,0.85594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4606325047501518
56129,0.0,0.0,0.0,0.77652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09290794105455498
63420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78269,0.75991,0.0,0.0,0.0,0.0,0.6203328072584358
71578,0.0,0.0,0.0,0.0,0.0,0.39854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20604702982855255
13646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85744,0.81391,0.0,0.0,0.0,0.3009879720550452
85226,0.0,0.0,0.0,0.0,0.0,0.73141,0.0,0.0,0.90003,0.0,0.0,0.0,1.0,0.4
8489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70158,0.6291,1.0,0.6131720430107526
22491,0.0,0.0,0.0,0.0,0.0,0.88725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05458408342381269
51378,0.0,0.0,0.0,0.84433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33457739846002843
32239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58366,0.88522,0.77363,0.0,0.44708,0.0,0.55
80076,0.0,0.0,0.0,0.0,0.0,0.4868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10663924434452403
92474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74807,0.0,0.0,0.0,0.0,0.6752569521156246
115625,0.0,0.0,0.7903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2669099105775678
106424,0.0,0.0,0.0,0.0,0.0,0.40647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20604702982855255
92415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87693,0.0,0.0,0.0,0.0,0.0,0.39591371184835467
68678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75319,0.63879,0.0,0.0,0.0,0.8188798554652212
36502,0.0,0.0,0.0,0.82161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13348708675976872
37334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76535,0.0,0.0,0.8239440031680638
29138,0.0,0.0,0.0,0.0,0.0,0.59364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10099475766029375
12101,0.0,0.0,0.0,0.0,0.0,0.51783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11258590623774371
12433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25319,0.0,1.0,0.5939032147425716
10036,0.0,0.0,0.0,0.0,0.0,0.0,0.92353,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81039,0.0,0.0,0.0,0.0,0.0,0.86217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08638806760794615
86388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68021,0.0,1.0,0.8148521453145889
40484,0.0,0.77198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5350557175048873
61964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29882,1.0,0.888381293637161
81604,0.0,0.0,0.0,0.0,0.0,0.53819,0.0,0.45932,0.0,0.0,0.0,0.0,0.0,0.25521623923376946
28564,0.0,0.0,0.0,0.0,0.0,0.0,0.924,0.0,0.0,0.0,0.0,0.0,1.0,1.0
45656,0.0,0.0,0.0,0.0,0.0,0.64564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08270838074194833
70672,0.0,0.0,0.0,0.0,0.0,0.50629,0.0,0.0,0.66384,0.0,0.0,0.0,0.0,0.18216999313400362
90505,0.0,0.0,0.0,0.0,0.0,0.67356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13288594367650725
27384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31591,1.0,0.888381293637161
112525,0.87998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5653228357826064
106485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89899,0.0,0.7385932373346459
27394,0.0,0.0,0.0,0.0,0.0,0.0,0.4641,0.0,0.0,0.0,0.0,0.64232,1.0,1.0
91029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83175,1.0,0.9110034290073912
107709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83828,1.0,0.9221145401185022
18292,0.0,0.0,0.0,0.0,0.0,0.78226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02656084370670626
