,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
15306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77445,0.0,1.0,0.9
101073,0.0,0.0,0.0,0.0,0.0,0.69853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87597,0.0,0.0,0.0,0.0,0.0,0.1
23193,0.0,0.0,0.0,0.81842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
77548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77431,0.0,0.92332,0.0,0.0,0.0,0.0
45289,0.0,0.0,0.0,0.0,0.0,0.0,0.36942,0.0,0.0,0.0,0.0,0.0,1.0,1.0
44439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70347,0.0,0.0,0.0,0.0,1.0,0.1
59853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52124,0.0,0.54046,0.0,0.0,0.0,0.8
45900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76621,0.45548,0.0,0.0,0.0,1.0
48604,0.0,0.0,0.0,0.0,0.0,0.0,0.54663,0.0,0.0,0.0,0.0,0.0,1.0,1.0
72486,0.0,0.0,0.0,0.0,0.0,0.0,0.86624,0.0,0.0,0.0,0.0,0.0,1.0,1.0
78793,0.0,0.0,0.0,0.83205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26443,1.0,0.7
67374,0.0,0.0,0.0,0.0,0.0,0.82954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30693,0.88649,0.33711,0.0,0.0,0.0,0.4
78354,0.0,0.0,0.8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
66314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59929,0.0,0.0,0.0,0.0,1.0,0.4
79407,0.0,0.0,0.0,0.0,0.0,0.88909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64378,0.0,0.0,0.0,1.0,1.0
9132,0.0,0.80561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27446,1.0,0.7
25948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8748,0.0,0.0,0.0,0.1
89120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87096,0.0,0.0,0.5
98459,0.0,0.0,0.82473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
21268,0.76278,0.0,0.0,0.0,0.0,0.39307,0.0,0.0,0.88129,0.0,0.0,0.0,0.0,0.7
28321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89488,0.0,0.91658,0.0,0.0,0.0,0.0
40885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8263,0.0,0.0,0.0,0.0,1.0,0.7
96680,0.0,0.0,0.0,0.0,0.0,0.63862,0.0,0.0,0.0,0.0,0.63862,0.0,0.0,0.1
16798,0.0,0.0,0.0,0.0,0.0,0.75275,0.0,0.56878,0.0,0.0,0.0,0.0,0.0,0.1
58553,0.0,0.0,0.0,0.0,0.0,0.0,0.90277,0.0,0.0,0.0,0.0,0.0,1.0,1.0
66235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83055,0.0,0.41238,0.0,0.32526,0.0,0.3
60736,0.0,0.79829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
77204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4324,0.0,0.60081,0.0,0.0,1.0,0.2
84094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61407,1.0,1.0
6350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55451,0.56922,0.75084,0.0,0.2
63942,0.0,0.0,0.0,0.81673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
90050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92193,0.0,0.0,0.0,0.0,0.0,0.0
91129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32818,0.0,1.0,1.0
53251,0.0,0.0,0.0,0.0,0.0,0.0,0.78724,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90690,0.0,0.78407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
94666,0.0,0.0,0.0,0.0,0.0,0.65633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
101285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43292,0.0,0.0,0.83288,1.0,1.0
45720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85209,0.0,0.0,0.63529,0.0,1.0,0.6
1778,0.78398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
99712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74913,0.87843,0.0,0.0,0.0,1.0,0.7
66371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76849,0.0,0.0,0.0,0.0,1.0,0.2
100882,0.0,0.0,0.0,0.0,0.0,0.0,0.52211,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40859,0.0,0.0,0.0,0.0,0.0,0.0,0.89482,0.0,0.0,0.0,0.0,0.0,1.0,1.0
116000,0.0,0.0,0.0,0.0,0.0,0.43365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68121,0.0,0.0,0.84225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65355,1.0,1.0
11215,0.0,0.0,0.0,0.0,0.0,0.0,0.92227,0.0,0.0,0.0,0.0,0.0,1.0,1.0
56731,0.0,0.0,0.0,0.0,0.0,0.0,0.79831,0.0,0.0,0.0,0.0,0.0,1.0,1.0
21422,0.82948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
49468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7349,1.0,1.0
76011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83049,0.0,1.0,1.0
32330,0.0,0.0,0.0,0.0,0.0,0.0,0.45125,0.0,0.0,0.0,0.0,0.0,1.0,1.0
99449,0.0,0.0,0.0,0.0,0.0,0.25905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
37876,0.0,0.85177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
65977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46216,1.0,0.3
47458,0.0,0.0,0.0,0.0,0.0,0.33122,0.0,0.33122,0.0,0.0,0.0,0.0,0.0,0.3
39705,0.77165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
64704,0.80042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31031,0.7813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
89457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90827,0.0,0.0,0.32542,0.0,0.0,0.5
116454,0.0,0.0,0.0,0.0,0.0,0.70727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99281,0.0,0.0,0.0,0.0,0.0,0.65024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26146,0.88145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
87816,0.0,0.0,0.0,0.0,0.0,0.85202,0.0,0.82849,0.82849,0.0,0.0,0.0,0.0,0.1
87459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72763,0.0,0.0,0.0,1.0,0.3
58321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90608,1.0,0.7
111282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74578,0.0,1.0,1.0
93291,0.0,0.0,0.0,0.87953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
115062,0.0,0.0,0.0,0.0,0.0,0.0,0.87369,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26164,0.0,0.0,0.0,1.0,1.0
543,0.0,0.0,0.0,0.0,0.0,0.0,0.87494,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34824,0.0,0.0,0.0,0.0,0.0,0.88176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83213,0.0,0.0,0.0,0.0,1.0,0.7
111023,0.0,0.0,0.0,0.90455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15881,0.85364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
116514,0.0,0.82581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
74653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38636,0.81961,0.81636,0.0,0.75577,0.0,0.2
11235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44683,0.56126,0.0,0.0,0.0,1.0,0.5
48419,0.0,0.0,0.76175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
57857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44941,0.0,0.0,0.0,0.0,0.0,1.0
3197,0.0,0.0,0.0,0.0,0.0,0.0,0.90965,0.0,0.0,0.0,0.0,0.0,1.0,1.0
22023,0.0,0.0,0.0,0.0,0.0,0.0,0.69597,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45182,1.0,1.0
32216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77494,0.0,0.1
955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86855,1.0,0.3
106995,0.0,0.0,0.0,0.0,0.0,0.72917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42368,0.0,0.0,0.0,0.0,0.0,0.0,0.90652,0.0,0.0,0.0,0.0,0.0,1.0,1.0
41040,0.0,0.0,0.0,0.0,0.0,0.0,0.93581,0.0,0.0,0.0,0.0,0.0,1.0,1.0
66210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7837,0.78763,0.0,0.0,0.83674,0.0,0.7
48159,0.0,0.0,0.0,0.0,0.0,0.8425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78953,1.0,1.0
110215,0.82382,0.0,0.0,0.77378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
22781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28426,1.0,0.1
92872,0.0,0.0,0.0,0.78941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85579,0.0,0.0,0.0,0.0,0.0,0.0,0.86926,0.0,0.0,0.0,0.0,0.0,1.0,1.0
27904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84158,1.0,1.0
18870,0.0,0.0,0.0,0.0,0.0,0.0,0.83424,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66631,0.0,0.0,0.0,0.0,0.0,0.2
4707,0.0,0.79352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
97322,0.0,0.0,0.0,0.0,0.0,0.0,0.65854,0.0,0.0,0.0,0.0,0.0,1.0,0.8
116846,0.0,0.0,0.75733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
379,0.0,0.0,0.0,0.0,0.0,0.0,0.90909,0.0,0.0,0.0,0.0,0.0,1.0,1.0
48082,0.0,0.0,0.0,0.0,0.0,0.41638,0.0,0.0,0.0,0.0,0.88609,0.0,0.0,0.5
28129,0.0,0.0,0.0,0.0,0.0,0.33837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26227,0.0,0.0,0.0,0.0,1.0,1.0
34648,0.0,0.0,0.0,0.0,0.0,0.0,0.92453,0.0,0.0,0.0,0.0,0.0,1.0,1.0
107020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3751,0.87487,0.44046,0.0,0.81958,0.0,0.4
16721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50005,0.0,0.0,0.0,1.0,0.2
10860,0.0,0.0,0.0,0.75823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
48704,0.0,0.79233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
15424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86911,0.43216,0.0,0.0,1.0,0.3
63948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57671,1.0,0.7
17624,0.83547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79485,0.0,0.0,0.0,1.0,0.3
57080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87375,0.0,0.0,0.0,0.0,0.7
2639,0.0,0.0,0.0,0.8312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26293,0.0,0.87957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17210,0.77787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
39717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86315,0.87489,0.66195,0.42348,0.87911,0.0,0.2
94728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87213,1.0,0.9
14924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70348,1.0,0.9
67640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642,0.0,1.0,0.9
100727,0.0,0.7632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
33046,0.0,0.0,0.0,0.0,0.0,0.46788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89943,0.0,0.0,0.0,0.0,0.0,0.1
105917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32726,1.0,0.4
82817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89779,0.0,0.0,0.89779,0.0,1.0,1.0
10195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.865,0.0,0.32165,0.0,0.0,0.0,0.5
106924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92059,0.0,0.0,0.0,1.0,0.7
55075,0.0,0.0,0.0,0.0,0.0,0.87048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
101401,0.0,0.0,0.0,0.0,0.0,0.71865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32277,1.0,0.52
8237,0.0,0.0,0.0,0.75082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25980,0.0,0.0,0.0,0.0,0.0,0.0,0.80313,0.0,0.0,0.0,0.0,0.0,1.0,1.0
108402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90315,0.0,0.0,0.0,0.0,0.0,0.7
50063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93946,0.0,0.0,0.0,0.8
112496,0.0,0.0,0.8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38799,0.75277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
102262,0.0,0.77685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
54357,0.76677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
72073,0.0,0.0,0.0,0.0,0.0,0.0,0.28391,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81981,0.0,0.0,0.0,0.0,1.0,0.2
87583,0.77396,0.0,0.0,0.0,0.0,0.0,0.0,0.66977,0.0,0.0,0.0,0.0,0.0,0.9
71074,0.0,0.0,0.0,0.0,0.0,0.89782,0.0,0.58133,0.0,0.0,0.0,0.0,1.0,0.1
114536,0.0,0.81066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
84632,0.0,0.0,0.0,0.78437,0.0,0.0,0.87686,0.0,0.0,0.0,0.0,0.0,1.0,1.0
36047,0.0,0.0,0.0,0.0,0.0,0.0,0.94702,0.0,0.0,0.0,0.0,0.0,1.0,1.0
39986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65876,0.0,0.88781,0.0,1.0,0.9
100517,0.83719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32303,0.0,0.0,0.0,1.0,0.3
20546,0.0,0.0,0.0,0.0,0.0,0.0,0.25734,0.0,0.0,0.0,0.0,0.0,1.0,1.0
114319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56892,0.56752,0.56955,0.0,0.0,1.0,0.2
67170,0.0,0.0,0.0,0.0,0.0,0.0,0.93605,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104058,0.0,0.0,0.0,0.0,0.0,0.89771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27974,0.0,0.0,0.0,0.81347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004
93972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26205,0.0,0.0,0.0,0.0,0.0,0.7
107653,0.0,0.0,0.0,0.84685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
82815,0.0,0.86835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2833333333333333
87634,0.0,0.0,0.0,0.0,0.0,0.35168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43705,0.0,0.0,1.0,0.8
107709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83828,1.0,1.0
34388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75507,0.0,1.0,1.0
107148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88011,0.0,0.88011,0.0,0.0,0.0,0.1
19046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80124,0.57728,0.0,0.0,1.0,0.4
107170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6906,0.0,0.0,0.0,0.0,1.0,0.1
99083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76524,0.0,1.0,0.5
56112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58582,0.0,1.0,1.0
58294,0.0,0.0,0.0,0.7827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44454,0.0,0.0,0.0,0.0,1.0,0.0
43283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89586,0.0,0.0,0.75761,0.0,1.0,0.7
91283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79438,0.0,0.0,0.0,1.0,0.8
106020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33352,0.0,0.0,0.0,0.0,0.0,0.2
6811,0.0,0.0,0.0,0.0,0.75689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
41268,0.0,0.76776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48418,0.0,0.0,0.0,0.8596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
33517,0.0,0.0,0.0,0.0,0.0,0.0,0.88812,0.0,0.0,0.0,0.0,0.0,1.0,1.0
40557,0.0,0.0,0.0,0.0,0.0,0.29191,0.0,0.0,0.0,0.0,0.0,0.5366,1.0,0.3
66317,0.81111,0.0,0.0,0.0,0.0,0.0,0.36189,0.0,0.0,0.0,0.0,0.0,1.0,1.0
59019,0.84152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
9866,0.0,0.0,0.0,0.0,0.0,0.0,0.94883,0.0,0.0,0.0,0.0,0.0,1.0,1.0
44394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68595,0.0,0.0,0.0,1.0,0.9
10840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72354,0.0,0.0,0.0,1.0,1.0
43738,0.0,0.0,0.0,0.0,0.0,0.53351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84966,0.0,0.0,0.0,0.0,1.0,0.0
67136,0.0,0.0,0.0,0.0,0.81521,0.0,0.0,0.86751,0.0,0.0,0.0,0.0,1.0,0.0
105185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76735,0.88981,0.0,0.88981,0.0,0.4
72764,0.0,0.0,0.0,0.0,0.0,0.0,0.88203,0.0,0.0,0.0,0.0,0.0,1.0,1.0
48365,0.0,0.0,0.0,0.0,0.0,0.0,0.44409,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10852,0.0,0.0,0.0,0.0,0.0,0.82396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
99241,0.0,0.0,0.0,0.0,0.0,0.54291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12123,0.0,0.0,0.0,0.0,0.0,0.0,0.90017,0.0,0.0,0.0,0.0,0.0,1.0,1.0
90574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52887,0.0,0.0,0.0,1.0,0.2
80625,0.0,0.77929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
74588,0.0,0.0,0.0,0.0,0.84571,0.0,0.0,0.75509,0.0,0.0,0.0,0.0,0.0,0.0
86690,0.80493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
82709,0.0,0.0,0.0,0.0,0.0,0.92076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53023,0.0,0.0,0.2546,0.0,1.0,0.3
33790,0.0,0.0,0.0,0.0,0.0,0.55205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49503,0.0,0.0,0.80145,0.0,0.0,0.0,0.0,0.80143,0.0,0.0,0.0,0.0,0.0,0.0
93643,0.0,0.0,0.0,0.0,0.0,0.58098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
4815,0.0,0.0,0.0,0.0,0.0,0.82629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4475,0.0,0.0,0.0,0.0,0.0,0.0,0.87996,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10115,0.0,0.0,0.0,0.0,0.82411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8889,1.0,1.0
53506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60028,0.0,0.0,0.0,0.0,0.9
14077,0.0,0.0,0.0,0.80453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31235,0.0,0.0,0.0,0.0,0.0,0.0,0.86265,0.0,0.0,0.0,0.0,0.0,1.0,1.0
42974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40078,0.0,0.0,0.0,0.0,0.4
88502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82823,0.0,0.0,0.0,0.36523,0.0,0.5
114984,0.0,0.0,0.0,0.0,0.0,0.32532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
