,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
69844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73885,0.0,0.0,0.0,0.0,0.0,0.5492190800144213
56781,0.0,0.0,0.0,0.0,0.0,0.88653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08302710293559387
53933,0.0,0.0,0.0,0.76202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10150045924227262
116045,0.81367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4784727561617882
111637,0.0,0.78043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5140384160512502
17780,0.0,0.0,0.0,0.0,0.0,0.68606,0.0,0.74202,0.0,0.0,0.84708,0.0,0.0,0.8
79809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84761,1.0,0.8599974403165576
49498,0.0,0.0,0.0,0.0,0.0,0.0,0.85472,0.0,0.0,0.0,0.0,0.0,1.0,0.9970999887296959
24905,0.0,0.76397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329204196536065
114888,0.0,0.0,0.0,0.0,0.0,0.0,0.46914,0.0,0.0,0.0,0.0,0.0,1.0,0.5962962962962963
60234,0.0,0.0,0.0,0.90309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01213235294117647
108067,0.86164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49131825501706794
36138,0.0,0.0,0.0,0.0,0.0,0.0,0.79532,0.0,0.0,0.0,0.0,0.0,1.0,0.9977954545454546
7626,0.0,0.0,0.0,0.83428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09673280212380311
106222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7731,0.0,1.0,0.820828799503784
92690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77702,0.0,0.0,0.0,0.11037782618294549
65363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62823,0.34282,0.0,0.0,0.45177,0.0,0.7285714285714285
52477,0.0,0.0,0.0,0.90549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01213235294117647
111093,0.0,0.0,0.0,0.7942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09862993037543791
23648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82185,0.0,0.0,0.0,1.0,0.7041537754791061
79994,0.0,0.0,0.0,0.78391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017665330165330166
78248,0.0,0.0,0.0,0.0,0.0,0.94064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053196363896648245
116620,0.0,0.80682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439280285283831
31592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4708,0.87179,0.0,0.0,0.0,0.0,0.8185873472212808
83083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25436,1.0,0.8544820612096862
6325,0.0,0.0,0.0,0.81099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11619155087203889
88110,0.0,0.0,0.0,0.0,0.0,0.0,0.87552,0.0,0.0,0.0,0.0,0.0,1.0,0.9977801899592944
4517,0.0,0.0,0.0,0.0,0.0,0.85225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07261873142136874
100953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48508,1.0,0.8854573546618717
11671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89404,0.0,0.5958538176233609
35804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84435,0.88118,0.0,0.0,0.0,0.0,0.3063769948854051
85579,0.0,0.0,0.0,0.0,0.0,0.0,0.86926,0.0,0.0,0.0,0.0,0.0,1.0,0.9945659042450087
915,0.0,0.75908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329204196536065
45298,0.0,0.0,0.0,0.0,0.0,0.0,0.63449,0.0,0.0,0.0,0.0,0.0,1.0,0.9788011695906433
93635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39361,0.0,1.0,0.8882970757688691
30969,0.0,0.0,0.0,0.83217,0.0,0.0,0.76313,0.0,0.0,0.0,0.0,0.0,1.0,1.0
8202,0.0,0.0,0.0,0.77665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16069364252313448
43284,0.0,0.77051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329204196536065
114444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37343,0.0,0.0,0.50939,1.0,0.5963203463203464
23146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39864,0.0,0.0,0.0,1.0,0.5094963430462194
107315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88551,0.0,0.43553,0.0,0.0,0.0,0.27101423961325677
112254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83416,0.0,0.0,0.0,1.0,0.7041537754791061
76014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62051,1.0,0.877870599524367
66201,0.0,0.0,0.0,0.0,0.0,0.0,0.78023,0.0,0.0,0.0,0.0,0.0,1.0,0.9959696969696971
73027,0.78041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329204196536065
16898,0.0,0.85545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5708916908884796
75591,0.0,0.76623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329204196536065
40795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61406,0.0,0.0,0.0,1.0,0.5444405458670065
30879,0.83243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5115199337957284
13704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55594,0.0,0.0,0.0,0.0,0.0,0.47882157164404804
107513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39961,0.0,0.0,0.8202,1.0,0.8876972704714641
52373,0.0,0.0,0.0,0.0,0.0,0.0,0.84556,0.0,0.0,0.0,0.0,0.0,1.0,0.9951645048587281
52673,0.0,0.0,0.78597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30770701569520215
66900,0.0,0.0,0.0,0.0,0.0,0.91295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07108789428484055
84088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68379,1.0,0.8897495078440271
90033,0.0,0.80655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5439280285283831
113410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34025,0.38055,0.0,0.86643,0.0,0.0,0.7333658764465192
36555,0.0,0.0,0.0,0.0,0.0,0.51471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09760017535315799
2606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78222,0.0,0.0,0.820828799503784
8406,0.0,0.0,0.0,0.0,0.0,0.57457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09236568000440248
91221,0.0,0.0,0.0,0.0,0.0,0.77611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09961500586348435
31009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89219,0.0,0.0,0.9011451734699785
34502,0.0,0.0,0.0,0.0,0.0,0.0,0.80672,0.0,0.0,0.0,0.0,0.0,1.0,0.9977954545454546
60424,0.0,0.0,0.0,0.78936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06533627958178712
103957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42402,0.0,0.0,0.0,0.0,0.5563649545375741
71945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50946,1.0,0.8737759031165864
1470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76765,0.0,0.59737,0.42196,0.0,0.0,0.2657407407407407
90025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85027,1.0,0.8599974403165576
92419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87811,0.0,0.57654,0.0,0.0,0.0,0.08082152321696048
82165,0.0,0.0,0.0,0.0,0.0,0.75505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09961500586348435
42988,0.0,0.0,0.0,0.0,0.0,0.0,0.87846,0.0,0.0,0.0,0.0,0.0,1.0,0.9977801899592944
68179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88534,0.0,0.0,0.48747,0.0,1.0,0.81759644826718
74699,0.0,0.0,0.0,0.0,0.0,0.83107,0.0,0.84255,0.0,0.0,0.0,0.0,0.0,0.11858839972047519
89461,0.0,0.0,0.0,0.0,0.0,0.0,0.44172,0.0,0.0,0.0,0.0,0.0,1.0,0.9930176077717061
109608,0.0,0.78916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6156376821142645
48400,0.0,0.0,0.0,0.79008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07839183513734267
24553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33597,1.0,0.843056669398943
77992,0.0,0.0,0.82875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40269708018429984
15426,0.0,0.0,0.0,0.0,0.0,0.27043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06921327723158881
45141,0.0,0.0,0.0,0.0,0.0,0.76663,0.0,0.5793,0.0,0.0,0.0,0.26276,0.0,0.2758898195881293
71910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79209,0.0,0.0,0.740214142293382
49644,0.0,0.0,0.0,0.0,0.0,0.40432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13523266821947547
9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38631,0.0,0.0,0.0,0.0,0.5094963430462194
3911,0.0,0.0,0.0,0.75082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03475145034694574
87079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91153,1.0,0.6266118967535329
75477,0.76291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329204196536065
84581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82912,0.0,0.0,0.9045,0.0,1.0,1.0
2813,0.0,0.0,0.0,0.0,0.0,0.0,0.66903,0.0,0.0,0.0,0.0,0.0,1.0,0.9973684210526315
48858,0.84426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49131825501706794
112092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51414,0.0,0.0,0.0,0.0,0.5740636521812335
117039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53325,0.0,0.0,0.0,0.0,1.0,0.5026830385756058
15787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77743,0.63482,0.0,0.0,0.0,1.0,0.5078294885507404
51515,0.0,0.7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329204196536065
76520,0.0,0.0,0.0,0.0,0.0,0.53927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10091301911331338
76476,0.0,0.80396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5439280285283831
88947,0.0,0.0,0.0,0.0,0.0,0.0,0.88819,0.0,0.0,0.0,0.0,0.0,1.0,1.0
25877,0.0,0.0,0.0,0.0,0.0,0.62149,0.0,0.0,0.37691,0.40916,0.0,0.0,0.0,0.09007601685152473
46678,0.0,0.0,0.0,0.8481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06935944625215122
47319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25548,0.0,0.0,0.0,0.0,1.0,0.5329204196536065
39121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82033,1.0,0.8606789086881991
80748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79826,0.0,0.0,0.740214142293382
36895,0.0,0.0,0.0,0.0,0.0,0.0,0.92792,0.0,0.0,0.0,0.0,0.0,1.0,1.0
45194,0.0,0.0,0.0,0.0,0.0,0.82827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09301869979488275
37137,0.0,0.0,0.0,0.0,0.0,0.7069,0.0,0.63734,0.0,0.83292,0.0,0.0,0.0,0.08241155871856402
85702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87335,0.0,0.0,0.53261,0.0,1.0,0.5505618642886232
102187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66266,0.0,1.0,0.83265483705249
37083,0.0,0.0,0.0,0.80524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07580013673465619
35505,0.0,0.0,0.0,0.0,0.0,0.54188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10091301911331338
5541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81192,0.0,0.0,0.0,1.0,0.6310673557260196
41265,0.0,0.78034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5140384160512502
29522,0.0,0.0,0.0,0.0,0.0,0.85947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07261873142136874
9424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8294,1.0,0.8719692312688443
48091,0.0,0.80383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439280285283831
63293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84255,0.81711,0.85198,0.85171,0.41357,1.0,0.3
51880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84479,0.695,0.0,0.0,0.0,1.0,0.3063769948854051
11391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33786,1.0,0.8305846336047595
46523,0.0,0.78084,0.0,0.0,0.0,0.0,0.0,0.85102,0.0,0.0,0.52797,0.0,0.0,0.6395518039751786
49160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27258,0.8331,0.0,0.0,0.0,0.0,0.7041537754791061
109543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52991,1.0,0.7846849940256773
76635,0.0,0.0,0.0,0.0,0.0,0.85909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07261873142136874
82244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87912,0.0,0.0,0.5376,0.0,1.0,0.5499682431389749
83202,0.0,0.0,0.0,0.0,0.0,0.70311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11005668424088451
58568,0.0,0.0,0.0,0.0,0.0,0.0,0.87061,0.0,0.0,0.0,0.0,0.0,1.0,0.9945659042450087
43125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74948,0.0,1.0,0.8396363794603413
3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90305,1.0,0.7503635578831009
112153,0.0,0.0,0.0,0.8246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20289776889204286
102780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7395,0.0,0.0,0.40647,1.0,0.9916666666666666
82434,0.0,0.0,0.0,0.0,0.0,0.75569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09961500586348435
113425,0.0,0.0,0.0,0.0,0.0,0.54769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15668859667106916
33033,0.0,0.0,0.0,0.77807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1355906866222159
726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85822,0.85614,0.85614,0.0,0.0,0.0,0.0
71756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56498,0.56498,0.76615,0.0,0.0,0.0,0.36070448419505025
11656,0.0,0.0,0.0,0.85814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09019993442168674
96795,0.0,0.75856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329204196536065
51026,0.0,0.0,0.0,0.0,0.0,0.89186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060292160724492
26043,0.83505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4058,1.0,0.8867973010832244
89396,0.87134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49131825501706794
35826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86493,0.0,0.32912,0.88029,0.0,1.0,0.6596380090497738
28160,0.0,0.0,0.0,0.82567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15722436821864222
4191,0.0,0.0,0.0,0.0,0.0,0.62421,0.0,0.0,0.38761,0.0,0.0,0.0,0.0,0.0732385290271347
55307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84813,0.0,1.0,0.8141972922982814
30997,0.0,0.0,0.77329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629147925149327
37604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846,0.0,0.0,0.0,0.0,1.0,0.39771753779493607
107586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30065,1.0,0.9029578642972822
24761,0.0,0.76332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329204196536065
90866,0.0,0.0,0.0,0.0,0.0,0.0,0.65175,0.0,0.0,0.0,0.0,0.0,1.0,0.9978260869565219
6803,0.0,0.0,0.0,0.76618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05680875038939555
78194,0.0,0.0,0.0,0.0,0.0,0.0,0.86602,0.0,0.0,0.0,0.0,0.0,1.0,0.9945659042450087
70730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61546,0.0,0.0,0.0,0.0,0.0,0.47882157164404804
4532,0.0,0.0,0.0,0.0,0.0,0.74795,0.0,0.0,0.28536,0.0,0.0,0.0,0.0,0.09961500586348435
117534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77984,0.0,0.0,0.0,0.0,1.0,0.49735298935546124
99185,0.0,0.0,0.0,0.0,0.0,0.63252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947198525219045
46701,0.0,0.0,0.0,0.0,0.76431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3430693455000989
6451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26994,1.0,0.8596251953348188
67060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62519,0.0,0.0,0.0,0.30492,1.0,0.7206060606060606
95459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77093,0.0,0.8921641938881406
104782,0.75826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5329204196536065
25182,0.0,0.0,0.0,0.0,0.0,0.67531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20379080375908765
102521,0.0,0.0,0.0,0.0,0.0,0.82746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09301869979488275
105285,0.0,0.0,0.0,0.0,0.0,0.0,0.29149,0.0,0.0,0.0,0.0,0.0,1.0,0.8776556776556778
58300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46632,0.0,0.0,0.0,0.0,1.0,0.5339806313046651
58533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65169,0.0,0.89434,0.0,0.0,1.0,0.2150356883069649
17566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91066,1.0,0.6551833253249615
86714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88925,0.92569,0.92719,0.0,0.66917,0.0,0.0
8028,0.0,0.0,0.0,0.0,0.0,0.87229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06229066337762633
116531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75664,0.0,1.0,0.8396363794603413
66061,0.0,0.0,0.0,0.0,0.0,0.67063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08540619534973568
32506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42783,0.0,0.0,0.0,0.3117422700826341
7267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7787,1.0,0.9040373502303234
88915,0.0,0.0,0.0,0.0,0.0,0.0,0.90963,0.0,0.0,0.0,0.0,0.0,1.0,1.0
64047,0.0,0.0,0.75381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435274109230365
110540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30919,0.82631,0.0,0.0,0.0,0.3136601422441662
42432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8188,0.0,0.0,0.0,1.0,0.7041537754791061
58782,0.0,0.80556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5439280285283831
66781,0.0,0.75594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5329204196536065
66643,0.0,0.0,0.0,0.0,0.0,0.65018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947198525219045
47430,0.0,0.0,0.0,0.0,0.0,0.0,0.86958,0.0,0.0,0.0,0.0,0.0,1.0,0.9945659042450087
57511,0.0,0.0,0.0,0.0,0.0,0.0,0.87842,0.0,0.0,0.0,0.0,0.0,1.0,0.9977801899592944
21244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35499,0.0,0.8474104431374128
102932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25759,0.0,0.0,0.0,0.0,1.0,0.5329204196536065
65058,0.0,0.0,0.0,0.0,0.0,0.0,0.79537,0.0,0.0,0.0,0.0,0.0,1.0,0.9977954545454546
95234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30832,0.58587,0.0,0.0,0.0,1.0,0.4855695781250711
43244,0.79873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4531448848952384
