,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
69452,0.0,0.0,0.0,0.0,0.0,0.0,0.46189,0.0,0.0,0.0,0.0,0.0,1.0,1.0
49568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53664,0.0,0.0,0.0,0.0,1.0,0.5438540549902925
44023,0.0,0.0,0.0,0.0,0.0,0.0,0.26169,0.0,0.0,0.0,0.0,0.0,1.0,0.9322022910677414
82959,0.0,0.7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5407578814447095
63800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76568,0.0,0.0,0.0,0.0,1.0,0.47154898329988654
110196,0.0,0.0,0.0,0.0,0.0,0.4505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09023957998017926
62753,0.0,0.76803,0.0,0.0,0.0,0.0,0.0,0.7118,0.0,0.0,0.0,0.0,0.0,0.5364312940180812
85946,0.7944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35280900564062423
14524,0.0,0.0,0.0,0.0,0.0,0.0,0.75618,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86541,0.0,0.0,0.0,0.0,1.0,0.32484174498420954
45321,0.0,0.0,0.0,0.0,0.0,0.75184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07343166293207519
12239,0.0,0.0,0.0,0.0,0.0,0.75463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07343166293207519
40857,0.76219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5292565125389588
10051,0.0,0.0,0.0,0.0,0.0,0.0,0.75892,0.0,0.0,0.0,0.0,0.0,1.0,1.0
91471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8116,0.0,1.0,0.8287588866608656
100259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75122,0.0,0.0,0.0,0.0,1.0,0.5205956121926856
16801,0.79584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4491423389739576
50237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89132,0.0,0.0,0.53264,0.0,0.4862839963129938
37421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28205,0.0,0.0,0.65009,0.0,1.0,0.8495402335760291
39279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88591,0.85172,0.85172,0.0,0.54806,0.0,0.007142857142857143
60725,0.0,0.0,0.0,0.0,0.0,0.6813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10757809111822933
34962,0.0,0.0,0.0,0.81114,0.0,0.0,0.7846,0.0,0.0,0.0,0.0,0.0,1.0,0.9962122713162934
72510,0.0,0.80768,0.0,0.0,0.0,0.0,0.0,0.37943,0.0,0.0,0.0,0.0,1.0,0.5845010242425924
68942,0.0,0.0,0.0,0.0,0.0,0.0,0.87352,0.0,0.0,0.0,0.0,0.0,1.0,0.9975485785392936
74523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3689,0.0,0.0,0.0,1.0,0.5620847716663744
64923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7715,0.0,1.0,0.8287588866608656
39541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67607,0.0,0.0,0.0,0.0,1.0,0.5364312940180812
32460,0.0,0.0,0.0,0.0,0.0,0.0,0.78343,0.0,0.0,0.0,0.0,0.0,1.0,0.9955846654352314
72595,0.0,0.0,0.0,0.0,0.0,0.0,0.66809,0.0,0.0,0.0,0.0,0.0,1.0,0.9985714285714286
87717,0.0,0.75301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5363761874658696
32417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26198,1.0,0.9323538505941237
92046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80484,0.0,0.0,0.61884,0.0,1.0,0.7535146540229505
9384,0.81509,0.0,0.0,0.0,0.0,0.61142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07300947747612331
11716,0.0,0.0,0.87676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04897959183673469
75917,0.0,0.0,0.0,0.0,0.0,0.78412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26320778233506026
1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52729,1.0,0.8764607469882739
60740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47051,1.0,0.8673975491508564
96044,0.0,0.0,0.0,0.0,0.0,0.0,0.73582,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76669,0.0,0.0,0.0,0.0,1.0,0.47154898329988654
112359,0.0,0.0,0.0,0.7509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14502371952344292
59174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88574,0.0,0.0,0.0,0.0,0.7079563468038927
7357,0.0,0.0,0.0,0.0,0.0,0.7668,0.0,0.7668,0.90596,0.63503,0.0,0.0,0.0,0.3
46490,0.0,0.0,0.0,0.0,0.0,0.47516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10098032072092
107513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39961,0.0,0.0,0.8202,1.0,0.657687601356332
4645,0.84863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45315,0.0,0.0,0.0,0.0,0.6189967695052659
25396,0.80903,0.0,0.0,0.0,0.0,0.0,0.0,0.86175,0.0,0.0,0.0,0.0,0.0,0.3909819621547116
56276,0.0,0.0,0.0,0.0,0.0,0.0,0.90824,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28311,0.8994,0.0,0.0,0.0,0.0,0.7079563468038927
15319,0.0,0.0,0.0,0.0,0.0,0.44907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09023957998017926
17549,0.0,0.0,0.0,0.0,0.0,0.4997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09583581890851052
67153,0.0,0.0,0.0,0.76973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283043153418219
22676,0.0,0.0,0.0,0.0,0.0,0.75692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07343166293207519
33404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61207,0.0,0.0,0.0,0.0,0.0,0.5364312940180812
66340,0.0,0.0,0.0,0.0,0.0,0.0,0.83511,0.0,0.0,0.0,0.0,0.0,1.0,0.9965893459253847
77601,0.0,0.7945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5407578814447095
66424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73457,0.0,1.0,0.8130231296012018
98605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86035,0.0,0.0,0.0,0.0,0.7079563468038927
90681,0.0,0.0,0.0,0.0,0.0,0.48483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12113107653310043
108335,0.0,0.0,0.0,0.0,0.79278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22889210180761604
83284,0.0,0.7886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5407578814447095
87458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78651,0.75073,0.0,0.0,0.88107,1.0,0.2
84668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8981,0.46045,0.0,0.34746,0.0,0.31179584304584307
28071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35193,0.0,0.0,0.0,0.0,1.0,0.5801193302637524
56541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80683,0.0,0.0,0.0,1.0,0.7079563468038927
91492,0.0,0.0,0.0,0.0,0.0,0.0,0.78417,0.0,0.0,0.0,0.0,0.0,1.0,0.9952445293808095
112479,0.0,0.0,0.0,0.0,0.0,0.0,0.69733,0.0,0.0,0.0,0.0,0.0,1.0,1.0
28936,0.0,0.0,0.0,0.0,0.0,0.0,0.85742,0.0,0.0,0.0,0.0,0.0,1.0,0.9965384775291926
64442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74854,1.0,0.8501618098684391
110337,0.75013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5363761874658696
106645,0.0,0.0,0.0,0.0,0.0,0.0,0.88513,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7723,0.0,0.0,0.0,0.0,0.0,0.46526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09023957998017926
51425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85507,0.0,0.0,0.0,0.0,0.0,0.3638161039585685
66207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64108,0.0,1.0,0.8606622700667972
74564,0.83453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.453071027059664
95307,0.76611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5292565125389588
113752,0.0,0.0,0.0,0.0,0.0,0.0,0.80946,0.0,0.0,0.0,0.0,0.0,1.0,0.9977328893961854
84678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86444,0.0,1.0,0.8206434590697583
24738,0.0,0.0,0.0,0.0,0.0,0.81508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08328642032153753
49063,0.0,0.0,0.0,0.0,0.0,0.0,0.89982,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70581,0.0,1.0,0.8467005982188878
90186,0.0,0.0,0.0,0.0,0.0,0.90837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04611522470720135
12491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62928,1.0,0.9328250105520016
30758,0.80647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53524,0.0,0.0,0.0,0.0,0.6898234686158317
15529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42997,0.46191,1.0,0.44925118359781696
99311,0.0,0.0,0.0,0.0,0.0,0.53172,0.0,0.0,0.42808,0.0,0.0,0.0,0.0,0.06788799795808093
61245,0.0,0.0,0.0,0.78973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13351593145590984
61102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95252,0.0,1.0,0.9816176470588236
3783,0.0,0.75749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5363761874658696
61760,0.0,0.0,0.0,0.0,0.0,0.67654,0.0,0.0,0.0,0.0,0.8134,0.0,0.0,0.34593023255813954
82823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74456,1.0,0.8756456808361811
30670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64378,0.0,0.0,0.0,1.0,0.6449959946066499
38581,0.79196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5266803316177564
18228,0.0,0.0,0.0,0.0,0.0,0.4354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14221416789226718
62139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685,0.0,0.0,0.0,0.0,0.0,0.542057605304311
35421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91006,0.0,0.0,0.0,0.0,0.6519319142252293
90536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85624,0.0,0.83338,0.0,0.0,0.0,0.48148583544364554
99172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90107,0.28666,1.0,0.6
49535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53901,0.0,0.0,0.0,0.0,0.0,0.5032158852130498
45764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27351,0.0,0.0,0.25227,1.0,0.6651645975913841
105781,0.0,0.0,0.0,0.0,0.0,0.60153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07951101074448093
63625,0.0,0.0,0.0,0.0,0.0,0.0,0.75702,0.0,0.0,0.0,0.0,0.0,1.0,1.0
51084,0.0,0.0,0.83338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4029499923546247
117075,0.0,0.0,0.0,0.0,0.0,0.0,0.81643,0.0,0.0,0.0,0.0,0.0,1.0,0.9977328893961854
96784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2813,0.0,0.0,0.80679,0.0,0.0,0.8423032665446565
94996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28427,0.0,0.0,0.0,0.0,0.0,0.5205247057743756
79214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7971,0.90946,0.0,0.0,0.1
115886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76643,1.0,0.8627235536923635
71399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47798,1.0,0.8673975491508564
13741,0.0,0.8035,0.0,0.0,0.0,0.0,0.0,0.52728,0.30968,0.52728,0.0,0.0,0.0,0.39482587608045716
16983,0.0,0.0,0.0,0.0,0.0,0.62327,0.0,0.0,0.0,0.0,0.59805,0.0,0.0,0.24593023255813953
115661,0.0,0.0,0.0,0.0,0.0,0.73392,0.0,0.0,0.0,0.0,0.0,0.61815,0.0,0.8
11720,0.0,0.0,0.0,0.0,0.0,0.90276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03219544041330179
17968,0.0,0.0,0.0,0.0,0.0,0.0,0.81318,0.0,0.0,0.0,0.0,0.0,1.0,0.9977328893961854
6757,0.0,0.0,0.0,0.0,0.0,0.35307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05831913088012368
111333,0.0,0.0,0.0,0.0,0.0,0.0,0.92368,0.0,0.0,0.0,0.0,0.0,1.0,1.0
104205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8499,0.0,0.0,0.5817,0.0,1.0,0.730927084464631
17290,0.0,0.76512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5363761874658696
60738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767,0.0,0.0,0.0,0.0,1.0,0.3550458266168626
19322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77434,1.0,0.8019554447959123
67783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994,0.0,0.0,0.0,1.0,0.7079563468038927
57900,0.79879,0.0,0.0,0.0,0.0,0.0,0.0,0.2806,0.0,0.0,0.0,0.0,0.0,0.34579125762584034
98612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8816,0.0,0.7032852246317309
42443,0.0,0.0,0.0,0.0,0.0,0.0,0.87519,0.0,0.0,0.0,0.0,0.0,1.0,0.9975485785392936
111808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7038,1.0,0.8756626876389021
28590,0.87784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5630273341173876
111623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68009,0.0,0.9011431796627345
48699,0.0,0.0,0.0,0.89841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70950,0.0,0.0,0.0,0.79065,0.0,0.0,0.0,0.0,0.0,0.0,0.57412,0.0,1.0,0.13351593145590984
96938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27553,0.0,0.9154382399562756
42238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9019,1.0,0.401515541285516
60919,0.0,0.0,0.0,0.0,0.0,0.71853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05137139674190856
62001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87901,0.0,1.0,0.8397059011938441
114681,0.0,0.0,0.0,0.0,0.0,0.0,0.79844,0.0,0.0,0.0,0.0,0.0,1.0,0.9953057049301659
50416,0.0,0.0,0.0,0.0,0.0,0.73515,0.0,0.0,0.39649,0.0,0.0,0.0,1.0,0.025752150185217794
12367,0.83152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.453071027059664
105821,0.0,0.0,0.0,0.89311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106933,0.0,0.0,0.0,0.0,0.0,0.55041,0.0,0.85865,0.70561,0.0,0.0,0.0,0.0,0.7
91153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89955,0.0,0.0,0.0,0.0,0.0,0.34494372383781086
24219,0.0,0.83283,0.0,0.0,0.0,0.0,0.0,0.87687,0.0,0.0,0.0,0.0,1.0,0.3188004734570113
70672,0.0,0.0,0.0,0.0,0.0,0.50629,0.0,0.0,0.66384,0.0,0.0,0.0,0.0,0.04521019611237141
105546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90399,1.0,0.7193945901723169
39630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75522,0.0,0.0,0.0,0.0,0.0,0.5517644433615169
1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55876,0.0,0.0,0.0,1.0,0.6081209503765116
49882,0.0,0.8471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49620128133322766
103873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88077,0.57604,0.0,0.4333333333333333
4393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33562,1.0,0.8472943250789479
27161,0.0,0.0,0.0,0.0,0.0,0.0,0.76573,0.0,0.0,0.0,0.0,0.0,1.0,1.0
80989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79696,0.0,0.0,0.0,0.0,1.0,0.6593851681842817
81051,0.0,0.79534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407578814447095
33051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44636,0.0,0.0,0.0,0.27581,0.0,0.6495238095238095
22661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86428,0.0,0.0,0.0,0.0,0.0,0.4248417449842095
51719,0.0,0.0,0.0,0.0,0.0,0.41816,0.0,0.44408,0.0,0.0,0.0,0.0,1.0,0.08199483019319376
4319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3483,0.72439,0.0,0.0,0.0,0.38880335196999105
103895,0.0,0.0,0.0,0.0,0.0,0.74992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07343166293207519
102221,0.0,0.75988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5363761874658696
60376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85644,0.0,0.0,0.0,0.0,0.0,0.3638161039585685
49849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3559,0.0,1.0,0.843501939143351
14077,0.0,0.0,0.0,0.80453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877695081043378
17408,0.78916,0.0,0.0,0.0,0.0,0.46459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2771199803462097
74194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35212,0.0,0.0,0.7911209867623987
112128,0.0,0.0,0.0,0.0,0.0,0.0,0.86678,0.0,0.0,0.0,0.0,0.0,1.0,0.9965961975869126
