,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
11077,0.0,0.0,0.0,0.0,0.0,0.0,0.79815,0.0,0.0,0.0,0.0,0.0,1.0,0.9950436522990028
38701,0.0,0.0,0.77895,0.0,0.0,0.0,0.0,0.74193,0.26981,0.0,0.0,0.0,0.0,0.16985014012352032
51973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80565,0.0,0.0,0.36736,0.0,0.0,0.6781501489323952
53543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31355,0.0,0.0,0.0,1.0,0.513999946222635
106901,0.0,0.0,0.0,0.0,0.0,0.53565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08307590548410555
42275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89481,0.0,0.0,0.29823,0.0,1.0,0.4031354002452268
29798,0.0,0.0,0.0,0.0,0.0,0.78073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06980231211714508
112698,0.0,0.0,0.0,0.0,0.0,0.80213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07994723965337698
117561,0.0,0.0,0.0,0.0,0.0,0.44317,0.0,0.88235,0.0,0.92658,0.0,0.0,1.0,0.11549815498154983
33702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76853,0.0,0.0,0.0,0.0,0.0,0.5287790920080346
19646,0.0,0.78893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.539273275814884
100639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40545,1.0,0.8627994548475761
60363,0.0,0.0,0.0,0.0,0.0,0.54443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09531299380745885
47856,0.93446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33131587563714265
53700,0.0,0.0,0.0,0.0,0.0,0.0,0.80952,0.0,0.0,0.0,0.0,0.0,1.0,0.9960537533091038
98570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79566,0.0,0.89326,0.0,0.56336,0.0,0.0
45734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78591,0.91917,0.0,0.0,1.0,0.2640668784620398
111574,0.0,0.0,0.0,0.0,0.0,0.0,0.7719,0.0,0.0,0.0,0.0,0.0,1.0,0.9984939449917898
77463,0.0,0.0,0.0,0.0,0.0,0.36069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10095461150936587
52340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32221,0.0,0.8778169987072253
57755,0.0,0.0,0.0,0.0,0.0,0.0,0.85441,0.0,0.0,0.0,0.0,0.0,1.0,1.0
86228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75371,0.0,1.0,0.8803002656120033
21525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56104,1.0,0.8578356693304927
22875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26296,0.0,0.0,0.0,0.0,1.0,0.5333937659396382
56192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49351,0.0,0.0,1.0,0.29104072361785505
36950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50883,1.0,0.8751260280442594
109246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36306,0.0,1.0,0.8742919146369793
1242,0.0,0.0,0.0,0.0,0.0,0.41058,0.0,0.505,0.0,0.0,0.0,0.0,0.0,0.14329451321269066
112492,0.0,0.0,0.0,0.0,0.0,0.0,0.91763,0.0,0.0,0.0,0.0,0.0,1.0,1.0
62570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37196,0.0,0.0,0.0,0.0,0.0,0.53834686504014
7890,0.0,0.75485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262720312409229
25016,0.0,0.0,0.0,0.0,0.75311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19
98855,0.0,0.0,0.79499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27028120578685283
76419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729,1.0,0.8736999432480645
78052,0.0,0.0,0.0,0.0,0.0,0.0,0.69134,0.0,0.0,0.0,0.0,0.0,1.0,0.9955986220519233
69991,0.0,0.76196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262720312409229
23150,0.77773,0.0,0.0,0.0,0.0,0.80227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053622132257198904
83602,0.0,0.76558,0.0,0.0,0.0,0.0,0.89701,0.0,0.0,0.0,0.0,0.0,1.0,0.9993377483443708
8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29615,1.0,0.8778169987072253
86619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613,0.0,0.0,0.0,1.0,0.6573450848335789
8299,0.0,0.0,0.0,0.0,0.0,0.68345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12497494721320715
88922,0.0,0.0,0.0,0.0,0.0,0.6616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957066545302803
56771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90621,0.0,0.0,0.0,1.0,0.6432741846853025
95331,0.0,0.0,0.0,0.0,0.75096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08666666666666667
54160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90193,0.0,1.0,0.9489863824265807
113805,0.0,0.0,0.0,0.86507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1217262419059439
58937,0.0,0.83129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.539273275814884
88454,0.81598,0.0,0.0,0.0,0.0,0.0,0.0,0.872,0.0,0.0,0.64508,0.0,0.0,0.6275634208605876
53110,0.0,0.0,0.0,0.0,0.0,0.0,0.88919,0.0,0.0,0.0,0.0,0.0,1.0,0.9993377483443708
108268,0.0,0.0,0.0,0.0,0.0,0.81235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09081591994320845
58960,0.0,0.0,0.0,0.0,0.0,0.87023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24388180849624694
61613,0.84361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48293880554509283
56764,0.0,0.0,0.0,0.81565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2902234747667477
107757,0.0,0.0,0.75279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778862812874435
95338,0.0,0.79614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.539273275814884
92727,0.0,0.0,0.0,0.0,0.0,0.0,0.88618,0.0,0.0,0.0,0.0,0.0,1.0,0.9993377483443708
106759,0.0,0.0,0.0,0.0,0.0,0.0,0.80749,0.0,0.0,0.0,0.0,0.0,1.0,0.9960537533091038
73732,0.0,0.0,0.0,0.0,0.0,0.39307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11251713232374976
30657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49576,0.81598,0.93467,0.0,0.0,0.0,0.3578494623655914
2558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4034,0.0,1.0,0.6800652224374539
39946,0.0,0.0,0.0,0.0,0.0,0.51467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08307590548410555
80328,0.0,0.0,0.0,0.0,0.0,0.0,0.84695,0.0,0.0,0.0,0.0,0.0,1.0,1.0
105323,0.0,0.0,0.0,0.0,0.0,0.0,0.85135,0.0,0.0,0.0,0.0,0.0,1.0,1.0
57936,0.0,0.0,0.0,0.0,0.0,0.0,0.91686,0.0,0.0,0.0,0.0,0.0,1.0,1.0
10099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35529,1.0,0.8627994548475761
110111,0.0,0.0,0.0,0.0,0.0,0.91124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07413392819563068
79142,0.0,0.0,0.82375,0.0,0.0,0.0,0.0,0.38644,0.0,0.0,0.0,0.0,1.0,0.12889895941708832
37895,0.88517,0.0,0.0,0.0,0.0,0.66983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04766630895398742
76014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62051,1.0,0.8821602675079531
64836,0.0,0.0,0.0,0.0,0.0,0.41306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07671740180352235
88847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62202,1.0,0.8821602675079531
10740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79898,0.0,0.0,0.0,0.0,0.6809773732083275
23335,0.0,0.0,0.0,0.0,0.0,0.0,0.89963,0.0,0.33806,0.0,0.0,0.0,1.0,0.9993377483443708
49810,0.0,0.0,0.0,0.0,0.0,0.0,0.91511,0.0,0.0,0.0,0.0,0.0,1.0,0.9984293193717277
104058,0.0,0.0,0.0,0.0,0.0,0.89771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05139012864689498
6870,0.0,0.0,0.0,0.0,0.0,0.0,0.9035,0.0,0.0,0.0,0.0,0.0,1.0,0.9993377483443708
58944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85197,0.79659,0.66939,0.0,0.46639,0.0,0.06666666666666667
75118,0.0,0.0,0.0,0.0,0.0,0.0,0.87249,0.0,0.0,0.0,0.0,0.0,1.0,0.9975805762132233
36142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82966,0.0,0.0,0.0,0.0,0.0,0.4302499263540792
78239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76055,0.0,0.0,0.88149,0.0,0.0,0.9502984137231278
105603,0.0,0.0,0.0,0.0,0.0,0.64166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10710822933342992
78854,0.0,0.0,0.0,0.77075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11256497392267775
52681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69314,1.0,0.8773674025245729
13803,0.0,0.0,0.0,0.0,0.0,0.43348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10942141178947959
19186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3929,0.37295,0.0,0.9245744522884781
111712,0.0,0.0,0.0,0.0,0.0,0.0,0.59542,0.0,0.0,0.0,0.0,0.0,1.0,0.8961194553852568
94423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79659,0.0,0.0,0.0,1.0,0.40090755772414266
26472,0.0,0.75787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5262720312409229
106070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70479,0.89607,0.0,0.34599,1.0,0.2
58018,0.0,0.0,0.0,0.0,0.0,0.58156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18042958661885905
32113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51327,0.0,0.0,0.7733453125418555
117251,0.0,0.8392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539273275814884
117256,0.0,0.0,0.0,0.0,0.0,0.74293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07034249852271877
36085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82999,1.0,0.9175037682620539
43992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92438,0.0,0.0,0.0,0.0,0.0,0.09140774258421316
79611,0.0,0.0,0.0,0.0,0.0,0.0,0.81749,0.0,0.0,0.0,0.0,0.0,1.0,0.9817680390233896
115997,0.0,0.0,0.0,0.0,0.0,0.0,0.90455,0.0,0.0,0.0,0.0,0.0,1.0,0.9948578908002993
9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92212,0.0,0.7281362543151095
88956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77666,0.0,1.0,0.8267919254667451
91709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86504,0.0,1.0,0.8180877047896518
78342,0.0,0.0,0.0,0.0,0.0,0.0,0.86552,0.0,0.0,0.0,0.0,0.0,1.0,0.9975805762132233
1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34946,0.0,0.79307,0.0,0.49818,0.0,0.505915750915751
19550,0.0,0.0,0.0,0.0,0.0,0.3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11251713232374976
86253,0.0,0.0,0.0,0.0,0.0,0.85072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963831931174822
19283,0.0,0.0,0.0,0.78747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12672949393366514
97322,0.0,0.0,0.0,0.0,0.0,0.0,0.65854,0.0,0.0,0.0,0.0,0.0,1.0,0.8955986220519234
44966,0.80808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5090081235800933
42543,0.0,0.0,0.0,0.76497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19112327053903486
34228,0.0,0.0,0.0,0.0,0.0,0.85049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963831931174822
76384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59995,0.0,0.0,0.0,0.1710407236178551
76528,0.0,0.0,0.0,0.0,0.0,0.0,0.78592,0.0,0.0,0.0,0.0,0.0,1.0,0.8893832749405124
62623,0.0,0.0,0.0,0.0,0.0,0.69665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11337157168578098
94206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27472,0.0,0.0,0.6065169773189629
24695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89124,0.0,0.0,0.0,0.0,1.0,0.663187908977281
42174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91469,0.0,0.0,0.0,0.0,0.0,0.26003382318467333
17579,0.0,0.0,0.0,0.78029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16434534050463095
32423,0.0,0.0,0.0,0.0,0.0,0.4132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07671740180352235
45487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67157,0.0,0.0,0.0,1.0,0.6265502274855541
53426,0.0,0.76179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5262720312409229
31444,0.0,0.0,0.0,0.0,0.83738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92492,0.0,0.0,0.0,0.0,0.4688800567248842
8823,0.0,0.0,0.0,0.0,0.0,0.0,0.85037,0.0,0.0,0.0,0.0,0.0,1.0,1.0
116031,0.85379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56392,0.0,1.0,0.5614830993614727
33759,0.0,0.0,0.0,0.0,0.0,0.0,0.90225,0.0,0.0,0.0,0.0,0.0,1.0,0.9993377483443708
60025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76082,1.0,0.7770899879171408
79022,0.0,0.7784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.539273275814884
32457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27463,0.94903,0.0,0.0,0.0,0.11363636363636362
88599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70035,0.0,0.0,0.0,1.0,0.6265502274855541
19958,0.0,0.0,0.0,0.0,0.0,0.0,0.79164,0.0,0.0,0.0,0.0,0.0,1.0,0.9950436522990028
109719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34295,0.0,0.0,0.7975604322744927
63674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86755,1.0,0.5528960987072246
18796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85733,0.0,0.0,0.0,0.0,0.0,0.2964556798092703
96958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55716,0.0,1.0,0.7733453125418555
58935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85848,0.0,0.0,0.0,0.0,0.7544858759528348
113030,0.0,0.0,0.0,0.0,0.0,0.76631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08934807828271266
108028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61592,0.0,1.0,0.8046966638932069
49320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41919,0.0,0.0,0.0,0.0,1.0,0.5581975340870428
68207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61386,0.0,1.0,0.8046966638932069
1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90253,0.0,1.0,0.9489863824265807
79921,0.0,0.0,0.0,0.0,0.8219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002631578947368421
99553,0.0,0.0,0.0,0.0,0.0,0.0,0.90808,0.0,0.0,0.0,0.0,0.0,1.0,0.9984293193717277
64658,0.0,0.75867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5262720312409229
87657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65384,0.90142,0.64386,0.0,0.0,0.0,0.17323763955342902
11167,0.76872,0.0,0.0,0.0,0.0,0.64044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10093661217171375
109179,0.0,0.0,0.0,0.82549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12964426755138492
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77245,0.89591,0.90575,0.0,0.90575,0.0,0.0
67287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47573,0.86491,0.0,0.86491,0.0,0.38
3438,0.0,0.0,0.0,0.0,0.0,0.92974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06788392819563069
66160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74068,0.90133,0.35536,0.50207,0.0,0.0,0.5732436472346787
58646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52033,0.0,0.0,0.0,0.0,1.0,0.5399394208794956
48561,0.0,0.0,0.0,0.78439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08194113414530536
40810,0.0,0.0,0.0,0.0,0.0,0.52901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08307590548410555
91306,0.0,0.0,0.0,0.77008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07176904668607255
53755,0.0,0.0,0.0,0.7704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1982792596369635
38457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39698,0.88183,0.0,0.0,0.0,1.0,0.5737499840441017
4045,0.0,0.0,0.0,0.0,0.0,0.0,0.48566,0.0,0.0,0.0,0.0,0.0,1.0,0.9961194553852568
61523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41107,0.0,1.0,0.7487138710861025
37028,0.0,0.0,0.0,0.81243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19022347476674778
26991,0.0,0.0,0.0,0.0,0.0,0.0,0.9199,0.0,0.0,0.0,0.0,0.0,1.0,1.0
64345,0.0,0.0,0.0,0.0,0.0,0.0,0.79625,0.0,0.0,0.0,0.0,0.0,1.0,0.9950436522990028
99341,0.0,0.0,0.0,0.78707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12672949393366514
4780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31808,1.0,0.8778169987072253
36149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3581,1.0,0.8627994548475761
106652,0.0,0.79391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.539273275814884
36055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83104,0.0,0.0,0.0,0.0,0.7607869989504442
62366,0.0,0.0,0.0,0.77744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2701988569478651
70396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67977,0.0,1.0,0.8054142042074733
81604,0.0,0.0,0.0,0.0,0.0,0.53819,0.0,0.45932,0.0,0.0,0.0,0.0,0.0,0.09395141915632728
94353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93185,0.0,1.0,0.9772596814545966
46555,0.0,0.0,0.0,0.0,0.0,0.42098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07671740180352235
30432,0.0,0.0,0.0,0.0,0.0,0.65808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957066545302803
105988,0.0,0.0,0.0,0.84295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09477902901854578
96572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79777,0.0,0.0,0.0,1.0,0.43896423788608585
86768,0.0,0.81417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.539273275814884
8181,0.0,0.0,0.0,0.0,0.0,0.54824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250811575867837
2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63759,0.0,0.0,0.0,0.0,1.0,0.5399394208794956
54096,0.0,0.0,0.0,0.0,0.0,0.0,0.86634,0.0,0.0,0.0,0.0,0.0,1.0,0.9975805762132233
20449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44689,0.0,1.0,0.723871103790505
16155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50399,0.0,0.8840149169331483
66971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92395,0.0,0.0,0.0,0.0,0.0,0.09140774258421316
9349,0.0,0.0,0.0,0.0,0.0,0.63627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08460076664686275
35606,0.0,0.0,0.0,0.0,0.0,0.0,0.55818,0.0,0.0,0.0,0.0,0.0,1.0,0.9961194553852568
35732,0.78797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73212,0.52429,0.0,0.85998,1.0,0.55
56341,0.0,0.0,0.0,0.0,0.0,0.0,0.79797,0.0,0.0,0.0,0.0,0.0,1.0,0.9950436522990028
83992,0.0,0.0,0.0,0.81307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19022347476674778
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61905,1.0,0.8821602675079531
