,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
24699,0.0,0.0,0.0,0.84372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1576051787403839
22831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27716,0.61903,0.0,0.89436,0.0,1.0,0.8671395513146016
66205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89264,0.0,0.0,0.0,1.0,0.6998520196856064
78109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93093,0.0,1.0,0.6468246214013621
40586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268,0.0,0.0,0.0,0.0,1.0,0.5366289424121347
6231,0.0,0.0,0.0,0.0,0.79615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49588931623495647
39290,0.0,0.0,0.0,0.0,0.90257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55239,0.0,0.0,0.0,0.75826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10952985091489867
103784,0.80271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366289424121347
12294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78817,0.0,0.0,0.25727,1.0,0.9630813953488373
87932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87642,0.0,0.0,0.75368,0.0,0.0,0.8653918183346914
7137,0.0,0.0,0.0,0.0,0.0,0.0,0.58457,0.0,0.0,0.0,0.0,0.0,1.0,0.9987341772151899
97253,0.0,0.0,0.0,0.75003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074139233133805
10798,0.0,0.0,0.0,0.0,0.0,0.87232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03768958255914777
1934,0.0,0.0,0.0,0.0,0.0,0.75606,0.0,0.0,0.27513,0.0,0.0,0.0,0.0,0.05705250769854299
64104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80883,0.0,1.0,0.8077391450646587
94682,0.0,0.0,0.0,0.8784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050335523674702606
44415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89863,0.0,1.0,0.772318122743173
34167,0.76922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366289424121347
106802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34257,1.0,0.8403315193061417
2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84884,0.0,0.0,0.0,0.04998412698412698
35714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69148,1.0,0.892815281992215
82871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89364,0.0,0.0,0.0,0.0,0.0,0.26107655035352667
49319,0.0,0.0,0.0,0.79643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08782435434094103
113970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25254,0.0,0.8516274364361733
38378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8361,0.89362,0.0,0.0,0.0,0.025698005698005698
6320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5581,0.0,0.0,0.8305831976771749
27261,0.0,0.0,0.0,0.0,0.0,0.79638,0.0,0.0,0.77997,0.0,0.0,0.0,0.0,0.3054995790385883
46305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86104,0.0,0.0,0.66619,1.0,0.7001148748159058
78586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46243,0.0,0.0,0.0,0.0,1.0,0.5366289424121347
117352,0.0,0.84304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5331570723014382
25948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8748,0.0,0.0,0.0,0.1593464458247067
28503,0.0,0.79865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331570723014382
25823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53219,0.85666,0.0,0.0,0.0,1.0,0.7523819731849193
36501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77266,1.0,0.8288246287703218
93988,0.0,0.75046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366289424121347
79301,0.78635,0.0,0.0,0.0,0.0,0.65624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17504754095157735
88099,0.0,0.0,0.0,0.0,0.0,0.0,0.76319,0.0,0.0,0.0,0.0,0.0,1.0,0.9996688741721854
6148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41556,0.0,0.38794,0.85594,0.65479,0.0,0.2
90717,0.0,0.0,0.0,0.0,0.0,0.0,0.78371,0.0,0.0,0.0,0.0,0.0,1.0,0.7990967741935484
74157,0.0,0.0,0.75123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366289424121347
105267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84003,0.90722,0.0,0.0,0.48677,0.0,0.6419243986254296
72143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9074,0.87086,0.73571,0.33622,0.9074,0.0,0.2
7479,0.0,0.83103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5331570723014382
56408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90289,0.0,0.54492,0.0,0.0,0.0,0.27784756661841825
23648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82185,0.0,0.0,0.0,1.0,0.7562789393925786
51315,0.0,0.0,0.0,0.0,0.0,0.79025,0.0,0.0,0.0,0.78596,0.0,0.0,0.0,0.04655285283771875
100606,0.75254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5366289424121347
65955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80121,0.73777,0.0,0.0,1.0,0.5231262596076838
48759,0.0,0.76944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012842172234605
34571,0.0,0.0,0.83865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4219036512636669
73957,0.0,0.0,0.0,0.75736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12667544478463047
53393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77566,0.0,0.0,0.0,1.0,0.7277286282874214
98925,0.0,0.0,0.0,0.0,0.0,0.61962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937220336145027
6202,0.0,0.0,0.0,0.7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35253397660689917
19618,0.0,0.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5366289424121347
89312,0.0,0.0,0.0,0.0,0.0,0.32271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5558298965490995
76660,0.0,0.0,0.0,0.0,0.0,0.8431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12087940589103893
34396,0.0,0.75498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5303170188556329
34157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45469,0.83796,0.0,0.0,0.0,0.1574852163087457
2590,0.0,0.0,0.0,0.0,0.0,0.0,0.75674,0.0,0.0,0.0,0.0,0.0,1.0,0.9996688741721854
87704,0.0,0.77295,0.78603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.43937033069672815
33964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40125,0.0,0.0,0.0,0.59455,1.0,0.6332436633189861
27282,0.0,0.0,0.0,0.0,0.0,0.40738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09270827413258384
24145,0.82475,0.0,0.0,0.0,0.0,0.51675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3209556646542678
84112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65254,0.31323,0.0,0.0,0.60861,1.0,0.4200391942393583
30777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32533,1.0,0.857718715148334
1821,0.0,0.0,0.0,0.0,0.0,0.0,0.82242,0.0,0.0,0.0,0.0,0.0,1.0,0.8985562336530079
27964,0.0,0.0,0.0,0.0,0.0,0.70795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10595852341310148
73518,0.0,0.0,0.0,0.0,0.0,0.47156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08599437576096039
759,0.0,0.0,0.0,0.0,0.0,0.87223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051022915892481105
55482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64707,0.0,1.0,0.7936234178943333
117757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36049,0.0,0.0,0.0,0.0,0.516730154796726
10718,0.0,0.88045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5486086700428799
40387,0.0,0.82491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331570723014382
7590,0.0,0.0,0.0,0.0,0.0,0.68818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13188720315556302
13619,0.86067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461375502258673
109934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65766,0.0,0.0,0.0,0.0,0.0,0.531835977284139
17724,0.0,0.0,0.80266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20265388892824396
109836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49608,1.0,0.8691975296682038
49270,0.0,0.0,0.0,0.0,0.0,0.0,0.88939,0.0,0.0,0.0,0.0,0.0,1.0,1.0
24161,0.0,0.0,0.0,0.0,0.77943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024242424242424242
85387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77814,0.0,0.60085,0.0,1.0,0.8572715613231197
33948,0.0,0.0,0.0,0.0,0.0,0.0,0.88746,0.0,0.0,0.0,0.0,0.0,1.0,1.0
67123,0.0,0.0,0.0,0.79396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14660411624570294
71270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85545,0.0,0.0,0.30771,0.0,0.0,0.7967531961379054
91481,0.0,0.0,0.0,0.87686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06869449803367697
86261,0.0,0.0,0.0,0.0,0.0,0.0,0.81229,0.0,0.0,0.0,0.0,0.0,1.0,0.9990967741935484
13659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38156,1.0,0.853940986761763
45713,0.0,0.0,0.0,0.76451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14084523144080552
110826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7485,0.55441,0.0,0.0,0.0,1.0,0.6154233024144281
45147,0.0,0.0,0.88243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4452417044756306
61713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49108,1.0,0.8691975296682038
27362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38711,0.0,0.0,0.0,0.0,1.0,0.5366289424121347
82776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87879,0.82959,0.0,0.0,0.0,1.0,0.3206217930519574
102221,0.0,0.75988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5152366555136472
104810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87887,0.0,0.57585,0.29927,1.0,0.5358333333333334
44027,0.0,0.0,0.0,0.0,0.0,0.91152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025519566480279626
46545,0.0,0.0,0.0,0.0,0.0,0.0,0.9417,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32727,0.84651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91741,0.0,1.0,0.9748552864987821
19107,0.0,0.0,0.0,0.0,0.0,0.0,0.75849,0.0,0.0,0.0,0.0,0.0,1.0,0.9996688741721854
54818,0.0,0.0,0.0,0.0,0.0,0.0,0.92182,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78241,0.0,0.0,0.0,0.0,1.0,0.5044719001344343
47862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61615,1.0,0.8990240589268652
80658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82859,0.0,0.0,0.0,0.0,0.0,0.42170232939225627
48416,0.83185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526020028858346
655,0.0,0.0,0.0,0.0,0.0,0.0,0.84732,0.0,0.0,0.0,0.0,0.0,1.0,0.9968899840700916
98995,0.0,0.76331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012842172234605
51120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72231,0.0,0.0,0.7959191377386914
117694,0.0,0.79445,0.0,0.0,0.0,0.0,0.0,0.0,0.44004,0.88427,0.0,0.39867,1.0,0.612
89281,0.0,0.0,0.0,0.0,0.0,0.85642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10923490391326234
100169,0.0,0.0,0.0,0.0,0.0,0.0,0.87743,0.0,0.0,0.0,0.0,0.0,1.0,0.9990215355805244
