,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
2410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70127,0.0,0.0,0.0,0.0,0.0,0.506366891765489
89227,0.0,0.0,0.0,0.0,0.0,0.46293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08513399220053161
65671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93097,0.0,0.0,0.0,0.0
11723,0.0,0.0,0.0,0.0,0.0,0.64208,0.0,0.83621,0.0,0.0,0.0,0.0,0.0,0.04739789161333058
96872,0.0,0.78436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361769610395319
99733,0.0,0.0,0.0,0.0,0.0,0.86246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10252084581630258
23012,0.0,0.0,0.0,0.0,0.0,0.82268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10237596801243258
98770,0.0,0.0,0.0,0.0,0.0,0.0,0.74085,0.0,0.0,0.0,0.0,0.0,1.0,0.9988165680473372
48207,0.0,0.0,0.0,0.0,0.0,0.0,0.77314,0.0,0.0,0.0,0.0,0.0,1.0,0.9965438407746099
16637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25697,1.0,0.7494696010223268
32059,0.0,0.0,0.0,0.0,0.0,0.0,0.76834,0.0,0.0,0.0,0.0,0.0,1.0,0.3988165680473373
70615,0.0,0.0,0.0,0.0,0.0,0.87772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08061281967776016
80545,0.0,0.0,0.0,0.0,0.0,0.73294,0.0,0.31866,0.0,0.0,0.0,0.0,0.0,0.0744040146835656
107783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7482,0.7482,0.83608,0.0,0.0,1.0,0.5435341206898525
6431,0.0,0.0,0.0,0.0,0.0,0.48432,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15449995956649895
22490,0.0,0.0,0.0,0.0,0.0,0.41708,0.0,0.0,0.0,0.0,0.80796,0.59517,0.0,0.3
5970,0.0,0.0,0.0,0.0,0.0,0.73859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07985856013811105
23024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72184,0.0,0.0,0.0,1.0,0.6423320000613993
112987,0.0,0.75369,0.0,0.0,0.0,0.0,0.0,0.86157,0.0,0.0,0.0,0.0,1.0,0.35073722159056325
115080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36121,0.0,0.0,0.0,0.0,1.0,0.5497768982946452
24178,0.0,0.0,0.0,0.0,0.0,0.90809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053740464075286834
75445,0.81229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4897281639566751
8166,0.0,0.76102,0.0,0.0,0.0,0.0,0.0,0.86234,0.73102,0.73102,0.0,0.0,0.0,0.11465201465201466
8061,0.0,0.0,0.0,0.0,0.0,0.80287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09805330568651469
95713,0.0,0.0,0.0,0.0,0.0,0.0,0.56535,0.0,0.0,0.0,0.0,0.0,1.0,1.0
112470,0.0,0.0,0.0,0.0,0.0,0.0,0.84641,0.0,0.0,0.0,0.0,0.0,1.0,0.9975366695427091
45002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36554,0.0,0.0,0.0,0.0,1.0,0.5497768982946452
6418,0.0,0.0,0.0,0.0,0.0,0.0,0.85078,0.0,0.0,0.0,0.0,0.0,1.0,0.9975366695427091
115429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47737,0.0,0.0,0.0,0.0,1.0,0.5657327929785291
99556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91566,0.0,0.89403,0.0,0.0,0.0,0.2
102220,0.0,0.0,0.0,0.0,0.0,0.78307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06413616752673575
38451,0.0,0.0,0.0,0.0,0.0,0.0,0.65183,0.0,0.0,0.0,0.0,0.0,1.0,1.0
47894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9075,0.0,0.0,0.0,0.0,0.0,0.26267732862353527
37467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30687,0.0,0.0,0.0,0.0,0.5651102011859204
10491,0.0,0.0,0.0,0.0,0.0,0.93984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15035934247238744
98006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34209,1.0,0.8219825807982846
81574,0.79893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4336000009319604
56554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69765,0.0,0.0,0.0,0.0,1.0,0.5348151676275579
80920,0.0,0.0,0.0,0.0,0.0,0.0,0.89216,0.0,0.0,0.0,0.0,0.0,1.0,1.0
88419,0.0,0.0,0.0,0.0,0.0,0.0,0.8523,0.0,0.0,0.0,0.0,0.0,1.0,0.9975366695427091
76688,0.8611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72136,0.0,1.0,0.3699248120300752
99845,0.0,0.0,0.0,0.83396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13285224988306438
43282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88529,0.38462,0.0,0.0,0.0,0.4528985507246377
99310,0.0,0.0,0.0,0.0,0.0,0.0,0.73778,0.0,0.0,0.0,0.0,0.0,1.0,0.9988165680473372
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69884,0.0,0.8998883387419129
2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77926,0.0,0.91448,0.0,0.0,0.0,0.11372549019607843
111986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46364,0.0,0.0,0.0,1.0,0.6098103967136964
52515,0.0,0.0,0.0,0.0,0.0,0.0,0.89311,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20402,0.0,0.0,0.0,0.0,0.0,0.0,0.86054,0.0,0.0,0.0,0.0,0.0,1.0,0.9975366695427091
100960,0.0,0.0,0.0,0.0,0.0,0.0,0.89375,0.0,0.0,0.0,0.0,0.0,1.0,1.0
15875,0.0,0.75038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361769610395319
72117,0.0,0.0,0.78432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27626322072769105
5834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72353,0.0,0.0,0.0,0.0,0.0,0.49223670310307827
1050,0.0,0.0,0.0,0.85017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11174874352149114
113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47527,0.0,0.0,0.0,0.0,0.0,0.5657327929785291
50835,0.0,0.0,0.0,0.77219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04141233933480344
47318,0.0,0.0,0.0,0.0,0.0,0.44593,0.0,0.0,0.0,0.871,0.0,0.0,1.0,0.07737312751151579
24219,0.0,0.83283,0.0,0.0,0.0,0.0,0.0,0.87687,0.0,0.0,0.0,0.0,1.0,0.3234576550012711
95770,0.0,0.0,0.0,0.0,0.0,0.49996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10162639634810818
72526,0.0,0.76966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5361769610395319
40043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87907,0.91243,0.0,0.73061,0.0,0.0,0.34484702093397746
42128,0.0,0.78353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361769610395319
35386,0.0,0.0,0.0,0.0,0.0,0.0,0.90634,0.0,0.0,0.0,0.0,0.0,1.0,1.0
44824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55131,0.0,0.8969635751954679
105221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80318,0.57796,0.0,0.0,0.0,1.0,0.5124794928626006
60448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32739,0.0,0.0,0.0,0.13563509619502284
12829,0.0,0.0,0.0,0.0,0.0,0.0,0.66937,0.0,0.0,0.0,0.0,0.0,1.0,0.9988165680473372
110699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81159,0.0,0.0,0.0,0.0,1.0,0.41949702416142376
18927,0.0,0.81384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5361769610395319
55576,0.0,0.0,0.0,0.0,0.0,0.67281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13137425119857102
100283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39119,1.0,0.8740841497495644
108844,0.0,0.8213,0.0,0.0,0.0,0.0,0.53182,0.0,0.0,0.0,0.0,0.0,1.0,0.9939393939393939
106020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33352,0.0,0.0,0.0,0.0,0.0,0.5709816382551455
54798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77322,0.0,0.42798,0.0,0.0,0.0,0.09496619768185614
117885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28565,1.0,0.8910668175081347
72232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94342,0.0,0.0,0.0,0.21428571428571427
100639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40545,1.0,0.8784120278236411
8450,0.0,0.0,0.0,0.82547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14402260844565154
106424,0.0,0.0,0.0,0.0,0.0,0.40647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11369909511745331
48686,0.0,0.0,0.0,0.77899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30677378421411416
23278,0.0,0.78194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5361769610395319
47602,0.0,0.0,0.0,0.0,0.0,0.52094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08733094737225247
80125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83712,0.0,0.0,0.0,0.0,0.7582997845895237
89404,0.0,0.0,0.0,0.0,0.0,0.0,0.86941,0.0,0.0,0.0,0.0,0.0,1.0,0.9975366695427091
43214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9345,0.0,1.0,0.8521036646273364
52179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85802,0.0,0.0,0.30946,1.0,0.8004273504273505
62019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69285,0.0,1.0,0.8605002975580336
103123,0.0,0.0,0.0,0.0,0.0,0.88996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08519297234951587
43869,0.0,0.0,0.0,0.0,0.0,0.0,0.84862,0.0,0.0,0.0,0.0,0.0,1.0,0.9975366695427091
12687,0.0,0.77016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5361769610395319
14112,0.0,0.0,0.0,0.0,0.0,0.0,0.78793,0.0,0.0,0.0,0.0,0.0,1.0,0.9976866245445123
33819,0.0,0.0,0.0,0.0,0.0,0.0,0.79733,0.0,0.0,0.0,0.0,0.0,1.0,0.9976866245445123
40378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68444,0.0,0.0,0.0,0.0,1.0,0.48398183429422464
35994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8173,0.0,0.0,0.0,0.0,1.0,0.41949702416142376
55977,0.89401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5338907455315587
105547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77521,0.0,0.0,0.0,1.0,0.6875379642624162
20177,0.0,0.0,0.0,0.0,0.0,0.74662,0.0,0.55838,0.0,0.0,0.0,0.0,0.0,0.029073310252366074
25579,0.0,0.0,0.0,0.0,0.78801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11075720950140326
14380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65186,0.0,1.0,0.8287770261970809
54361,0.0,0.0,0.0,0.0,0.0,0.0,0.7749,0.0,0.0,0.0,0.0,0.0,1.0,0.9965438407746099
39467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28767,0.0,0.0,0.0,0.0,0.5651102011859204
16194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76544,0.25273,0.0,0.0,1.0,0.8171210318921641
97597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76274,1.0,0.9159185694909612
12661,0.0,0.0,0.0,0.76573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06607749182250074
29149,0.0,0.76251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5361769610395319
7803,0.0,0.75758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5361769610395319
102018,0.0,0.0,0.0,0.0,0.0,0.8854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08519297234951587
53291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29896,0.84849,0.0,0.6957565733307346
14182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89941,0.0,0.0,0.0,0.0,0.0,0.3930022482157608
89206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46591,0.0,0.0,0.0,1.0,0.6098103967136964
117900,0.0,0.0,0.77204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4932486325015204
39210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86065,0.87259,0.0,0.0,1.0,0.11117781817408683
59379,0.0,0.0,0.0,0.0,0.0,0.77245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368309309307879
114228,0.0,0.76292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5361769610395319
28279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88902,0.84591,0.80215,0.0,0.0,1.0,0.05
47838,0.0,0.0,0.0,0.0,0.0,0.89295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07155939368072738
9483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78473,1.0,0.8984269648696296
87504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67526,1.0,0.9128069990289942
114499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91658,1.0,0.7838633676198737
28849,0.0,0.0,0.8057,0.0,0.0,0.0,0.0,0.73863,0.0,0.0,0.48833,0.0,0.0,0.628453456200345
99752,0.0,0.80272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5361769610395319
38581,0.79196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4607972395253689
58257,0.0,0.79516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361769610395319
114333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25256,1.0,0.8494696010223268
112462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80316,0.0,0.0,0.0,0.0,0.7520715548032888
35804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84435,0.88118,0.0,0.0,0.0,0.0,0.34421043905027193
98130,0.0,0.0,0.0,0.0,0.0,0.0,0.91837,0.0,0.0,0.0,0.0,0.0,1.0,1.0
66443,0.0,0.0,0.0,0.0,0.0,0.0,0.91377,0.0,0.0,0.0,0.0,0.0,1.0,1.0
69931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71744,0.0,1.0,0.8355002975580336
116986,0.0,0.0,0.0,0.0,0.0,0.0,0.78882,0.0,0.0,0.0,0.0,0.0,1.0,0.9976866245445123
116260,0.80809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4897281639566751
55838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43706,0.0,0.0,0.0,0.0,0.5524250854127771
30722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88652,0.56597,0.0,0.0,0.0,1.0,0.4284969302421593
43457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67984,0.61649,0.0,0.0,0.0,1.0,0.4675657346751481
35421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91006,0.0,0.0,0.0,0.0,0.7478781020352405
107651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6441,0.6441,0.86571,0.0,0.0,0.0,0.39170872386445565
54160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90193,0.0,1.0,0.7238960534810317
27099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83582,0.0,0.0,0.83582,0.0,1.0,0.8838091601863043
55209,0.0,0.0,0.0,0.0,0.0,0.0,0.82371,0.0,0.0,0.0,0.0,0.0,1.0,0.9971717060390596
60558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83691,0.0,1.0,0.8475156985308464
66724,0.0,0.80637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5361769610395319
87994,0.84899,0.0,0.0,0.0,0.0,0.0,0.0,0.68194,0.0,0.0,0.0,0.0,0.0,0.5207828676033175
8237,0.0,0.0,0.0,0.75082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.033999999999999996
47476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64581,0.0,0.0,0.0,1.0,0.6645671637423236
38534,0.0,0.0,0.0,0.0,0.0,0.68054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13137425119857102
37843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33508,1.0,0.8657325807982845
93511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48666,0.0,0.0,0.0,0.0,0.6098103967136964
20972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64972,0.0,0.9159545391607804
101550,0.0,0.0,0.0,0.79401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19681305695966
32619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91354,0.0,0.0,0.0,0.0,0.0,0.11606052642262092
118152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61807,0.0,1.0,0.8214372481806113
66240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68599,0.0,1.0,0.8287770261970809
25405,0.0,0.0,0.0,0.0,0.0,0.91376,0.0,0.0,0.0,0.0,0.0,0.29198,1.0,0.23721388179680583
73665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84009,0.0,0.0,0.0,0.0,1.0,0.3853802189520632
98114,0.0,0.0,0.0,0.0,0.0,0.67852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13137425119857102
103613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77416,0.91123,0.88571,0.0,0.0,0.0,0.22691587636108185
15650,0.0,0.0,0.0,0.0,0.0,0.0,0.87048,0.0,0.0,0.0,0.0,0.0,1.0,0.9975366695427091
63214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86382,0.0,0.0,0.0,0.0,0.0,0.4103289858788132
17620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44235,1.0,0.8838588556031375
9500,0.0,0.0,0.0,0.0,0.0,0.0,0.8384,0.0,0.0,0.0,0.0,0.0,1.0,0.9975366695427091
103317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46886,0.0,0.0,0.0,0.0,1.0,0.5657327929785291
9008,0.0,0.0,0.0,0.0,0.0,0.56788,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09545027797601528
71436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80989,0.0,0.0,0.8553335001563495
853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77245,0.89591,0.90575,0.0,0.90575,0.0,0.0
48529,0.0,0.0,0.0,0.86904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06026503218122932
20641,0.0,0.81828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34738,1.0,0.8219825807982846
31207,0.0,0.0,0.0,0.0,0.78046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09661505069062179
45376,0.0,0.0,0.0,0.0,0.0,0.90541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649599762704088
112300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76232,0.0,0.0,0.8234108547427843
80726,0.85067,0.0,0.0,0.0,0.0,0.46297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316598051792242
112352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38601,0.58181,0.0,0.0,0.0,0.5297094430992736
113030,0.0,0.0,0.0,0.0,0.0,0.76631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869920064019921
47958,0.89259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.21570892734974043
110706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91648,0.0,0.77845,0.84248,0.0,0.27272727272727276
62596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86115,0.0,0.86696,0.0,0.0,0.0,0.012628205128205127
