,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
21157,0.0,0.0,0.0,0.0,0.0,0.78711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08790638670374809
68398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27572,0.0,1.0,0.6283751334627922
73998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39602,1.0,0.8688469918042261
13889,0.0,0.0,0.0,0.0,0.0,0.53864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09669301872287066
27975,0.0,0.0,0.78601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35115263435449073
90758,0.0,0.76162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530885996959071
4548,0.0,0.0,0.0,0.0,0.0,0.4319,0.0,0.0,0.0,0.0,0.5566,0.0,1.0,0.33255719512685455
3095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54687,0.0,1.0,0.7781244535839938
75160,0.0,0.0,0.0,0.0,0.0,0.41154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09297267330882333
8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8439,1.0,0.8811262226665327
37655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67225,0.0,1.0,0.7412358331004001
57711,0.0,0.0,0.0,0.0,0.0,0.44732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08918209852180727
115368,0.0,0.0,0.0,0.0,0.0,0.30336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06999908257359448
76014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62051,1.0,0.8957269840524411
88775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3646,0.0,0.0,0.33187,0.0,0.8215286785863378
27272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81493,0.0,0.0,0.0,1.0,0.690494823711845
102948,0.0,0.0,0.0,0.0,0.0,0.0,0.92189,0.0,0.0,0.0,0.0,0.0,1.0,1.0
57322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92242,0.0,1.0,0.9691597441597443
21982,0.0,0.0,0.0,0.0,0.0,0.30182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06999908257359448
62426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88116,0.0,0.0,0.0,1.0,0.6278905765078663
45628,0.80475,0.0,0.80475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.20458267968800609
72792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905,0.0,0.0,0.0,0.0,0.0,0.598983946901946
106111,0.0,0.0,0.0,0.0,0.0,0.0,0.71197,0.0,0.0,0.0,0.0,0.0,1.0,1.0
82414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46959,0.86435,1.0,0.5738373784995052
96491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89787,0.0,0.5845423375074537
82751,0.0,0.0,0.0,0.0,0.0,0.28668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757969269859925
62049,0.0,0.0,0.77681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35186093755854947
104934,0.0,0.0,0.76692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51802,1.0,0.8573416649650101
89772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85172,0.0,0.0,0.35642,0.0,0.9487640045225613
43978,0.0,0.0,0.0,0.0,0.0,0.83886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256390856177211
8040,0.0,0.0,0.0,0.0,0.0,0.0,0.87382,0.0,0.0,0.0,0.0,0.0,1.0,0.9987138263665596
58018,0.0,0.0,0.0,0.0,0.0,0.58156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09284710079365519
86588,0.0,0.0,0.7951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27038070452992935
91483,0.82987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5294475802424926
16223,0.85371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294475802424926
46201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89763,0.0,0.0,0.0,0.0,0.5551999272122826
65058,0.0,0.0,0.0,0.0,0.0,0.0,0.79537,0.0,0.0,0.0,0.0,0.0,1.0,0.9968358260897887
88567,0.77087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5355894891160565
25160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35389,1.0,0.8631742694990405
30211,0.0,0.0,0.0,0.0,0.0,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10916180659029755
99285,0.0,0.0,0.85861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.30343504829867285
106764,0.0,0.0,0.0,0.0,0.0,0.0,0.74103,0.0,0.0,0.0,0.0,0.0,1.0,1.0
50247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29911,1.0,0.8874401427623573
82099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26209,0.8278,0.0,0.0,0.0,0.0,0.7445362103774074
30423,0.80876,0.0,0.0,0.0,0.0,0.0,0.0,0.90209,0.0,0.0,0.37097,0.0,1.0,0.7077859386246156
68789,0.0,0.0,0.0,0.82252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2055718366842426
76056,0.0,0.0,0.0,0.76092,0.0,0.58007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09284710079365519
112134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25767,0.0,0.0,1.0,0.2679569782304658
4329,0.0,0.0,0.0,0.0,0.0,0.37315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09001766244615342
88125,0.0,0.0,0.0,0.0,0.0,0.76722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0830283379232603
84702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78371,0.0,0.0,0.0,1.0,0.6762266416892628
45549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8544,0.0,0.820808637820646
55080,0.0,0.0,0.0,0.79173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10090683855411112
99808,0.0,0.0,0.0,0.84235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11141704881285734
68167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93133,0.0,0.0,0.78687,0.0,0.9217391304347826
35788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71241,0.0,1.0,0.8412358331004001
104647,0.0,0.0,0.0,0.0,0.0,0.0,0.86681,0.0,0.0,0.0,0.0,0.0,1.0,0.992064805575198
46884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37286,1.0,0.8372524202970594
3068,0.78335,0.0,0.0,0.0,0.0,0.93267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04481504644932648
98943,0.0,0.0,0.0,0.0,0.0,0.0,0.8531,0.0,0.0,0.0,0.0,0.0,1.0,0.9972244969951998
33759,0.0,0.0,0.0,0.0,0.0,0.0,0.90225,0.0,0.0,0.0,0.0,0.0,1.0,1.0
115236,0.0,0.0,0.0,0.0,0.0,0.0,0.42829,0.0,0.0,0.0,0.0,0.0,1.0,0.9470445344129554
75327,0.0,0.0,0.0,0.0,0.0,0.0,0.9291,0.0,0.0,0.0,0.0,0.0,1.0,1.0
96859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80158,1.0,0.7221215964018867
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82922,0.0,0.0,0.0,0.0,1.0,0.4261656775967646
31989,0.0,0.0,0.0,0.78374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05897259900895008
62716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35922,0.0,0.0,0.0,0.0,0.0,0.5738500975409524
105730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78734,0.0,1.0,0.8011929878018742
5350,0.0,0.0,0.0,0.0,0.86428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
599,0.0,0.0,0.0,0.0,0.0,0.54308,0.0,0.0,0.0,0.0,0.57967,0.60819,0.0,0.5
105889,0.0,0.0,0.0,0.0,0.0,0.0,0.74912,0.0,0.0,0.0,0.0,0.0,1.0,1.0
73555,0.0,0.0,0.0,0.0,0.0,0.0,0.65646,0.0,0.0,0.0,0.0,0.0,1.0,0.1
5020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71996,0.91481,0.71996,0.0,0.83426,0.0,0.4066942719116632
16287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8552,0.86369,0.0,0.0,1.0,0.3548640489156021
2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63759,0.0,0.0,0.0,0.0,1.0,0.48446033892383733
53795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4471,1.0,0.8921082477645832
77372,0.0,0.0,0.0,0.0,0.0,0.0,0.846,0.0,0.0,0.0,0.0,0.0,1.0,0.9965834713541742
45061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6447,0.0,0.9023284851050521
32162,0.0,0.76732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530885996959071
11085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59771,0.0,0.0,0.2654,0.0,0.28463356973995274
62052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89893,0.0,0.0,0.89893,1.0,0.375
14580,0.0,0.7796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530885996959071
73372,0.0,0.0,0.0,0.82336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12210138043891725
33355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29452,0.0,0.0,0.29363,0.26373,0.0,0.6103554304773817
59176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80869,1.0,0.8640446733249636
105134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57584,0.0,0.0,0.92236,0.0,1.0,0.6774930774930775
70225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70996,0.0,0.0,0.0,0.0,0.0,0.522161580041751
53499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28903,0.0,0.0,0.0,0.1969961050359985
84931,0.0,0.0,0.0,0.0,0.0,0.0,0.93369,0.0,0.0,0.0,0.0,0.0,1.0,1.0
93281,0.0,0.0,0.0,0.0,0.0,0.85678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256390856177211
85397,0.0,0.0,0.0,0.76403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13343015012065446
36539,0.0,0.0,0.0,0.77554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13238663882519147
46776,0.0,0.0,0.0,0.0,0.0,0.90422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03474999690407892
68896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45907,0.0,1.0,0.8346847173733419
79192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29249,1.0,0.8874401427623573
28082,0.0,0.77319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.530885996959071
81704,0.0,0.0,0.0,0.0,0.0,0.0,0.90188,0.0,0.0,0.0,0.0,0.0,1.0,1.0
52402,0.0,0.0,0.0,0.83401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13256881051269595
80720,0.0,0.0,0.0,0.0,0.0,0.52175,0.73632,0.0,0.0,0.0,0.0,0.0,0.0,0.34639726916692
48207,0.0,0.0,0.0,0.0,0.0,0.0,0.77314,0.0,0.0,0.0,0.0,0.0,1.0,0.9974205830751428
46426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65711,0.0,0.0,0.0,0.0,0.5666284207673857
2228,0.0,0.0,0.0,0.0,0.0,0.70149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09904935970678971
14671,0.0,0.0,0.0,0.0,0.0,0.88549,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06963540353641076
94365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81335,0.0,0.0,0.62699,0.0,1.0,0.7888357206092618
9606,0.0,0.0,0.0,0.0,0.0,0.58361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09284710079365519
93873,0.0,0.0,0.0,0.0,0.0,0.0,0.69181,0.0,0.0,0.0,0.0,0.0,1.0,1.0
20715,0.0,0.0,0.78802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35115263435449073
22220,0.0,0.0,0.0,0.0,0.0,0.87133,0.0,0.54296,0.0,0.0,0.0,0.0,0.0,0.5762566844919788
50665,0.0,0.0,0.0,0.0,0.0,0.87845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201268033016378
15654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81154,0.0,0.0,0.0,0.0,0.0,0.29641701301964857
17408,0.78916,0.0,0.0,0.0,0.0,0.46459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10632240113874918
