,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
13887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86855,0.0,1.0,0.8337481915333796
12663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92102,0.88143,0.0,0.59578,0.0,0.1
78998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30579,0.82004,0.0,0.0,0.0,0.0,0.7767587817056417
15903,0.0,0.0,0.0,0.0,0.0,0.86476,0.0,0.48104,0.0,0.0,0.0,0.0,0.0,0.26982927908005305
103496,0.76104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058976943466238
95466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89704,0.0,0.0,0.0,0.0,0.0,0.3073212311686832
114362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90611,1.0,0.8837645746535472
34890,0.0,0.0,0.0,0.0,0.0,0.79084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06454447513805225
28290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76964,0.0,0.937054354625741
68091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84861,0.0,0.53785,0.0,0.0,0.0,0.6839751573590466
53048,0.0,0.7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5178060953393929
118003,0.0,0.75109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5335521132573982
28189,0.79155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526039026530581
95543,0.0,0.0,0.0,0.0,0.0,0.0,0.56483,0.0,0.0,0.0,0.0,0.0,1.0,0.9920233343189434
60263,0.0,0.0,0.0,0.0,0.0,0.25254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27881013349454353
57590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79972,0.0,0.0,0.8613917765096568
73409,0.0,0.0,0.0,0.0,0.0,0.5994,0.0,0.0,0.64181,0.84827,0.30815,0.0,0.0,0.4238942005906283
79831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777,0.0,0.0,0.0,1.0,0.714313051882627
13557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39191,0.80923,0.0,0.0,0.0,1.0,0.7438870718298052
33441,0.0,0.0,0.0,0.0,0.0,0.0,0.73605,0.0,0.0,0.0,0.0,0.0,1.0,1.0
14251,0.0,0.76317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.484148731531801
2564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5593,0.0,0.7822659407146382
83151,0.0,0.0,0.0,0.0,0.0,0.54223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06421254395550918
55576,0.0,0.0,0.0,0.0,0.0,0.67281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2071287227865481
64715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82221,0.0,0.0,0.0,0.0,0.0,0.40529084527664355
76165,0.0,0.0,0.0,0.0,0.0,0.31947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.10504667469093261
80722,0.0,0.0,0.0,0.0,0.0,0.52531,0.0,0.0,0.58602,0.0,0.0,0.0,0.0,0.10424555652639471
81407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35268,0.0,0.69229,0.0,0.0,0.0,0.12287395353184824
79017,0.0,0.0,0.0,0.77486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15357145961035298
67988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67318,0.36271,0.0,0.0,0.0,0.0,0.5447849852790507
26258,0.0,0.0,0.0,0.0,0.0,0.0,0.86638,0.0,0.0,0.0,0.0,0.0,1.0,0.999736842105263
79551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5397,1.0,0.8822659407146383
73388,0.0,0.0,0.0,0.0,0.0,0.52377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11936269538265823
3511,0.0,0.0,0.0,0.0,0.0,0.0,0.83342,0.0,0.0,0.0,0.0,0.0,1.0,0.9985584308164952
29650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71856,0.0,0.32958,0.0,0.0,0.0,0.1831821617535903
6028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88671,0.25814,0.0,0.0,0.0,0.0,0.3675529268891929
2744,0.0,0.0,0.0,0.0,0.0,0.0,0.7686,0.0,0.0,0.0,0.0,0.0,1.0,0.8950501062860614
12036,0.0,0.0,0.0,0.77124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130180239094765
101640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6836,0.6836,0.91736,0.0,0.0,0.0,0.10213260423786738
53303,0.0,0.0,0.82259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5996518388193609
39109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87588,0.0,0.0,0.0,0.0,0.0,0.3844276311631709
70054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79133,0.0,1.0,0.7761464598281225
21403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26081,1.0,0.797232331588063
54477,0.0,0.0,0.0,0.0,0.0,0.0,0.25089,0.0,0.0,0.0,0.0,0.0,1.0,0.5335521132573982
112870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62243,0.65324,0.0,0.6245453102569936
7590,0.0,0.0,0.0,0.0,0.0,0.68818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07487098036531889
32611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38476,1.0,0.8661262816978843
72543,0.0,0.0,0.0,0.0,0.0,0.29174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1006114584974108
4435,0.0,0.76405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.484148731531801
107993,0.0,0.0,0.0,0.0,0.0,0.0,0.80644,0.0,0.0,0.0,0.0,0.0,1.0,0.9996336996336996
62619,0.0,0.0,0.0,0.0,0.0,0.0,0.87112,0.0,0.0,0.0,0.0,0.0,1.0,0.999736842105263
87696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88022,0.0,0.0,0.0,0.0,1.0,0.4298775133570018
111162,0.0,0.76058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5154845831801527
19579,0.0,0.0,0.0,0.90007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007203389830508475
70066,0.0,0.0,0.78388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3306559952252497
107330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74494,0.0,0.0,0.0,0.0,0.0,0.4931625663999947
53399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26304,0.57445,0.0,0.0,0.0,0.14394128936662595
115040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90889,0.0,1.0,0.962372896183689
107591,0.76646,0.0,0.0,0.0,0.0,0.89277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07950155095415495
99314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151,0.85446,0.0,0.0,0.0,0.13325131948897545
11231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59776,0.0,0.8704140888627864
3251,0.0,0.0,0.0,0.78597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18833381381276218
117169,0.0,0.0,0.82598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40183226295907737
50479,0.0,0.83581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5315789502762733
88555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93127,0.0,0.0,0.0,1.0,0.7527749246090012
117941,0.0,0.0,0.0,0.0,0.0,0.78951,0.0,0.0,0.0,0.0,0.0,0.64298,1.0,0.5
115882,0.0,0.0,0.0,0.0,0.0,0.0,0.827,0.0,0.0,0.0,0.0,0.0,1.0,0.9985584308164952
24992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37964,0.0,0.0,0.0,0.0,1.0,0.5428234712822909
59414,0.0,0.0,0.0,0.79122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19407960543228242
86253,0.0,0.0,0.0,0.0,0.0,0.85072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10012679337686706
39486,0.0,0.0,0.0,0.0,0.0,0.86619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10539751473471712
102258,0.0,0.0,0.0,0.0,0.0,0.0,0.75637,0.0,0.0,0.0,0.0,0.0,1.0,1.0
93315,0.0,0.0,0.0,0.0,0.0,0.0,0.91301,0.0,0.0,0.0,0.0,0.0,1.0,0.9990384615384615
88686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29882,0.0,1.0,0.5938492985906965
89368,0.0,0.0,0.0,0.0,0.0,0.69098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07487098036531889
103572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73641,0.0,0.9035463165215873
36850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41692,0.0,0.0,0.65175,1.0,0.612166696201784
115842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89958,0.0,0.0,0.0,1.0,0.7098521971341791
103293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82576,0.0,1.0,0.7999882677377269
68619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80897,1.0,0.8314426668479751
35225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736,0.0,0.0,0.0,1.0,0.578110851637994
5973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9188,0.0,0.0,0.0,1.0,0.7855007505733183
109006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70988,0.0,1.0,0.853920052476824
84241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87755,0.0,0.82413,0.0,0.0,1.0,0.18459501025290498
75031,0.76942,0.0,0.0,0.0,0.0,0.0,0.0,0.52613,0.0,0.90992,0.0,0.0,0.0,0.13274281274281274
50995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32964,1.0,0.8585244008201413
102339,0.0,0.7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5335521132573982
83686,0.0,0.0,0.0,0.0,0.0,0.0,0.90763,0.0,0.0,0.0,0.0,0.0,1.0,0.9990384615384615
110629,0.0,0.0,0.0,0.0,0.0,0.39205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1233873008354475
2561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90066,0.0,0.0,0.69454,0.0,1.0,0.8306966188880771
109014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83341,0.0,0.9501420760916759
89838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80118,0.71026,0.0,0.34712445364619277
56661,0.0,0.0,0.0,0.0,0.0,0.0,0.32868,0.0,0.0,0.0,0.0,0.0,1.0,0.7875
72679,0.0,0.0,0.0,0.0,0.0,0.66537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10332034284148658
81998,0.0,0.77545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5437885271470675
94429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73369,0.0,0.0,0.0,0.10287395353184825
15877,0.0,0.0,0.0,0.80553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08090853161403574
79680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84958,0.0,0.0,0.72321,0.0,0.0,0.8148051460198602
106446,0.0,0.0,0.0,0.84166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09075018590697696
49320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41919,0.0,0.0,0.0,0.0,1.0,0.5599228186354454
58768,0.0,0.0,0.0,0.0,0.0,0.0,0.8692,0.0,0.0,0.0,0.0,0.0,1.0,0.999736842105263
38263,0.0,0.0,0.0,0.0,0.0,0.0,0.87126,0.0,0.0,0.0,0.0,0.0,1.0,0.999736842105263
86001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82792,0.0,0.0,0.0,0.0,0.0,0.40529084527664355
77448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27196,0.30021,1.0,0.7596460747190887
44899,0.76253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88812,0.0,0.0,0.0,1.0,0.8166026058223125
63214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86382,0.0,0.0,0.0,0.0,0.0,0.32701244286562964
107525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8809,0.0,0.56423,0.0,0.0,0.0,0.06638345081997152
83551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88058,1.0,0.8368538665329363
16899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76271,1.0,0.937054354625741
58149,0.0,0.0,0.0,0.82515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1794992708064272
66818,0.0,0.0,0.0,0.0,0.0,0.86941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10539751473471712
71283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86261,0.0,0.0,0.71363,1.0,0.7193718784804056
3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60057,0.76295,1.0,0.7766016793190708
58128,0.0,0.0,0.0,0.0,0.0,0.0,0.84077,0.0,0.0,0.0,0.0,0.0,1.0,0.999736842105263
22679,0.0,0.0,0.0,0.0,0.76538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2412428478050416
26131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387,0.65885,0.84972,0.0,0.74776,0.0,0.0
30271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89881,0.0,0.5323656121467776
46218,0.0,0.0,0.0,0.0,0.0,0.52551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12061666363662646
46819,0.0,0.0,0.0,0.80793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28698053758344255
114949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51851,0.0,0.0,0.0,0.0,0.0,0.6716887973945918
8087,0.0,0.8261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5257705888748359
88357,0.0,0.0,0.0,0.0,0.0,0.63442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08540122142085692
5792,0.0,0.0,0.0,0.0,0.76209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18082618113837495
25508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61494,1.0,0.8704140888627864
12382,0.0,0.77109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5437885271470675
78854,0.0,0.0,0.0,0.77075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10269636812702307
53781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41155,0.0,1.0,0.7856989234823236
17708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85112,0.0,0.85112,0.0,0.0,0.0,0.14714912280701753
40799,0.0,0.76713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5178060953393929
83863,0.0,0.80598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5257705888748359
11628,0.0,0.0,0.0,0.0,0.0,0.56729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691145047398229
74682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73136,0.26439,0.80799,0.83086,0.0,1.0,0.0
77129,0.0,0.0,0.0,0.0,0.0,0.29918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11387599369210484
107906,0.87809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5449457395949471
35548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88281,0.0,0.0,0.0,0.0,0.5985002337873561
99136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58153,0.0,0.0,0.0,0.0,0.5799251439050446
115552,0.0,0.0,0.0,0.0,0.0,0.0,0.90801,0.0,0.0,0.0,0.0,0.0,1.0,0.9990384615384615
93855,0.0,0.0,0.0,0.0,0.0,0.0,0.90752,0.0,0.0,0.0,0.0,0.0,1.0,0.9990384615384615
64158,0.0,0.0,0.0,0.84744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10584787636969291
4513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74825,0.34561,0.0,0.0,0.0,0.0,0.4931625663999947
117260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87941,0.91184,0.87941,0.0,0.0,0.0,0.1
65824,0.0,0.0,0.0,0.0,0.0,0.0,0.92509,0.0,0.0,0.0,0.0,0.0,1.0,0.9990384615384615
18204,0.0,0.0,0.0,0.0,0.0,0.56101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06911450473982292
20165,0.0,0.0,0.0,0.0,0.0,0.0,0.88449,0.0,0.0,0.0,0.0,0.0,1.0,0.999
102872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91148,0.0,0.0,0.0,1.0,0.7348481937179305
30477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66633,0.0,0.0,0.0,1.0,0.6674507125313506
31357,0.0,0.0,0.0,0.0,0.0,0.86597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10539751473471712
80415,0.80288,0.0,0.0,0.0,0.0,0.0,0.0,0.65243,0.92528,0.80886,0.0,0.69061,0.0,0.65
47472,0.0,0.0,0.78239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2146674076207172
47886,0.0,0.77856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5114498498529017
