,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
84699,0.0,0.0,0.0,0.0,0.0,0.42542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113374,0.0,0.0,0.0,0.0,0.0,0.81084,0.0,0.0,0.89679,0.907,0.0,0.0,0.0,0.1
101888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86027,1.0,0.8
103938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85507,0.0,0.0,0.0,0.0,0.0,0.1
50809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78475,1.0,1.0
90339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78246,0.0,0.0,0.0,0.0,1.0,0.4
111504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85248,0.57883,1.0,0.5
47557,0.0,0.8056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
14582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8054,0.0,0.9
30968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72603,1.0,1.0
85016,0.0,0.0,0.0,0.0,0.0,0.0,0.64752,0.0,0.0,0.0,0.0,0.0,1.0,1.0
24741,0.0,0.0,0.0,0.0,0.0,0.82146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92912,0.0,1.0,1.0
89146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5736,1.0,0.7
62722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46455,0.0,0.0,0.0,1.0,1.0
61301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36183,0.0,0.0,0.0,0.0,0.0,1.0
108760,0.0,0.76475,0.0,0.0,0.0,0.0,0.0,0.46288,0.26227,0.0,0.0,0.0,0.0,0.5
7095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57799,1.0,1.0
99150,0.75729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
62899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70933,0.47069,1.0,0.8
37313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58299,0.0,0.0,0.4495,1.0,1.0
89016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51703,0.89248,0.0,0.0,0.0,1.0,0.5
42768,0.0,0.0,0.0,0.0,0.0,0.0,0.37724,0.0,0.0,0.0,0.0,0.0,1.0,1.0
78035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25291,0.0,0.0,0.0,0.0,1.0,0.4
34953,0.0,0.0,0.0,0.0,0.0,0.82258,0.0,0.38918,0.0,0.0,0.0,0.0,0.0,0.1
104522,0.0,0.85131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
37334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76535,0.0,0.0,1.0
21497,0.0,0.0,0.0,0.0,0.0,0.0,0.87477,0.0,0.0,0.0,0.0,0.0,1.0,1.0
93361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47555,0.0,0.0,0.0,0.0,1.0
59656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46601,1.0,1.0
98022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26461,0.0,0.0,0.0,0.0,1.0,1.0
37179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92778,0.0,0.0,0.0,0.0
21508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686,0.91948,0.91829,0.0,0.91948,0.0,0.0
83755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87141,0.25519,0.78325,0.0,0.0,0.0,0.2
22428,0.0,0.77697,0.0,0.0,0.0,0.0,0.0,0.65859,0.0,0.0,0.0,0.0,1.0,0.5
87331,0.0,0.0,0.0,0.0,0.0,0.9151,0.0,0.0,0.0,0.42274,0.0,0.0,0.0,0.0
57409,0.0,0.0,0.0,0.0,0.0,0.52336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
24381,0.0,0.0,0.0,0.0,0.0,0.61721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
14694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54598,0.0,0.76481,0.50076,0.92455,0.0,0.2
78578,0.0,0.0,0.0,0.0,0.0,0.84483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44155,0.0,0.82178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77302,0.0,0.0,0.0,0.0,0.0,0.79767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
35078,0.0,0.0,0.75491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89882,1.0,0.4
104577,0.0,0.0,0.0,0.76277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61457,0.0,0.0,0.0,0.0,0.0,0.26671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66435,0.0,0.0,0.0,0.0,0.0,0.0,0.93379,0.0,0.0,0.0,0.0,0.0,1.0,1.0
67930,0.0,0.0,0.81696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
68374,0.0,0.82224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
79356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702,0.67116,0.0,0.0,0.0,0.4
17258,0.75155,0.0,0.0,0.0,0.0,0.0,0.0,0.74847,0.0,0.0,0.0,0.0,0.0,0.6
93953,0.0,0.0,0.8373,0.0,0.0,0.0,0.0,0.28944,0.0,0.0,0.82964,0.0,1.0,0.4
94487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80189,0.0,0.0,0.0,0.0,0.0,0.2
62472,0.0,0.0,0.77184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34467,0.0,0.0,0.0,0.0,0.0,0.1
31662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27142,1.0,0.5
51397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90663,0.74486,0.0,0.0,0.0,0.1
87706,0.0,0.0,0.86415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
112879,0.0,0.0,0.0,0.0,0.0,0.41698,0.0,0.0,0.0,0.42598,0.0,0.46974,0.0,0.5
112676,0.0,0.0,0.0,0.85307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593,0.35798,0.0,0.0,0.0,1.0,0.5
28064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74535,1.0,1.0
65282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74517,0.58045,0.89338,0.0,0.0,0.0,0.3
64410,0.0,0.0,0.0,0.0,0.0,0.71214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
47064,0.87784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87983,0.53559,0.77969,0.0,0.27827,0.0,0.2
10923,0.0,0.0,0.0,0.0,0.0,0.90623,0.0,0.66466,0.0,0.0,0.0,0.0,0.0,0.1
44308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83661,0.0,0.0,0.94905,0.0,1.0,1.0
81481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77084,0.0,0.0,0.0,0.0,0.7
85219,0.0,0.0,0.0,0.0,0.0,0.81029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95850,0.0,0.0,0.0,0.0,0.0,0.0,0.8321,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862,0.0,0.0,0.0,0.0,1.0
43366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31022,0.0,0.0,0.27443,0.0,1.0,0.3
87620,0.0,0.88295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
32320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88442,0.0,1.0,1.0
65381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29937,1.0,1.0
71313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88716,0.0,0.0,0.26786,0.0,1.0,0.4
60017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36607,1.0,1.0
96707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87851,0.0,0.0,0.0,0.0,0.0,0.0
95422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85089,0.0,0.0,0.0,0.0,1.0,0.1
82965,0.0,0.0,0.0,0.0,0.0,0.0,0.77419,0.0,0.0,0.0,0.0,0.0,1.0,1.0
13095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44053,0.0,0.0,0.0,0.0,1.0,0.1
73665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84009,0.0,0.0,0.0,0.0,1.0,0.4
108861,0.75934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
105414,0.0,0.0,0.0,0.0,0.0,0.0,0.94696,0.0,0.0,0.0,0.0,0.0,1.0,1.0
81846,0.0,0.0,0.0,0.0,0.0,0.33158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25592,0.0,1.0,0.9
24155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89933,0.77952,0.0,0.0,0.0,1.0,0.5
68076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76323,1.0,1.0
112742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85344,0.0,0.7902,0.65079,0.0,0.0,0.1
56585,0.0,0.0,0.0,0.0,0.76279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
101618,0.0,0.77988,0.0,0.0,0.0,0.0,0.50982,0.0,0.0,0.0,0.0,0.0,1.0,1.0
115098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89288,0.0,0.0,0.9
66950,0.0,0.0,0.0,0.0,0.0,0.82042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84175,0.0,0.0,0.9
115172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33251,0.0,0.0,0.55601,0.0,0.1
23663,0.0,0.0,0.0,0.0,0.0,0.25395,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
49776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74829,0.0,0.89232,0.0,0.79833,0.0,0.0
14557,0.75612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
61749,0.0,0.0,0.0,0.0,0.0,0.59369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39392,0.0,0.0,0.0,0.0,1.0,0.7
42766,0.7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
93662,0.0,0.0,0.0,0.0,0.0,0.81197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25091,0.0,0.0,0.0,0.0,0.0,0.81583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
77188,0.0,0.7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10833333333333332
32544,0.0,0.0,0.0,0.78013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
8016,0.0,0.0,0.0,0.0,0.0,0.0,0.72951,0.0,0.0,0.0,0.0,0.0,1.0,1.0
100510,0.0,0.0,0.0,0.0,0.0,0.28622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29934,1.0,1.0
112008,0.0,0.0,0.0,0.75067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
82425,0.0,0.75769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
21883,0.0,0.0,0.0,0.77276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28160,0.0,0.0,0.0,0.82567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87425,0.90282,0.64713,0.0,0.57906,0.0,0.2
15589,0.85525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
101038,0.0,0.0,0.0,0.0,0.0,0.32063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
67561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48142,0.0,0.0,0.0,1.0,1.0
50663,0.0,0.0,0.0,0.0,0.0,0.84215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94314,0.0,0.0,0.0,0.0,0.0,0.76836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33837,0.87935,0.87496,0.0,0.0,0.0,0.2
46147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90821,0.0,0.0,0.0,1.0,0.2
105607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39153,1.0,0.5
114605,0.0,0.0,0.0,0.0,0.0,0.30601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72855,0.0,0.83991,0.0,0.80504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
117842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36376,0.0,0.0,0.31937,1.0,0.6
88145,0.0,0.0,0.81369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62070,0.0,0.0,0.0,0.78694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
10770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40541,0.0,1.0,0.9
117089,0.0,0.0,0.0,0.0,0.0,0.0,0.36366,0.0,0.0,0.0,0.0,0.0,1.0,1.0
47878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69992,0.0,0.0,0.0,0.0,1.0
36615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60697,1.0,1.0
101165,0.85069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
94149,0.0,0.0,0.0,0.0,0.0,0.0,0.67877,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34106,0.0,0.0,0.0,0.0,0.0,0.48884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
69128,0.0,0.0,0.0,0.0,0.0,0.75501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68756,0.0,0.39335,0.0,0.0,0.0,0.0
68031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95079,0.0,1.0,1.0
57137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8753,0.0,0.0,0.44409,1.0,0.8
18510,0.0,0.0,0.0,0.0,0.0,0.0,0.8895,0.0,0.0,0.0,0.0,0.0,1.0,1.0
83515,0.76834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
78715,0.0,0.0,0.0,0.0,0.0,0.29352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007,1.0,1.0
64935,0.0,0.0,0.0,0.0,0.0,0.0,0.36864,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78179,0.8081,0.0,0.0,0.0,0.0,1.0
9473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79049,0.0,1.0
37843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33508,1.0,1.0
94337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9241,0.0,0.0,0.0,0.0,0.0,0.0
80023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88231,0.0,0.33295,0.91851,0.0,0.9
63525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87129,0.0,1.0
57052,0.0,0.0,0.0,0.0,0.0,0.0,0.88347,0.0,0.0,0.0,0.0,0.0,1.0,0.9
73747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49408,1.0,1.0
99200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78175,0.0,0.86173,0.0,0.0,0.0,0.3
103585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86734,0.90958,0.0,0.0,0.0,1.0,0.3
24992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37964,0.0,0.0,0.0,0.0,1.0,0.0
73162,0.0,0.0,0.0,0.89107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
