,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
86815,0.0,0.0,0.0,0.0,0.0,0.61784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
115773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81034,0.0,0.0,0.76093,0.0,0.0,0.8
64075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85645,1.0,0.1
105028,0.0,0.0,0.0,0.0,0.0,0.0,0.75025,0.0,0.0,0.0,0.0,0.0,1.0,1.0
76916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83133,0.0,0.0,0.894,0.0,1.0,1.0
61806,0.0,0.0,0.0,0.0,0.0,0.32508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80641,1.0,0.7
57841,0.75589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
51121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91678,0.0,0.0,0.0,0.0,1.0,0.0
18948,0.807,0.0,0.0,0.0,0.0,0.27225,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
74662,0.0,0.0,0.0,0.0,0.0,0.8766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41159,1.0,1.0
89971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57144,1.0,1.0
117974,0.0,0.0,0.0,0.0,0.0,0.0,0.81881,0.0,0.0,0.0,0.0,0.0,1.0,1.0
95493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41435,0.0,1.0,0.8
114644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61049,0.0,0.32018,0.0,0.31967,0.0,0.6
74072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36383,0.0,0.0,0.32222,1.0,0.9
36701,0.0,0.0,0.0,0.0,0.0,0.41339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5083,0.0,0.0,0.0,0.0,0.0,0.0,0.79525,0.0,0.0,0.0,0.0,0.0,1.0,1.0
72384,0.0,0.0,0.0,0.0,0.0,0.81045,0.0,0.4448,0.0,0.0,0.0,0.0,0.0,0.2
65566,0.0,0.0,0.0,0.0,0.0,0.0,0.87599,0.0,0.0,0.0,0.0,0.0,1.0,1.0
46296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86389,0.0,0.0,0.0,0.0,0.0,0.2
17553,0.0,0.0,0.0,0.0,0.0,0.67904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88528,0.0,0.0,0.0,1.0,1.0
4123,0.0,0.0,0.0,0.0,0.0,0.0,0.94174,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84723,0.0,1.0,1.0
5596,0.0,0.0,0.0,0.0,0.0,0.0,0.85323,0.0,0.0,0.0,0.0,0.0,1.0,1.0
51987,0.0,0.0,0.0,0.0,0.0,0.5408,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
76055,0.0,0.0,0.0,0.79579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
20535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60201,0.0,0.0,1.0
96424,0.0,0.75466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
117716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891,0.0,0.0,0.0,0.0,0.0,0.9
33644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50327,0.78394,0.0,0.0,0.0,1.0,0.7
5834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72353,0.0,0.0,0.0,0.0,0.0,0.3
109066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90951,0.0,0.0,0.0,0.0,1.0,0.7
71814,0.0,0.77042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925
4287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30981,0.0,0.0,0.0,0.67712,1.0,0.4
86411,0.76373,0.0,0.0,0.0,0.0,0.0,0.0,0.89593,0.0,0.0,0.0,0.0,1.0,0.4
75160,0.0,0.0,0.0,0.0,0.0,0.41154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28709,0.0,1.0,0.4
99145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9362,0.0,0.0,0.0,0.0,1.0
117697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62557,1.0,0.7
101436,0.0,0.76879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
53756,0.0,0.80258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
62273,0.0,0.0,0.0,0.0,0.0,0.69384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
59841,0.0,0.0,0.0,0.0,0.0,0.70439,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
85964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078,0.53954,0.89895,0.0,0.0,0.0,0.1
92040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46765,0.30359,0.0,0.0,0.0,1.0,0.5
74004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291,0.0,0.77427,0.0,0.0,0.0,0.0
54201,0.85393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69172,1.0,1.0
61752,0.0,0.87003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31201,0.0,0.86367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
101921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47924,0.6932,0.0,0.0,0.0,1.0,0.6
43114,0.0,0.0,0.0,0.0,0.0,0.38571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42924,0.0,1.0,0.9
61512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86032,0.0,0.0,0.0,1.0,0.1
89684,0.0,0.0,0.0,0.0,0.0,0.40746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8108,0.0,0.0,0.0,0.0,0.0,0.88991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
40198,0.75913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
51898,0.8515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
81783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41962,0.0,1.0,0.3
87577,0.0,0.0,0.0,0.0,0.0,0.47328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105244,0.0,0.78796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37666666666666665
30249,0.0,0.0,0.0,0.81809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
80055,0.0,0.0,0.0,0.0,0.0,0.0,0.74307,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2860,0.0,0.0,0.0,0.0,0.76056,0.0,0.83111,0.0,0.0,0.0,0.0,0.0,1.0,1.0
94806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27389,0.0,0.0,0.0,0.0,1.0,0.4
53426,0.0,0.76179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
97574,0.0,0.0,0.0,0.0,0.0,0.0,0.78361,0.0,0.0,0.0,0.0,0.0,1.0,1.0
34963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3886,1.0,0.8
31190,0.87372,0.0,0.0,0.0,0.0,0.0,0.0,0.81954,0.79729,0.0,0.0,0.0,0.0,0.2
8859,0.0,0.0,0.0,0.0,0.0,0.0,0.88856,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76324,1.0,1.0
58673,0.81755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
13297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89953,0.0,0.8
29344,0.81517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62783,0.55228,0.0,0.0,0.0,1.0,0.4
117406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86654,0.0,0.0,0.0,1.0,1.0
51821,0.0,0.0,0.0,0.0,0.0,0.56007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40386,0.86494,0.86535,0.0,0.0,0.0,0.3
109076,0.0,0.76883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
6337,0.0,0.76689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76082,0.0,1.0,0.1
44016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73584,0.0,0.0,0.0,0.0,0.4
2718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84838,1.0,1.0
113030,0.0,0.0,0.0,0.0,0.0,0.76631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101583,0.75284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16777,0.0,0.0,0.75219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
14209,0.0,0.0,0.0,0.0,0.0,0.7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79708,0.0,1.0
107227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81629,0.0,0.0,0.3
102955,0.0,0.0,0.0,0.83659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95282,0.82496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
69292,0.0,0.0,0.0,0.0,0.0,0.0,0.87277,0.0,0.0,0.0,0.0,0.0,1.0,0.95
11772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76462,1.0,1.0
67920,0.0,0.0,0.0,0.84934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
111643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8515,1.0,1.0
45903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78553,0.65814,0.0,0.0,1.0,0.3
110797,0.0,0.0,0.0,0.0,0.0,0.85353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6378,0.0,1.0,0.9
2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37504,0.89899,0.85888,0.0,0.34367,0.0,0.1
44836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64287,0.72327,0.0,0.0,1.0,0.8
54704,0.0,0.79784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92528,1.0,0.9
11869,0.0,0.0,0.0,0.79697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84766,0.0,0.0,0.0,0.0,0.0,0.0
81705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73817,0.44303,0.0,0.0,1.0,0.4
66010,0.0,0.0,0.0,0.0,0.0,0.7484,0.0,0.43931,0.0,0.0,0.0,0.0,0.0,0.3
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82497,0.0,0.0,0.0,1.0,1.0
101475,0.77187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
25091,0.0,0.0,0.0,0.0,0.0,0.81583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40385,0.0,0.69188,1.0,0.7
112503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90334,0.0,0.0,0.90432,0.0,1.0,0.5
13684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39695,1.0,0.9
35209,0.0,0.78535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
80818,0.0,0.0,0.0,0.0,0.0,0.37146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.83124,0.88997,0.0,0.88726,0.0,0.0
18075,0.0,0.0,0.0,0.0,0.0,0.0,0.29971,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41601,0.0,0.0,0.0,0.0,0.0,0.37653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
39726,0.0,0.0,0.0,0.83214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4736,0.0,0.0,0.0,1.0,1.0
64846,0.0,0.0,0.0,0.0,0.0,0.77463,0.0,0.77243,0.0,0.0,0.0,0.0,0.0,0.0
35698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4817,0.0,0.83526,0.0,0.0,1.0,0.6
87531,0.0,0.0,0.0,0.0,0.0,0.0,0.92287,0.0,0.0,0.0,0.0,0.0,1.0,1.0
76993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42684,0.83518,0.0,0.0,0.3
63969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82815,0.0,0.0,0.0,1.0,1.0
112996,0.0,0.0,0.0,0.0,0.0,0.3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31506,0.0,0.0,0.0,0.80288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76703,1.0,1.0
83588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70614,1.0,0.8
116404,0.76748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333
26346,0.0,0.0,0.0,0.0,0.0,0.2802,0.0,0.0,0.0,0.0,0.0,0.42739,1.0,0.6
2109,0.75806,0.75806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55797,0.27799,0.0,0.0,0.0,0.5
115952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84444,0.0,0.0,0.0,1.0,0.8
70027,0.0,0.77494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
109150,0.0,0.7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32486,0.0,0.0,0.0,0.0,0.0,0.91319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96372,0.0,0.0,0.0,0.0,0.0,0.57532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
96234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80968,0.0,0.0,0.0,1.0,0.8
23857,0.0,0.0,0.0,0.0,0.0,0.39142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67157,0.0,0.0,0.0,1.0,0.2
1742,0.0,0.0,0.0,0.0,0.0,0.74019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79223,0.0,0.0,0.0,1.0,1.0
54953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82909,0.0,0.0,0.8638,0.0,1.0,1.0
9854,0.83238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
110989,0.0,0.0,0.0,0.0,0.0,0.0,0.90047,0.0,0.0,0.0,0.0,0.0,1.0,1.0
100995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90949,0.0,0.0,0.0,0.0,1.0,0.7
97124,0.0,0.0,0.0,0.0,0.0,0.56661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94862,0.0,0.0,0.0,0.0,0.0,0.86739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28457,0.0,1.0,1.0
8831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42424,1.0,1.0
81925,0.0,0.0,0.75206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59123,0.0,0.0,0.0,0.0,0.0,0.45154,0.0,0.0,0.0,0.0,0.327,0.0,0.0,0.4
37102,0.0,0.75904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22088,0.0,0.0,0.0,0.86397,0.0,0.0,0.0,0.35457,0.0,0.0,0.0,0.0,0.0,0.7
84702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78371,0.0,0.0,0.0,1.0,1.0
74472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35287,0.0,0.0,0.0,0.7
70201,0.0,0.0,0.0,0.0,0.0,0.0,0.89377,0.0,0.0,0.0,0.0,0.0,1.0,1.0
79658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76221,0.0,1.0,0.3
12908,0.0,0.0,0.0,0.0,0.0,0.0,0.91398,0.0,0.0,0.0,0.0,0.0,1.0,1.0
47847,0.0,0.0,0.0,0.0,0.0,0.0,0.88498,0.0,0.0,0.0,0.0,0.0,1.0,0.9
67483,0.0,0.77588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
70477,0.75589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
33776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54934,0.0,0.0,0.0,0.0,0.4
39824,0.0,0.75855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
39883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25106,0.0,0.0,0.0,0.0,0.2
66818,0.0,0.0,0.0,0.0,0.0,0.86941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
61624,0.0,0.0,0.0,0.0,0.0,0.71819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61802,1.0,1.0
39819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33697,0.0,0.0,0.0,0.0,1.0,0.6
72724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91383,0.0,0.5
79325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4857,0.0,1.0,0.6
52815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42626,0.0,0.67028,0.0,0.42626,0.0,0.2
72751,0.0,0.75804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
49002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76005,0.0,1.0,0.1
67000,0.0,0.0,0.78349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
30818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36888,0.0,0.9518,0.0,0.0,0.0,0.1
70585,0.0,0.81499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9
5234,0.0,0.0,0.0,0.0,0.0,0.0,0.88185,0.0,0.0,0.0,0.0,0.0,1.0,1.0
87311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65155,1.0,1.0
53440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88599,0.30286,0.86178,0.0,0.0,0.0,0.1
109787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9221,0.0,1.0,0.8
78565,0.0,0.0,0.0,0.0,0.0,0.0,0.59256,0.0,0.0,0.0,0.0,0.25426,1.0,1.0
105619,0.0,0.0,0.0,0.0,0.0,0.28977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
94195,0.0,0.0,0.0,0.0,0.0,0.0,0.90915,0.0,0.0,0.0,0.0,0.0,1.0,1.0
32864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52908,0.60741,0.91249,0.42909,0.0,0.4
4815,0.0,0.0,0.0,0.0,0.0,0.82629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7483,0.0,0.0,0.0,0.0,0.0,0.0,0.87258,0.0,0.0,0.0,0.0,0.0,1.0,1.0
67639,0.0,0.0,0.0,0.0,0.77766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
50244,0.0,0.0,0.0,0.0,0.0,0.0,0.92581,0.0,0.0,0.0,0.0,0.0,1.0,1.0
76342,0.0,0.0,0.0,0.0,0.0,0.0,0.69083,0.0,0.0,0.0,0.0,0.0,1.0,1.0
94710,0.0,0.0,0.0,0.0,0.0,0.0,0.85519,0.0,0.0,0.0,0.0,0.0,1.0,1.0
98897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38976,0.90171,0.71949,0.0,0.0,0.0,0.0
66205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89264,0.0,0.0,0.0,1.0,0.4
