,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
1111,0.0,0.0,0.0,0.77034,0.0,0.46746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51262,0.0,0.0,0.0,0.0,0.4
521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77397,0.0,0.0,0.8331,1.0,1.0
2477,0.0,0.0,0.0,0.0,0.0,0.74115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
982,0.0,0.0,0.0,0.0,0.0,0.88294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4248,0.0,0.0,0.0,0.0,0.0,0.8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729,0.0,0.0,0.0,0.0,0.0,0.68403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2284,0.79425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91586,0.0,0.0,0.0,1.0,0.4
3186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31046,0.83613,0.0,0.0,0.0,0.0,0.1
3774,0.0,0.0,0.0,0.0,0.0,0.0,0.89906,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52254,0.0,1.0,0.7
4380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30392,0.59766,0.81356,0.0,0.54696,0.0,0.3
4366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34318,0.0,0.0,0.0,0.0,1.0,0.5
3484,0.0,0.0,0.0,0.0,0.0,0.49002,0.0,0.69477,0.0,0.0,0.0,0.0,0.0,0.0
2084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55947,0.0,0.0,0.0,0.0,0.0,0.0
3205,0.0,0.85079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
4798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31877,0.0,0.74683,0.0,1.0,0.7
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82356,0.0,0.0,0.0,0.0,0.0,0.7
3658,0.0,0.0,0.0,0.0,0.0,0.82357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3785,0.0,0.0,0.0,0.0,0.0,0.0,0.73401,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4847,0.0,0.0,0.0,0.89346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83349,0.0,1.0,1.0
4189,0.90967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,0.0,0.0,0.0,0.0,0.0,0.0,0.90638,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57574,1.0,0.9
3722,0.0,0.0,0.0,0.0,0.0,0.0,0.90658,0.0,0.0,0.0,0.36674,0.0,1.0,0.9
4572,0.0,0.75103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
3134,0.0,0.0,0.0,0.0,0.0,0.0,0.86386,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1321,0.0,0.0,0.0,0.76818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
932,0.0,0.75398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46497,0.8587,0.0,0.0,1.0,0.1
2450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80634,1.0,1.0
3740,0.0,0.81097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
1789,0.0,0.0,0.76552,0.0,0.0,0.0,0.0,0.77423,0.0,0.0,0.0,0.0,0.0,0.0
3165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85799,1.0,1.0
2484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56148,0.0,0.9
4436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93052,0.88104,0.0,0.0,0.0,0.1
1242,0.0,0.0,0.0,0.0,0.0,0.0,0.82274,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4246,0.0,0.78793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
4850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62566,0.0,0.0,0.0,1.0,0.0
1907,0.0,0.0,0.0,0.0,0.0,0.4191,0.0,0.0,0.0,0.0,0.49232,0.0,0.0,0.0
4247,0.0,0.80515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
731,0.75892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71318,0.0,0.0,0.0,0.0,0.0,0.5
1026,0.0,0.0,0.0,0.0,0.0,0.0,0.91131,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34208,1.0,1.0
2660,0.0,0.0,0.0,0.0,0.0,0.0,0.85903,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2764,0.0,0.0,0.0,0.0,0.0,0.84734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
3838,0.0,0.0,0.0,0.89456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,0.0,0.0,0.0,0.0,0.0,0.71638,0.0,0.0,0.79115,0.0,0.0,0.0,0.0,0.0
2065,0.0,0.0,0.0,0.0,0.0,0.70165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82791,0.0,0.0,0.0,0.0,1.0,0.7
1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87857,1.0,0.8
4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73049,1.0,1.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73924,0.0,0.0,0.0,0.0,0.0,0.0
945,0.0,0.0,0.0,0.0,0.0,0.0,0.87755,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4282,0.0,0.0,0.0,0.0,0.0,0.43015,0.0,0.0,0.72218,0.0,0.0,0.0,0.0,0.0
4292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9075,1.0,0.9
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66154,0.0,0.0,0.0,0.0,0.0,0.3
4006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83943,0.0,0.0,0.0,0.0,1.0,0.7
2709,0.0,0.0,0.0,0.0,0.0,0.72132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
3172,0.0,0.0,0.0,0.0,0.0,0.80071,0.0,0.72482,0.0,0.0,0.0,0.0,1.0,0.0
3595,0.0,0.0,0.0,0.0,0.0,0.48571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1857,0.0,0.0,0.0,0.0,0.0,0.82805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36664,0.0,0.0,0.0,0.0,0.4
510,0.0,0.0,0.0,0.78611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85326,0.74895,0.50868,0.0,0.0,1.0,0.6
1883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75752,0.0,0.0,0.0,0.0,0.0,0.6
1746,0.0,0.0,0.0,0.0,0.0,0.42543,0.0,0.0,0.0,0.0,0.0,0.65591,0.0,0.3
3404,0.0,0.0,0.0,0.75817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1154,0.0,0.78536,0.0,0.0,0.0,0.0,0.0,0.88548,0.85929,0.44696,0.0,0.0,0.0,0.8
4860,0.0,0.0,0.0,0.0,0.77487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3258,0.0,0.0,0.0,0.78832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2234,0.0,0.0,0.0,0.0,0.0,0.0,0.74621,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1377,0.0,0.0,0.0,0.0,0.0,0.0,0.93564,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3502,0.0,0.0,0.0,0.0,0.0,0.46312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87572,0.0,0.0,0.0,0.0,0.0,0.5
1674,0.0,0.0,0.0,0.0,0.0,0.0,0.81365,0.0,0.0,0.0,0.0,0.0,1.0,1.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81064,0.0,0.0,0.0,0.0,0.0,0.3
3480,0.8585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
4044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48938,0.0,0.0,0.0,0.0,1.0,0.5
1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32071,0.0,0.34806,0.0,0.0,0.0,0.6
2635,0.0,0.0,0.0,0.0,0.76483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2975,0.0,0.75903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
4735,0.75626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
136,0.0,0.0,0.0,0.0,0.0,0.86277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
4981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69196,1.0,0.9
2878,0.0,0.0,0.0,0.0,0.0,0.62049,0.0,0.79483,0.0,0.73935,0.515,0.0,0.0,0.1
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87828,0.90199,0.80723,0.0,0.0,0.0,0.2
361,0.0,0.0,0.0,0.0,0.0,0.64079,0.0,0.0,0.0,0.0,0.82825,0.0,0.0,0.0
4297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81035,0.0,0.0,0.25872,1.0,0.6
4045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83946,0.0,0.0,0.34091,0.0,1.0,0.9
3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91553,0.0,0.86756,0.0,0.2
2524,0.75101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
1273,0.0,0.0,0.0,0.0,0.0,0.0,0.93522,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2836,1.0,1.0
624,0.0,0.0,0.0,0.0,0.0,0.0,0.89232,0.0,0.0,0.0,0.0,0.0,1.0,0.9
3940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86526,0.0,0.0,0.0,0.0,1.0,0.6
2320,0.0,0.0,0.0,0.77996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25484,1.0,1.0
2226,0.0,0.0,0.0,0.0,0.0,0.0,0.85199,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34592,0.42054,0.0,0.0,1.0,0.1
2792,0.80338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81734,0.90115,0.88782,0.0,0.0,1.0,0.0
147,0.0,0.75198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
2515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58945,0.0,0.0,0.45149,0.0,0.0,0.9
3169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84231,0.36022,0.93693,0.0,0.0,0.0,0.4
2802,0.0,0.0,0.0,0.0,0.0,0.0,0.70459,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1568,0.0,0.0,0.0,0.8985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1636,0.0,0.0,0.0,0.0,0.0,0.60972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2972,0.0,0.0,0.78419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51465,0.0,0.0,0.9
132,0.0,0.83298,0.0,0.0,0.0,0.0,0.0,0.82995,0.86957,0.0,0.0,0.0,1.0,0.7
3446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88475,1.0,1.0
3302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95113,1.0,0.2
4013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90159,0.0,1.0,0.1
3298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89225,0.0,0.0,0.8
1149,0.0,0.7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
4877,0.83844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
994,0.0,0.0,0.0,0.0,0.0,0.83275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.87223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
3007,0.0,0.7781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,0.88789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3015,0.0,0.0,0.86124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30915,0.0,1.0,1.0
2988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63196,0.33607,0.88129,0.0,0.0,0.0,0.1
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87318,1.0,0.9
3500,0.0,0.0,0.75384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1
4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047,1.0,0.7
3557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86156,0.0,0.0,0.0,0.49092,1.0,0.4
4252,0.82142,0.0,0.0,0.0,0.0,0.0,0.0,0.41733,0.0,0.0,0.0,0.0,1.0,0.0
1856,0.86327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
3055,0.0,0.0,0.0,0.87493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77659,0.0,0.0,0.0,0.0,0.0,0.2
21,0.76819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82296,0.0,0.0,0.0,0.0,0.0,0.7
3022,0.84392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
3836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63187,0.0,0.2
3197,0.0,0.75086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
2760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85546,0.0,0.0,0.0,0.0,0.0,1.0
719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79197,0.0,0.0,0.0,0.0,1.0,0.4
2923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79596,0.0,0.0,1.0
4356,0.0,0.78932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
3148,0.0,0.0,0.0,0.0,0.0,0.44143,0.0,0.48762,0.0,0.0,0.0,0.0,0.0,0.1
3903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39266,0.0,0.0,0.0,0.0,1.0,0.1
1876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82498,0.0,1.0,1.0
18,0.0,0.0,0.0,0.0,0.0,0.2689,0.0,0.0,0.46032,0.0,0.0,0.0,0.0,0.0
1675,0.75593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
903,0.0,0.0,0.76099,0.0,0.0,0.87952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44403,0.0,0.0,0.0,0.0,1.0,0.1
4335,0.0,0.0,0.0,0.0,0.0,0.69483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3054,0.0,0.0,0.0,0.0,0.0,0.65653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4358,0.0,0.0,0.0,0.82089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
4467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93034,0.0,0.2
572,0.0,0.0,0.0,0.0,0.0,0.0,0.86543,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92897,1.0,0.2
483,0.0,0.79866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3
1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75993,0.0,1.0,1.0
4544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682,0.0,0.0,0.0,1.0,1.0
1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4571,0.92689,0.91565,0.0,0.0,0.0,0.3
1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31772,0.0,1.0
591,0.0,0.0,0.0,0.0,0.0,0.0,0.86218,0.0,0.0,0.0,0.0,0.0,1.0,1.0
249,0.0,0.0,0.0,0.0,0.0,0.82025,0.0,0.51757,0.0,0.0,0.0,0.0,0.0,0.1
2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93713,0.0,0.0,0.0,0.7
3655,0.0,0.78969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8
1410,0.0,0.0,0.0,0.78843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91772,0.0,0.0,0.0,0.0,0.4
2804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27484,0.0,1.0,0.6
1119,0.0,0.0,0.0,0.75643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4530,0.0,0.0,0.0,0.0,0.0,0.8443,0.0,0.68434,0.87599,0.0,0.0,0.0,1.0,0.1
363,0.0,0.80991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84192,1.0,1.0
2600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4573,0.0,0.4
4790,0.0,0.0,0.0,0.0,0.0,0.0,0.9113,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30862,0.0,0.0,0.0,0.0,0.0,0.5
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47544,0.0,1.0,1.0
2649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91883,0.0,0.0,0.0,1.0,0.4
497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67854,0.0,0.86928,0.0,0.77936,0.0,0.0
1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70045,0.0,0.54768,0.0,0.32934,1.0,0.6
2748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75847,0.0,1.0,1.0
3730,0.0,0.0,0.0,0.0,0.0,0.43642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82415,1.0,1.0
2705,0.0,0.0,0.0,0.0,0.0,0.5543,0.0,0.0,0.7424,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29258,0.0,0.0,0.0,0.0,1.0,0.9
4522,0.0,0.0,0.0,0.0,0.0,0.0,0.73021,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1553,0.0,0.0,0.0,0.0,0.0,0.3416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9
4480,0.0,0.0,0.0,0.0,0.0,0.69394,0.0,0.0,0.29304,0.0,0.0,0.0,0.0,0.0
4670,0.0,0.0,0.0,0.0,0.0,0.85472,0.0,0.83233,0.56795,0.0,0.0,0.0,0.0,0.3
2141,0.0,0.0,0.0,0.0,0.0,0.67033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,0.0,0.0,0.0,0.0,0.0,0.88788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1468,0.0,0.81317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
1000,0.0,0.0,0.0,0.0,0.0,0.37404,0.0,0.34494,0.78726,0.0,0.0,0.66513,1.0,0.2
4263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70676,0.0,1.0,0.8
2902,0.0,0.0,0.0,0.0,0.0,0.0,0.27346,0.0,0.0,0.0,0.0,0.0,1.0,1.0
228,0.0,0.0,0.0,0.88997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1489,0.0,0.0,0.0,0.0,0.0,0.0,0.7625,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78177,0.91796,0.42725,0.0,0.2628,0.0,0.3
4161,0.0,0.78619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4
3415,0.0,0.0,0.76257,0.0,0.0,0.0,0.0,0.90684,0.0,0.0,0.0,0.0,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76107,1.0,1.0
102,0.0,0.0,0.0,0.0,0.0,0.78565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0.79984,0.0,0.0,0.0,0.0,0.0,0.0,0.46147,0.0,0.0,0.0,0.0,1.0,0.6
4290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84774,0.0,1.0,1.0
4039,0.0,0.0,0.0,0.0,0.0,0.84597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7
4017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70906,0.0,0.0,0.0,0.0,0.0,0.6
2805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73106,0.0,0.0,0.0,0.0,0.6
3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69395,0.0,0.0,0.0,1.0,0.8
2992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74013,1.0,1.0
