,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
83361,0.0,0.0,0.0,0.0,0.0,0.0,0.90739,0.0,0.0,0.0,0.0,0.0,1.0,0.9644422758396444
7641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58914,0.0,0.64616,0.0,0.0,1.0,0.25558217629722346
95811,0.0,0.8159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5391876950778806
114298,0.0,0.0,0.0,0.0,0.0,0.0,0.89668,0.0,0.0,0.0,0.0,0.0,1.0,0.9643750172978094
68264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86801,0.0,0.7933,0.0,0.0,0.0,0.14530721108031594
74339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4182,0.0,0.0,0.0,0.0,1.0,0.5336359222912064
85959,0.0,0.0,0.0,0.0,0.0,0.72173,0.0,0.58111,0.0,0.0,0.0,0.0,0.0,0.1659791128566457
92744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51324,0.0,0.0,0.0,0.0,1.0,0.5339875048689802
102484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65609,0.0,0.0,0.0,1.0,0.5832975621211751
50317,0.0,0.0,0.0,0.0,0.0,0.75758,0.0,0.8384,0.86804,0.0,0.0,0.0,1.0,0.14772122043929373
96396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87863,0.0,0.0,0.0,0.0,0.0,0.38601004183139426
4532,0.0,0.0,0.0,0.0,0.0,0.74795,0.0,0.0,0.28536,0.0,0.0,0.0,0.0,0.11135019687129682
56388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86235,0.0,0.0,0.0,0.0,1.0,0.39031438281870895
42127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33361,0.0,1.0,0.7015725814845314
56229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74791,0.0,1.0,0.7718880950317311
8859,0.0,0.0,0.0,0.0,0.0,0.0,0.88856,0.0,0.0,0.0,0.0,0.0,1.0,0.9643750172978094
34695,0.0,0.79049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5400158621232422
88145,0.0,0.0,0.81369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35564549596073963
74963,0.0,0.0,0.0,0.85645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16562607233955162
90202,0.0,0.0,0.0,0.0,0.0,0.0,0.46445,0.0,0.0,0.0,0.0,0.0,1.0,0.9365689526608422
109520,0.0,0.0,0.0,0.0,0.0,0.85936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11523493975781131
22136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75411,1.0,0.8366505048814052
113374,0.0,0.0,0.0,0.0,0.0,0.81084,0.0,0.0,0.89679,0.907,0.0,0.0,0.0,0.1276728453521968
7695,0.0,0.91155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5155909710208693
65383,0.0,0.0,0.0,0.0,0.0,0.61016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11907695513437422
26263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33461,0.0,0.8351966387268303
86680,0.0,0.0,0.0,0.0,0.0,0.31318,0.0,0.0,0.0,0.0,0.61205,0.0,1.0,0.23105241213298278
91344,0.0,0.0,0.0,0.0,0.0,0.0,0.60194,0.0,0.0,0.0,0.0,0.0,0.0,0.9530431952747097
115703,0.0,0.0,0.0,0.0,0.0,0.8569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11523493975781131
110285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76023,1.0,0.8366505048814052
20551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90128,0.0,0.0,0.824975516114827
42267,0.0,0.76182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5313327331382043
115002,0.0,0.0,0.79864,0.0,0.0,0.0,0.0,0.90895,0.0,0.0,0.0,0.0,0.0,0.16914463881973163
65965,0.0,0.0,0.0,0.0,0.0,0.0,0.71227,0.0,0.0,0.0,0.0,0.0,1.0,0.9616834473034557
69022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47106,0.0,0.43314,0.0,0.3837090794119269
37148,0.0,0.0,0.0,0.0,0.0,0.54994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12028351331270828
63145,0.0,0.0,0.0,0.0,0.0,0.90958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1149293145021336
36109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89249,0.0,0.0,0.0,0.0,0.0,0.3797653814039481
11870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862,0.0,0.0,0.0,0.0,0.6575027963453688
111726,0.0,0.0,0.0,0.0,0.0,0.7446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764779629744536
24672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86727,0.28609,0.84737,0.0,0.57061,0.0,0.07407277699425865
69452,0.0,0.0,0.0,0.0,0.0,0.0,0.46189,0.0,0.0,0.0,0.0,0.0,1.0,0.9468253629172524
67914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39484,0.0,0.0,0.5592,0.0,0.6394898016708714
68424,0.0,0.0,0.0,0.0,0.0,0.0,0.82166,0.0,0.0,0.0,0.0,0.0,1.0,0.9606825972475544
82481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89829,0.0,0.89507,0.0,0.0,0.0,0.10465221053200392
49067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89571,0.0,0.0,0.0,0.0,0.61435812450797
17018,0.0,0.80195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5369915413916583
98634,0.0,0.0,0.0,0.0,0.0,0.91508,0.0,0.35274,0.0,0.0,0.0,0.0,1.0,0.18652463853819318
77431,0.0,0.0,0.0,0.0,0.0,0.0,0.43935,0.0,0.0,0.0,0.0,0.0,1.0,0.9468253629172524
24803,0.0,0.0,0.0,0.0,0.0,0.77966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11679069796489121
54426,0.0,0.0,0.0,0.0,0.0,0.32349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1382202001303558
10915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68602,0.0,0.0,0.0,1.0,0.6004147912747506
37137,0.0,0.0,0.0,0.0,0.0,0.7069,0.0,0.63734,0.0,0.83292,0.0,0.0,0.0,0.11098882807409062
6700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84458,0.0,0.0,0.0,0.0,1.0,0.3918136597195367
54290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82474,0.0,1.0,0.7801936190443393
100053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6895,1.0,0.8375179464460842
9409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92212,0.0,0.7245873435367741
39686,0.0,0.0,0.0,0.83339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16698311323283896
91007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83615,1.0,0.8279994569197674
55921,0.0,0.79518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5359934963088554
24427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25551,0.0,0.0,0.0,0.0,0.0,0.539410620421524
22294,0.0,0.0,0.0,0.0,0.0,0.0,0.86316,0.0,0.0,0.0,0.0,0.0,1.0,0.9641035893049552
56168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45977,0.51571,0.0,0.0,0.0,0.0,0.5535801026107454
13469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45182,1.0,0.8351694424910917
54226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38622,0.0,0.0,0.0,0.3357168044558332
115360,0.0,0.0,0.0,0.0,0.0,0.87959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11473556437864608
62006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48564,0.0,0.0,0.0,1.0,0.5655543655458053
80671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6929,0.0,1.0,0.7693160340516088
47282,0.79293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5209901105424924
103001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92505,0.0,0.0,0.6258,0.0,1.0,0.5630459200781401
45544,0.0,0.82848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5427239353658354
13073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84529,0.87549,0.0,0.0,0.0,0.0,0.36777813678642046
64953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33346,0.0,0.8351966387268303
92646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73254,0.0,1.0,0.7710196127100027
88748,0.0,0.8441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5341354453319063
25413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91043,0.0,0.0,0.0,0.0,0.0,0.35484874963654023
80884,0.0,0.76364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5313327331382043
39253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25749,0.0,0.0,0.5551583639841945
105038,0.86009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5225669847614178
112919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46193,0.0,0.8343978375528202
14144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88054,0.87683,0.0,0.0,0.0,0.30460678802935737
25355,0.0,0.0,0.0,0.0,0.0,0.0,0.40742,0.0,0.0,0.0,0.0,0.0,1.0,0.9207881149334549
66506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89252,0.76948,0.0,0.0,0.0,0.0,0.3898837944958411
5558,0.0,0.81338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5391876950778806
55320,0.0,0.76965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5290758658736123
98892,0.78456,0.0,0.0,0.0,0.0,0.57443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14850646164764997
117341,0.0,0.0,0.79569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35537451242197515
8421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8439,1.0,0.824928171710791
16257,0.0,0.0,0.79247,0.0,0.0,0.0,0.0,0.88274,0.0,0.0,0.35869,0.0,0.0,0.545955658864303
9722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79179,0.0,0.0,0.0,1.0,0.640598199787333
73472,0.0,0.0,0.0,0.0,0.0,0.90435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12537707569616344
90560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39541,0.0,0.0,0.0,1.0,0.5531686114177318
424,0.0,0.0,0.0,0.76845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1711721103977272
67289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46033,0.82328,0.89338,0.0,0.0,0.0,0.21274213674349104
66076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72313,0.0,0.80774,0.0,0.0,1.0,0.23124179138936668
103118,0.0,0.0,0.0,0.0,0.0,0.73449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764779629744536
108292,0.0,0.0,0.0,0.0,0.0,0.79876,0.0,0.0,0.33264,0.0,0.0,0.0,0.0,0.11095517507495568
41635,0.0,0.0,0.0,0.0,0.0,0.0,0.33913,0.0,0.0,0.0,0.0,0.0,1.0,0.7675149818262069
70402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88427,0.0,0.0,0.0,0.0,0.0,0.3796032962018089
85411,0.0,0.0,0.0,0.0,0.0,0.0,0.89008,0.0,0.0,0.0,0.0,0.0,1.0,0.9643750172978094
20445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9047,0.0,0.0,0.0,0.0,0.0,0.36018294873859164
70282,0.0,0.0,0.0,0.0,0.0,0.77153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11679069796489121
85960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61765,0.0,0.0,0.83118,0.0,0.6947277391315424
106989,0.0,0.0,0.0,0.85834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16456728552190814
1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84304,0.0,0.0,0.0,1.0,0.6522412725569147
62531,0.0,0.0,0.0,0.0,0.0,0.0,0.87688,0.0,0.0,0.0,0.0,0.0,1.0,0.9642725432822918
61752,0.0,0.87003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5715320433548061
40218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86599,0.0,0.87399,0.0,0.0,0.0,0.10293862402964234
36200,0.0,0.0,0.0,0.0,0.0,0.59122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11907695513437422
106768,0.0,0.0,0.0,0.0,0.0,0.0,0.88023,0.0,0.0,0.0,0.0,0.0,1.0,0.9642725432822918
94129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66088,1.0,0.8375179464460842
26523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77513,0.0,1.0,0.7748437839980143
86950,0.0,0.0,0.0,0.0,0.0,0.68588,0.0,0.70306,0.0,0.0,0.0,0.0,1.0,0.1579926031968809
103488,0.0,0.0,0.0,0.0,0.0,0.0,0.87467,0.0,0.0,0.0,0.0,0.0,1.0,0.9642725432822918
101984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83788,1.0,0.8279994569197674
22036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8689,0.0,0.0,0.0,0.0,1.0,0.3883742589589504
22843,0.0,0.0,0.0,0.0,0.0,0.6788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1185842691827008
40850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81435,0.0,0.0,0.0,1.0,0.6527795383846543
