,Bedroom,Dinning,Livingroom,Bathroom,Kitchen,bench,snowboard,chair,couch,potted plant,bed,dining table,y_test,y_pred
34604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38815,0.0,0.3912,0.28571,0.0,0.0,0.400854578448044
86883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89058,0.0,0.0,0.0,0.0,1.0,0.38807917863664537
50691,0.0,0.0,0.0,0.8364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13273418378614843
69806,0.0,0.0,0.0,0.0,0.0,0.0,0.85602,0.0,0.0,0.0,0.0,0.0,1.0,0.966766166003298
80773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89479,1.0,0.702284216773908
45657,0.76238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5326062272527798
72358,0.0,0.0,0.0,0.0,0.0,0.26601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25955414981993835
30920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55168,0.0,1.0,0.7588573317204671
49928,0.0,0.0,0.0,0.82026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1705068967087255
5738,0.0,0.75648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5305789977515318
62049,0.0,0.0,0.77681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3893588536942715
105584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3884,0.0,0.0,0.7053046170625197
108720,0.0,0.0,0.0,0.0,0.0,0.0,0.72134,0.0,0.0,0.0,0.0,0.0,1.0,0.9619555715886169
53669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83807,0.0,0.0,0.76363,0.0,0.0,0.7843234760710894
13719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6057,0.0,0.823878154368576
78583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89713,0.0,0.0,0.0,0.0,0.0,0.3837828639817489
9162,0.82172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232145453177027
103585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86734,0.90958,0.0,0.0,0.0,1.0,0.4853597156390322
8477,0.0,0.0,0.0,0.84843,0.0,0.0,0.0,0.88452,0.0,0.0,0.0,0.0,0.0,0.17195168101794397
38782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44323,0.0,0.0,0.0,0.0,1.0,0.5292056768189775
72531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65401,0.0,0.0,0.0,1.0,0.5685829846838503
3122,0.0,0.0,0.0,0.0,0.0,0.34794,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17145785355625495
114728,0.0,0.0,0.0,0.0,0.0,0.0,0.5792,0.0,0.0,0.0,0.0,0.0,1.0,0.9497190511158546
62806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8083,0.0,0.0,0.0,0.0,0.0,0.43950305515579
19561,0.0,0.0,0.0,0.0,0.0,0.46202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15051449754207674
103203,0.0,0.0,0.0,0.0,0.0,0.0,0.64394,0.0,0.0,0.0,0.0,0.0,1.0,0.9482774149774414
85657,0.0,0.0,0.0,0.0,0.0,0.77003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13624008061217963
51181,0.0,0.0,0.0,0.0,0.0,0.0,0.87229,0.0,0.0,0.0,0.0,0.0,1.0,0.9667190350972062
57437,0.0,0.0,0.0,0.0,0.0,0.0,0.88471,0.0,0.0,0.0,0.0,0.0,1.0,0.966843560791437
16798,0.0,0.0,0.0,0.0,0.0,0.75275,0.0,0.56878,0.0,0.0,0.0,0.0,0.0,0.16953926429199395
41930,0.0,0.0,0.0,0.0,0.0,0.78546,0.0,0.0,0.0,0.0,0.74695,0.0,0.0,0.2253800674200119
105383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80669,0.0,0.0,0.0,0.0,0.6321441981672902
29684,0.82314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232145453177027
41560,0.0,0.0,0.0,0.0,0.0,0.0,0.76043,0.0,0.0,0.0,0.0,0.0,1.0,0.9619555715886169
39061,0.0,0.0,0.0,0.0,0.0,0.0,0.81055,0.0,0.0,0.0,0.0,0.0,1.0,0.961600695681559
69633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27639,0.55115,0.81747,0.0,0.0,1.0,0.3591010253182035
59150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86178,0.0,0.0,0.35137,0.0,1.0,0.5585059601882695
111399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33719,1.0,0.8194973054804731
66088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90659,0.0,0.0,0.39384,0.0,1.0,0.5366993823048155
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65644,0.0,0.0,0.0,0.0,0.0,0.5134068741576248
11106,0.86435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5164523809181603
36895,0.0,0.0,0.0,0.0,0.0,0.0,0.92792,0.0,0.0,0.0,0.0,0.0,1.0,0.9666203998436173
45002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36554,0.0,0.0,0.0,0.0,1.0,0.5320623083046889
39217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8417,0.0,0.0,0.93664,0.0,1.0,0.8313595118868986
105896,0.0,0.0,0.0,0.0,0.0,0.45376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15168610334119081
14382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5781,0.0,0.0,0.33372,0.0,0.0,0.6232413703498696
66313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91844,1.0,0.72063922281202
2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89765,0.0,1.0,0.8338511893188166
4830,0.0,0.0,0.82568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43636313850166475
59926,0.0,0.76142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5324934272799023
68850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45855,1.0,0.8230923421012822
118145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59884,1.0,0.823878154368576
42881,0.0,0.0,0.0,0.0,0.0,0.0,0.41385,0.0,0.0,0.0,0.0,0.0,1.0,0.9430864085362881
20177,0.0,0.0,0.0,0.0,0.0,0.74662,0.0,0.55838,0.0,0.0,0.0,0.0,0.0,0.1788604727575954
30085,0.0,0.0,0.0,0.0,0.0,0.0,0.49208,0.0,0.0,0.0,0.0,0.0,1.0,0.9502310838859519
112772,0.0,0.76861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5324934272799023
115823,0.0,0.0,0.0,0.0,0.0,0.68227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14571327622634184
24180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84744,0.28501,0.0,0.0,0.0,0.0,0.4012032837326386
19873,0.0,0.0,0.0,0.0,0.0,0.0,0.93179,0.0,0.0,0.0,0.0,0.0,1.0,0.9666203998436173
94011,0.0,0.0,0.0,0.84968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12324570824240774
115428,0.82141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232145453177027
89710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66066,1.0,0.8252008173323601
60789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4559,1.0,0.8230923421012822
86001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82792,0.0,0.0,0.0,0.0,0.0,0.43079522389138997
73738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36631,1.0,0.8201994786443321
27183,0.0,0.0,0.0,0.0,0.0,0.0,0.91574,0.0,0.0,0.0,0.0,0.0,1.0,0.9666203998436173
85699,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.0,0.0,0.0,0.0,0.0,1.0,0.9607561688598403
57042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48887,0.8409,0.88747,0.0,0.69378,0.0,0.11165466476903216
98892,0.78456,0.0,0.0,0.0,0.0,0.57443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16322770973479378
80243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88632,0.0,0.0,0.71908,0.0,1.0,0.6985761232049605
61795,0.0,0.0,0.0,0.0,0.0,0.31423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17073918214377803
106901,0.0,0.0,0.0,0.0,0.0,0.53565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14193961782819875
15139,0.0,0.0,0.0,0.0,0.0,0.0,0.86896,0.0,0.0,0.0,0.0,0.29268,1.0,0.9654476078897853
2608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93369,0.0,0.0,0.0,1.0,0.6080338457959447
82710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80658,0.0,0.0,0.85681,0.0,1.0,0.79963051065161
66888,0.0,0.0,0.0,0.0,0.0,0.0,0.56629,0.0,0.0,0.0,0.0,0.0,1.0,0.9497190511158546
20490,0.0,0.0,0.0,0.0,0.0,0.67601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14571327622634184
6739,0.0,0.0,0.0,0.85533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12829242978333089
56481,0.0,0.0,0.0,0.0,0.0,0.70552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144576127074288
112823,0.0,0.0,0.0,0.0,0.0,0.731,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13853277340378672
86316,0.0,0.0,0.0,0.0,0.0,0.0,0.9318,0.0,0.0,0.0,0.0,0.0,1.0,0.9666203998436173
93480,0.0,0.0,0.0,0.0,0.0,0.0,0.88721,0.0,0.0,0.0,0.0,0.0,1.0,0.9669777001437533
893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84805,0.86969,0.0,0.0,0.0,0.0,0.409837942128357
115612,0.0,0.0,0.0,0.0,0.0,0.0,0.84883,0.0,0.0,0.0,0.0,0.0,1.0,0.966766166003298
91853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.936,0.55874,0.0,0.0,0.0,0.35732820155907696
66506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89252,0.76948,0.0,0.0,0.0,0.0,0.41156409009395656
93957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75277,0.0,0.0,0.90902,0.0,1.0,0.8293068530119415
99317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33123,0.85167,0.83182,0.0,0.88683,0.0,0.1261893801994661
25849,0.0,0.0,0.0,0.8836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08088117193669266
23354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9288,0.0,0.85478,0.0,0.0,0.5170473396004668
105092,0.88007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5088634508785637
34695,0.0,0.79049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5321339533634782
82445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85163,0.0,0.0,0.0,0.0,0.0,0.40663648723555196
87524,0.75164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.533130136085568
25666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7313,0.0,0.0,0.0,1.0,0.5990633150596263
58112,0.0,0.0,0.0,0.0,0.0,0.74394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13954711985246615
44400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76706,0.27545,1.0,0.6892574299064368
90130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86421,1.0,0.8000429513992701
84844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44194,0.0,0.0,0.0,0.0,1.0,0.5292056768189775
46608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5062,0.0,1.0,0.7503870941813205
38754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92831,0.0,0.0,0.0,1.0,0.6024782902403891
110885,0.0,0.0,0.0,0.0,0.0,0.0,0.53088,0.0,0.0,0.0,0.0,0.0,1.0,0.9497190511158546
38751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71385,0.0,0.94449,0.0,0.0,0.0,0.17617799962174896
31466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60664,0.0,1.0,0.7825676490409007
88555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93127,0.0,0.0,0.0,1.0,0.6024782902403891
114025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80343,0.0,1.0,0.7962089122041607
100127,0.83969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68099,0.0,1.0,0.759011545511176
88094,0.0,0.0,0.0,0.0,0.0,0.84902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13677381638217764
34385,0.75726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326062272527798
78256,0.0,0.0,0.0,0.0,0.0,0.0,0.60624,0.0,0.0,0.0,0.0,0.0,1.0,0.9477943962688552
1092,0.0,0.0,0.0,0.0,0.0,0.41984,0.0,0.0,0.62137,0.0,0.0,0.0,0.0,0.20001065668031653
83603,0.0,0.0,0.0,0.7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574390552038426
45071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85594,0.0,0.0,0.0,1.0,0.6290771144619755
76681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79236,0.0,0.0,0.0,0.0,1.0,0.501441005583915
3554,0.75368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296086393287214
114920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48788,1.0,0.8230923421012822
26639,0.82633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5168479061508204
88038,0.8394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.522927570721051
45173,0.0,0.0,0.0,0.0,0.0,0.0,0.7929,0.0,0.0,0.0,0.0,0.0,1.0,0.961600695681559
84963,0.0,0.0,0.0,0.0,0.0,0.39526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17494601670415502
36799,0.0,0.0,0.0,0.0,0.0,0.0,0.62259,0.0,0.0,0.0,0.0,0.0,1.0,0.9475481554684525
17349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84213,0.84213,0.69867,0.0,0.0,1.0,0.2202353060220008
10659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87525,0.0,0.0,0.0,0.0,0.0,0.39515002844972413
32047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78442,0.0,0.0,0.0,0.0,0.0,0.4969766332921272
15228,0.0,0.0,0.0,0.0,0.0,0.73891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13853277340378672
9990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3475,0.65066,1.0,0.7326568896089858
50861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38466,1.0,0.8201994786443321
86407,0.0,0.0,0.0,0.82226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1602372846325797
42788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82265,0.0,0.0,0.0,1.0,0.6292293999610122
63907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7095,0.0,0.89845,0.0,1.0,0.8736118109091353
76771,0.0,0.0,0.0,0.84706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1216682340768813
13171,0.0,0.75276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5337600664389454
12800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30326,0.37243,0.0,0.0,0.0,1.0,0.5351905118634301
91125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81359,1.0,0.8133861888498364
26896,0.0,0.0,0.0,0.0,0.79963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2293508769161005
39652,0.75231,0.0,0.0,0.0,0.0,0.0,0.0,0.40075,0.0,0.0,0.70609,0.0,1.0,0.7407750009303636
102675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37501,0.0,0.0,0.7053046170625197
93632,0.0,0.0,0.0,0.0,0.0,0.0,0.83149,0.0,0.0,0.0,0.0,0.0,1.0,0.9630960135322663
53882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48905,0.0,0.87977,0.0,0.0,1.0,0.22321294039391312
98130,0.0,0.0,0.0,0.0,0.0,0.0,0.91837,0.0,0.0,0.0,0.0,0.0,1.0,0.9666203998436173
96810,0.0,0.7668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5324934272799023
66066,0.0,0.0,0.0,0.0,0.0,0.75271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13835836152085068
117312,0.0,0.0,0.0,0.0,0.0,0.0,0.62091,0.0,0.0,0.0,0.0,0.0,1.0,0.9475481554684525
14701,0.75842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5326062272527798
109015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90384,0.77506,0.0,0.0,0.0,0.30299608085850416
22491,0.0,0.0,0.0,0.0,0.0,0.88725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13673265169072965
117906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44626,0.0,0.0,0.0,0.0,0.0,0.5292056768189775
41547,0.0,0.80855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5296091208247803
60919,0.0,0.0,0.0,0.0,0.0,0.71853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13744608231709568
100628,0.84382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64635,0.0,1.0,0.7581947810418169
43157,0.0,0.0,0.0,0.0,0.0,0.44743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17632889735331178
62865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76504,1.0,0.8180612101771817
99732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4529,0.0,0.0,0.0,1.0,0.5507116702038961
36091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91103,0.0,1.0,0.8440481811873958
11946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59131,1.0,0.8230923421012822
112834,0.0,0.0,0.0,0.0,0.0,0.0,0.8864,0.0,0.0,0.0,0.0,0.0,1.0,0.9669777001437533
12934,0.0,0.85521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5317386956805827
82515,0.0,0.0,0.0,0.0,0.0,0.26795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2611603544535411
77703,0.0,0.0,0.0,0.81975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1688233950252238
1687,0.0,0.0,0.0,0.0,0.0,0.0,0.92101,0.0,0.0,0.0,0.0,0.0,1.0,0.9666203998436173
9231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89172,0.0,0.0,0.0,0.0,0.0,0.3862977387942659
90300,0.0,0.0,0.0,0.87158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1024821688331144
54945,0.0,0.0,0.0,0.0,0.0,0.84488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13677381638217764
17217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78542,1.0,0.8180612101771817
48147,0.0,0.0,0.0,0.0,0.0,0.0,0.62342,0.0,0.0,0.0,0.0,0.0,1.0,0.9475481554684525
80459,0.0,0.0,0.0,0.0,0.0,0.73539,0.0,0.81919,0.0,0.0,0.38437,0.0,0.0,0.29440568948333357
88730,0.0,0.0,0.84054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42914054184451966
82921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73759,0.85983,0.0,0.0,0.0,1.0,0.5651794022194939
89437,0.0,0.0,0.0,0.78353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15060322018873482
5821,0.0,0.0,0.77716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3893588536942715
111582,0.0,0.0,0.0,0.0,0.0,0.562,0.0,0.69647,0.0,0.0,0.0,0.0,1.0,0.2069033107333544
108836,0.0,0.0,0.78426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3901573920124639
40723,0.0,0.0,0.0,0.0,0.0,0.0,0.83576,0.0,0.0,0.0,0.0,0.0,1.0,0.930514673309764
74906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80949,1.0,0.8133861888498364
114604,0.80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5267901977720045
75536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80917,0.35775,0.0,0.36428,0.0,0.5072585451024404
38740,0.0,0.79907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5296091208247803
87409,0.0,0.0,0.0,0.0,0.0,0.0,0.91918,0.0,0.0,0.0,0.0,0.0,1.0,0.9666203998436173
84049,0.84579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5214836703700183
4492,0.0,0.0,0.0,0.8206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16497180936710443
54769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87032,0.0,0.0,0.0,0.0,1.0,0.39733373295188046
110000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82242,0.28362,0.82927,0.0,0.2774,1.0,0.21957769320494877
101664,0.0,0.0,0.0,0.0,0.0,0.0,0.42514,0.0,0.0,0.0,0.0,0.0,1.0,0.9499848956275081
80725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6138,0.0,0.0,0.0,0.0,0.0,0.5134068741576248
91060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64003,1.0,0.8252008173323601
68210,0.0,0.0,0.0,0.0,0.0,0.0,0.88817,0.0,0.0,0.0,0.0,0.0,1.0,0.9669777001437533
44902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40239,0.39681,1.0,0.6618457918739863
2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77078,0.0,0.0,0.0,1.0,0.6182622831125085
7304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83445,0.0,0.61018,0.0,0.0,0.0,0.23815791555122465
117075,0.0,0.0,0.0,0.0,0.0,0.0,0.81643,0.0,0.0,0.0,0.0,0.0,1.0,0.961600695681559
11720,0.0,0.0,0.0,0.0,0.0,0.90276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13689743598488427
107311,0.0,0.0,0.0,0.0,0.0,0.0,0.59513,0.0,0.0,0.0,0.0,0.0,1.0,0.9497190511158546
